date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-08-29,210.50999450683594,214.64999389648438,210.1999969482422,212.91000366210938,212.30435180664062,39728400,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-02,208.44000244140625,211.67999267578125,206.1999969482422,211.35000610351562,210.748779296875,47523000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-03,226.2100067138672,231.30999755859375,224.7899932861328,230.66000366210938,230.00384521484375,103336100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-04,229.64999389648438,232.3699951171875,226.11000061035156,232.3000030517578,231.6392059326172,51684200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-05,232.1999969482422,235.75999450683594,231.89999389648438,235,234.3314971923828,46588900,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-08,235.47000122070312,238.1300048828125,233.6699981689453,234.0399932861328,233.5829620361328,32474700,0.21,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-09,234.1699981689453,240.47000122070312,233.22999572753906,239.6300048828125,239.1620635986328,38061000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-10,238.89999389648438,241.66000366210938,237.85000610351562,239.1699981689453,238.70294189453125,35141100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-11,239.8800048828125,242.25,236.25,240.3699951171875,239.90060424804688,30599300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-12,240.3699951171875,242.0800018310547,238,240.8000030517578,240.3297576904297,26771600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-15,244.66000366210938,252.41000366210938,244.66000366210938,251.61000061035156,251.11865234375,58383800,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-16,252.0800018310547,253.0399932861328,249.47000122070312,251.16000366210938,250.66954040527344,34109700,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-17,251.22000122070312,251.60000610351562,246.27999877929688,249.52999877929688,249.04270935058594,34108000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-18,251.67999267578125,253.99000549316406,249.8000030517578,252.02999877929688,251.537841796875,31239500,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-19,253.25,256,251.80999755859375,254.72000122070312,254.22259521484375,55571400,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-22,254.42999267578125,255.77999877929688,250.3000030517578,252.52999877929688,252.03684997558594,32290500,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-23,253.0399932861328,254.36000061035156,250.47999572753906,251.66000366210938,251.16856384277344,26628000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-24,251.66000366210938,252.35000610351562,246.44000244140625,247.13999938964844,246.65737915039062,28201000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-25,244.39999389648438,246.49000549316406,240.74000549316406,245.7899932861328,245.3100128173828,31020400,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-26,247.07000732421875,249.4199981689453,245.97000122070312,246.5399932861328,246.0585479736328,18503200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-29,247.85000610351562,251.14999389648438,242.77000427246094,244.0500030517578,243.5734100341797,32505800,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-09-30,242.80999755859375,243.2899932861328,239.25,243.10000610351562,242.6252899169922,34724300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-01,240.75,246.3000030517578,238.61000061035156,244.89999389648438,244.4217529296875,31658200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-02,245.14999389648438,246.80999755859375,242.3000030517578,245.69000244140625,245.210205078125,25483300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-03,244.49000549316406,246.3000030517578,241.66000366210938,245.35000610351562,244.8708953857422,30249600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-06,244.77999877929688,251.32000732421875,244.5800018310547,250.42999267578125,249.94094848632812,28894700,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-07,248.27000427246094,250.44000244140625,245.52000427246094,245.75999450683594,245.2800750732422,23181300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-08,244.9600067138672,246.00999450683594,243.82000732421875,244.6199951171875,244.14230346679688,21307100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-09,244.47000122070312,244.75999450683594,239.14999389648438,241.52999877929688,241.05833435058594,27892100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-10,241.42999267578125,244.08999633789062,235.83999633789062,236.57000732421875,236.10804748535156,33180300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-13,240.2100067138672,244.5,239.7100067138672,244.14999389648438,243.6732177734375,24995000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-14,241.22999572753906,247.1199951171875,240.50999450683594,245.4499969482422,244.97067260742188,22111600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-15,247.25,252.11000061035156,245.99000549316406,251.02999877929688,250.53977966308594,27007700,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-16,251.77000427246094,256.9599914550781,250.10000610351562,251.4600067138672,250.9689483642578,27997200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-17,250.75999450683594,254.22000122070312,247.80999755859375,253.3000030517578,252.8053436279297,29671600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-20,254.69000244140625,257.3299865722656,254.22999572753906,256.54998779296875,256.04901123046875,22350200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-21,254.74000549316406,254.8800048828125,244.14999389648438,250.4600067138672,249.9709014892578,47312100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-22,254.3699951171875,256.3599853515625,249.2899932861328,251.69000244140625,251.19850158691406,35029400,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-23,252.97999572753906,255.0399932861328,251.85000610351562,253.0800018310547,252.58580017089844,19901400,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-24,256.5799865722656,261.67999267578125,255.32000732421875,259.9200134277344,259.4124450683594,28655100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-27,264.82000732421875,270.1400146484375,264.2799987792969,269.2699890136719,268.744140625,35235200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-28,269.69000244140625,270.7300109863281,266.5,267.4700012207031,266.94769287109375,29738600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-29,267.75,275.3399963378906,267.6700134277344,274.57000732421875,274.0338439941406,43580300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-30,291.5899963378906,291.5899963378906,280.05999755859375,281.4800109863281,280.93035888671875,74876000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-10-31,283.2099914550781,286,277.0299987792969,281.19000244140625,280.640869140625,39267900,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-03,282.17999267578125,285.5299987792969,279.79998779296875,283.7200012207031,283.16595458984375,29786000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-04,276.75,281.2699890136719,276.260009765625,277.5400085449219,276.9980163574219,30078400,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-05,278.8699951171875,286.4200134277344,277.3399963378906,284.30999755859375,283.7547607421875,31010300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-06,285.3299865722656,288.3500061035156,281.1400146484375,284.75,284.1939392089844,37173600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-07,283.2099914550781,283.7799987792969,275.19000244140625,278.8299865722656,278.2854919433594,34479600,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-10,284.4200134277344,290.79998779296875,282.8599853515625,290.1000061035156,289.5334777832031,29557300,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-11,287.75,291.9200134277344,287.32000732421875,291.30999755859375,290.74114990234375,19842100,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-12,291.67999267578125,292.010009765625,283.69000244140625,286.7099914550781,286.15008544921875,24829900,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-13,282.3399963378906,282.8399963378906,277.239990234375,278.57000732421875,278.0260009765625,29494000,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-14,271.4100036621094,278.55999755859375,270.70001220703125,276.4100036621094,275.8702392578125,31647200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-17,285.7799987792969,293.95001220703125,283.57000732421875,285.0199890136719,284.46337890625,52670200,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
2025-11-18,287.9200134277344,288.79998779296875,278.20001220703125,284.2799987792969,283.724853515625,49158700,0,0,USD,GOOGL,2026-07-29T16:55:24Z,yfinance
