date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-20,51.70000076293945,52.150001525878906,50.95000076293945,52.04999923706055,49.03745651245117,328357,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-21,52.099998474121094,52.625,51.29999923706055,52.5,49.4614143371582,281675,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-22,52.349998474121094,52.54999923706055,51.54999923706055,52.54999923706055,49.50851821899414,214636,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-23,52.45000076293945,52.95000076293945,52.349998474121094,52.70000076293945,49.649837493896484,172294,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-24,52.79999923706055,53.25,51.900001525878906,53.25,50.168006896972656,235281,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-27,53.400001525878906,53.45000076293945,52.45000076293945,52.599998474121094,49.555625915527344,178451,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-28,52.29999923706055,52.95000076293945,52,52.5,49.4614143371582,257223,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-29,52.5,53.70000076293945,52.25,52.25,49.22588348388672,236440,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-30,52.25,52.5,51.599998474121094,51.70000076293945,48.70771789550781,135063,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-10-31,51.5,51.79999923706055,51,51.5,48.519290924072266,157912,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-03,51.29999923706055,51.54999923706055,50.099998474121094,50.20000076293945,47.294532775878906,234450,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-04,49.84000015258789,49.959999084472656,48.97999954223633,49.34000015258789,46.48430633544922,186716,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-05,49.02000045776367,50.349998474121094,48.959999084472656,49.880001068115234,46.9930534362793,187129,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-06,49.959999084472656,50.099998474121094,49.02000045776367,49.02000045776367,46.18282699584961,219017,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-07,51.599998474121094,52.20000076293945,49.959999084472656,51.349998474121094,48.37797164916992,526944,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-10,51.79999923706055,51.79999923706055,51.099998474121094,51.54999923706055,48.5663948059082,190159,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-11,51.650001525878906,52.849998474121094,51.400001525878906,52.599998474121094,49.555625915527344,176083,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-12,50.849998474121094,53.70000076293945,50.849998474121094,52.70000076293945,49.649837493896484,290318,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-13,53.099998474121094,53.70000076293945,52.849998474121094,53.400001525878906,50.309326171875,222830,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-14,53.099998474121094,53.20000076293945,51.95000076293945,52.25,49.22588348388672,166176,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-17,51.95000076293945,52,49.619998931884766,49.900001525878906,47.011898040771484,235711,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-18,49.20000076293945,49.779998779296875,48.7400016784668,49.2400016784668,46.390098571777344,299089,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-19,49.060001373291016,51.20000076293945,48.540000915527344,50.5,47.57716751098633,279038,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-20,50.79999923706055,50.900001525878906,49.7400016784668,49.779998779296875,46.898841857910156,221545,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-21,49.5,50.849998474121094,49.13999938964844,50.849998474121094,47.90690994262695,323369,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-24,50.650001525878906,52.70000076293945,50.650001525878906,51.45000076293945,48.47218704223633,4171957,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-11-25,51.599998474121094,52.650001525878906,50.900001525878906,52.400001525878906,49.36720275878906,274426,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
