date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-07,14.835000038146973,14.835000038146973,14.835000038146973,14.835000038146973,14.835000038146973,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-08,14.760000228881836,15.074999809265137,14.760000228881836,15.074999809265137,15.074999809265137,740,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-09,14.904999732971191,14.904999732971191,14.904999732971191,14.904999732971191,14.904999732971191,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-10,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-13,14.555000305175781,15.1899995803833,14.555000305175781,15.1899995803833,15.1899995803833,1500,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-14,14.175000190734863,14.175000190734863,14.175000190734863,14.175000190734863,14.175000190734863,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-15,14.385000228881836,14.385000228881836,14.385000228881836,14.385000228881836,14.385000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-16,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-17,13.875,13.875,13.875,13.875,13.875,20,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-20,14.234999656677246,14.234999656677246,14.234999656677246,14.234999656677246,14.234999656677246,400,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-21,14.545000076293945,14.545000076293945,14.545000076293945,14.545000076293945,14.545000076293945,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-22,14.680000305175781,14.984999656677246,14.614999771118164,14.824999809265137,14.824999809265137,2285,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-23,14.279999732971191,14.279999732971191,13.5,13.5,13.5,270,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-24,13.539999961853027,13.539999961853027,13.234999656677246,13.234999656677246,13.234999656677246,373,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-27,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-28,11.069999694824219,11.449999809265137,11,11,11,1125,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-29,11.09000015258789,12.829999923706055,11.09000015258789,12.829999923706055,12.829999923706055,120,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-30,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-10-31,10.5,10.5,10.5,10.5,10.5,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-03,10.479999542236328,10.8149995803833,10.479999542236328,10.8149995803833,10.8149995803833,120,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-04,11,11.300000190734863,11,11.300000190734863,11.300000190734863,449,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-05,11.444999694824219,11.680000305175781,11.444999694824219,11.680000305175781,11.680000305175781,100,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-06,11.46500015258789,11.46500015258789,11.46500015258789,11.46500015258789,11.46500015258789,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-07,11.305000305175781,11.399999618530273,11.305000305175781,11.399999618530273,11.399999618530273,186,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-10,11.53499984741211,11.53499984741211,11.53499984741211,11.53499984741211,11.53499984741211,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-11,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-12,12.635000228881836,12.635000228881836,12.635000228881836,12.635000228881836,12.635000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-13,12.404999732971191,12.404999732971191,12.404999732971191,12.404999732971191,12.404999732971191,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-14,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-17,11.385000228881836,11.604999542236328,11.279999732971191,11.279999732971191,11.279999732971191,150,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-18,11.244999885559082,11.244999885559082,11.244999885559082,11.244999885559082,11.244999885559082,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-19,11.164999961853027,11.164999961853027,11.164999961853027,11.164999961853027,11.164999961853027,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-20,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-21,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-24,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,10.53499984741211,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-25,10.494999885559082,10.494999885559082,10.494999885559082,10.494999885559082,10.494999885559082,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2025-11-26,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
