date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-28,2.0899999141693115,2.0999999046325684,2.0399999618530273,2.0799999237060547,2.0799999237060547,820800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-01,2.0399999618530273,2.049999952316284,1.9800000190734863,2,2,1503300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-02,1.9900000095367432,2.0899999141693115,1.9800000190734863,2.0399999618530273,2.0399999618530273,1296100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-03,2.049999952316284,2.2100000381469727,2.0399999618530273,2.2100000381469727,2.2100000381469727,1566000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-04,2.1700000762939453,2.2899999618530273,2.1500000953674316,2.25,2.25,1699400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-05,2.2300000190734863,2.259999990463257,2.1600000858306885,2.1600000858306885,2.1600000858306885,1290400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-08,2.190000057220459,2.2300000190734863,2.119999885559082,2.130000114440918,2.130000114440918,944900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-09,1.7599999904632568,1.840000033378601,1.7000000476837158,1.7699999809265137,1.7699999809265137,16279000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-10,1.809999942779541,1.850000023841858,1.7599999904632568,1.7699999809265137,1.7699999809265137,5366800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-11,1.7799999713897705,2,1.7599999904632568,1.9700000286102295,1.9700000286102295,4614600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-12,1.9800000190734863,2.049999952316284,1.899999976158142,1.899999976158142,1.899999976158142,3335600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-15,1.940000057220459,2.0199999809265137,1.8700000047683716,1.9500000476837158,1.9500000476837158,3175800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-16,1.940000057220459,2.0399999618530273,1.909999966621399,1.909999966621399,1.909999966621399,4340100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2025-12-17,1.9199999570846558,1.9700000286102295,1.850000023841858,1.8600000143051147,1.8600000143051147,2361100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
