date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-09-12,74.23999786376953,76.33999633789062,73.08999633789062,75.9800033569336,75.37177276611328,2508600,0.405,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-15,78.08999633789062,81.66000366210938,77.5,81.04000091552734,80.39126586914062,5011900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-16,80.7699966430664,82,79.91999816894531,80.94000244140625,80.29206848144531,2255700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-17,80.88999938964844,82.44999694824219,78.91000366210938,80.16000366210938,79.518310546875,2616700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-18,80.94999694824219,81.5999984741211,79.33000183105469,80.93000030517578,80.28215026855469,2217900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-19,82.0999984741211,83.93000030517578,81.30999755859375,81.83999633789062,81.18486022949219,3672600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-22,80.44000244140625,82.48999786376953,79.87999725341797,80.37999725341797,79.73654174804688,2537400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-23,80.86000061035156,83.38999938964844,79.58999633789062,80.12000274658203,79.4786376953125,2249000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-24,83.5,85.61000061035156,81.13999938964844,81.58000183105469,80.92694091796875,3532700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-25,81.70999908447266,87.30000305175781,80.29000091552734,84.83000183105469,84.15093231201172,4456000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-26,83.91000366210938,89.3499984741211,83.4000015258789,88.0999984741211,87.3947525024414,4186600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-29,90.58000183105469,91.30999755859375,86.02999877929688,86.87999725341797,86.18451690673828,3344100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-09-30,85.5,85.55999755859375,79.30000305175781,81.08000183105469,80.43094635009766,5385600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-01,81.97000122070312,85.58000183105469,81.97000122070312,84.47000122070312,83.79380798339844,3616400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-02,85,90.08999633789062,84.72000122070312,87.61000061035156,86.90867614746094,3121700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-03,87.12000274658203,89.19999694824219,85.8499984741211,88.22000122070312,87.5137939453125,2570400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-06,89.5999984741211,93.7300033569336,88.5,92.02999877929688,91.29329681396484,3402600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-07,91.9000015258789,93.12999725341797,89.01000213623047,90.52999877929688,89.80529022216797,2238900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-08,91.95999908447266,92.8499984741211,89.69000244140625,91.69000244140625,90.95601654052734,2518900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-09,95.62000274658203,99.86000061035156,94.44999694824219,96.5,95.72750854492188,5594900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-10,95.4000015258789,96.16000366210938,89.75,89.86000061035156,89.14066314697266,4302600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-13,92.02999877929688,99.12999725341797,92,96.33999633789062,95.56878662109375,4161000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-10-14,92.6500015258789,97.66999816894531,91,96.23999786376953,95.4695816040039,3624800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
