date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-17,73.58999633789062,78.43000030517578,73.20999908447266,77.1500015258789,77.1500015258789,2656400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-18,76.33999633789062,77.98999786376953,75.95999908447266,77.56999969482422,77.56999969482422,1410800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-19,77.56999969482422,79.5,76.30000305175781,79.16999816894531,79.16999816894531,1352100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-20,79.2300033569336,80.87000274658203,78.26000213623047,78.51000213623047,78.51000213623047,1310400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-21,78.66999816894531,81.76000213623047,78.54000091552734,81.44000244140625,81.44000244140625,1378600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-24,80.63999938964844,81.47000122070312,78.68000030517578,80.33000183105469,80.33000183105469,1987600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-25,81.01000213623047,84.01000213623047,80.7699966430664,83.06999969482422,83.06999969482422,1334900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-26,82.62999725341797,85.7699966430664,82.2300033569336,85.45999908447266,85.45999908447266,921900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-11-28,85.62999725341797,86.13999938964844,84.79000091552734,84.9800033569336,84.9800033569336,759600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-01,84.9800033569336,87.01000213623047,83.91000366210938,86.62999725341797,86.62999725341797,1334600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-02,86.83000183105469,86.9000015258789,85.01000213623047,85.25,85.25,1040600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-03,85.5,90.69999694824219,85.4000015258789,89.3499984741211,89.3499984741211,1835500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-04,89.54000091552734,89.86000061035156,87.98999786376953,88.23999786376953,88.23999786376953,1192600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-05,88.04000091552734,90.81999969482422,88.04000091552734,89.69999694824219,89.69999694824219,1370000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-08,89.0999984741211,89.33000183105469,84.55000305175781,86.20999908447266,86.20999908447266,1639400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-09,85.9000015258789,87.44000244140625,85.5199966430664,85.72000122070312,85.72000122070312,1178200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-10,85.5,87.66999816894531,84.20999908447266,87.16000366210938,87.16000366210938,1411500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-11,87.25,90.04000091552734,87.06999969482422,89.3499984741211,89.3499984741211,1398500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-12,89.83999633789062,91.47000122070312,89.52999877929688,89.91000366210938,89.91000366210938,1511700,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-15,89.69999694824219,91.3499984741211,88.38999938964844,90.66000366210938,90.66000366210938,1209800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-16,90.66000366210938,92.12000274658203,89.23999786376953,91.6500015258789,91.6500015258789,1338300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-17,91.29000091552734,91.44000244140625,89.4000015258789,89.75,89.75,1265000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-18,89.38999938964844,90.94000244140625,89.08999633789062,89.45999908447266,89.45999908447266,1658300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-19,88.30000305175781,89.63999938964844,87.0999984741211,89.30999755859375,89.30999755859375,3130000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-22,89.63999938964844,89.88999938964844,87.12000274658203,88.9000015258789,88.9000015258789,1090400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-23,88.98999786376953,90.25,88.36000061035156,89.9800033569336,89.9800033569336,835900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-24,89.9800033569336,91.13999938964844,89.19000244140625,90.61000061035156,90.61000061035156,533600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-26,90.54000091552734,92,90.30000305175781,91.62999725341797,91.62999725341797,905600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-29,91.04000091552734,91.7699966430664,84.77999877929688,85.94000244140625,85.94000244140625,2058000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-30,85.94000244140625,86.94000244140625,85.11000061035156,86.68000030517578,86.68000030517578,1444200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2025-12-31,86.4000015258789,86.44000244140625,84.8499984741211,85.5199966430664,85.5199966430664,723400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-02,86,87.4000015258789,85.69999694824219,86.94999694824219,86.94999694824219,760400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-05,86.94999694824219,88.94999694824219,85.12999725341797,85.55999755859375,85.55999755859375,1265600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
