date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-09-29,47.400001525878906,48.099998474121094,46.369998931884766,47.0099983215332,47.0099983215332,16145400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-09-30,47.209999084472656,47.9900016784668,46.5099983215332,47.90999984741211,47.90999984741211,14856100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-01,47.380001068115234,49.41999816894531,47.119998931884766,47.970001220703125,47.970001220703125,25640200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-02,48.63999938964844,52.650001525878906,48.5099983215332,52.470001220703125,52.470001220703125,35212900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-03,52.04999923706055,56.93899917602539,51.2599983215332,56.15999984741211,56.15999984741211,37741900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-06,56.8650016784668,59.2599983215332,55.79999923706055,58.5,58.5,31020500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-07,59.0099983215332,62.560001373291016,57.02000045776367,61.5099983215332,61.5099983215332,36545600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-08,64.1500015258789,68.53399658203125,63.650001525878906,65.30999755859375,65.30999755859375,36149900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-09,64.9000015258789,68.54000091552734,64.41999816894531,66.41999816894531,66.41999816894531,25844500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-10,70.80000305175781,73.5,64.13999938964844,64.26000213623047,64.26000213623047,40876800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-13,67.87999725341797,70.44000244140625,64.62200164794922,65.41999816894531,65.41999816894531,26180300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-14,65.33999633789062,69.66999816894531,62.189998626708984,68.02999877929688,68.02999877929688,27623500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-15,70.0199966430664,73.97000122070312,67.08000183105469,69.2699966430664,69.2699966430664,26290800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-16,70.06999969482422,72.25,66.42500305175781,67,67,23835200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-17,65.88999938964844,68.5,63.70000076293945,66.2699966430664,66.2699966430664,16892900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-20,69.13500213623047,72.18000030517578,66.67500305175781,67.3499984741211,67.3499984741211,25835200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-21,68.04000091552734,68.04000091552734,64.86000061035156,65.4000015258789,65.4000015258789,17508200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-22,62.970001220703125,64.0199966430664,58.40999984741211,60.564998626708984,60.564998626708984,22149400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-23,61.560001373291016,64.69999694824219,60.75,63.56999969482422,63.56999969482422,13226400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-24,64.80999755859375,66.18000030517578,63.650001525878906,64.55999755859375,64.55999755859375,12041200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-27,66.19000244140625,66.3499984741211,64.1500015258789,65.62000274658203,65.62000274658203,19183300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-28,65.67500305175781,66.54000091552734,63.61000061035156,63.75,63.75,11772900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-29,64.1449966430664,67.38999938964844,63.47999954223633,66.16000366210938,66.16000366210938,17907200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-30,65,65.18000030517578,60.88999938964844,60.91999816894531,60.91999816894531,12479000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-10-31,61.77000045776367,63.45000076293945,60.400001525878906,62.97999954223633,62.97999954223633,13830100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-03,63.029998779296875,63.099998474121094,59.130001068115234,61.34000015258789,61.34000015258789,11463500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-04,57.79999923706055,59.4900016784668,56.5099983215332,56.56999969482422,56.56999969482422,13725500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-05,56.65999984741211,57.279998779296875,54.869998931884766,56.41999816894531,56.41999816894531,13254300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-06,56.209999084472656,56.209999084472656,49.40999984741211,49.61000061035156,49.61000061035156,21053100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-07,47.65700149536133,52.099998474121094,46.31100082397461,51.63999938964844,51.63999938964844,25058800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-10,53.7400016784668,54.5,50.7599983215332,51.900001525878906,51.900001525878906,22929800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-11,56,56.959999084472656,51.209999084472656,51.2400016784668,51.2400016784668,33240100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-12,51.93000030517578,55.33000183105469,49.65999984741211,49.970001220703125,49.970001220703125,21987100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-13,48.7599983215332,49.380001068115234,44.369998931884766,45.25,45.25,26517100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-14,43.709999084472656,47.220001220703125,43.29999923706055,45.540000915527344,45.540000915527344,21107100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-17,45.150001525878906,45.68199920654297,42.224998474121094,43.310001373291016,43.310001373291016,17583500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-18,42.220001220703125,43.61000061035156,41.22999954223633,42.779998779296875,42.779998779296875,16982000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-19,42.5,44.529998779296875,42.43000030517578,43.619998931884766,43.619998931884766,15304000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-20,46.08000183105469,46.2599983215332,39.31999969482422,39.47999954223633,39.47999954223633,25029300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-21,39.83000183105469,41.04499816894531,37.56999969482422,40.29999923706055,40.29999923706055,18870000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-24,40.7599983215332,42.529998779296875,39.29999923706055,42.45000076293945,42.45000076293945,20281000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-25,42.029998779296875,42.80500030517578,40.380001068115234,42.599998474121094,42.599998474121094,10568800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-26,43.2400016784668,43.59000015258789,41.380001068115234,41.93000030517578,41.93000030517578,10906100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-11-28,42.5099983215332,42.70000076293945,41.79999923706055,42.13999938964844,42.13999938964844,5636800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-01,41.150001525878906,41.29999923706055,39.97999954223633,40.369998931884766,40.369998931884766,13260600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-02,40.560001373291016,42.9900016784668,40.41999816894531,41.900001525878906,41.900001525878906,13390800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-03,41.89500045776367,44.7400016784668,41.5,44.720001220703125,44.720001220703125,14385200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-04,45.64500045776367,49.68000030517578,44.81999969482422,49.369998931884766,49.369998931884766,28366600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-05,48.875,49.70000076293945,47.70000076293945,49.05500030517578,49.05500030517578,14633100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-08,50.08000183105469,52.369998931884766,49.220001220703125,51.560001373291016,51.560001373291016,21748500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-09,51.22999954223633,53.75,50.34000015258789,53.43000030517578,53.43000030517578,17526200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-10,53.439998626708984,58.83000183105469,52.25,57.52000045776367,57.52000045776367,38839900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-11,57.5099983215332,64.1500015258789,56.849998474121094,63.529998779296875,63.529998779296875,31378800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-12,62.5,65.18000030517578,59.79999923706055,61.4900016784668,61.4900016784668,33545300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-15,63.051998138427734,64.55999755859375,55.08000183105469,55.40999984741211,55.40999984741211,32932200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-16,54.189998626708984,56.72999954223633,52.68000030517578,55.4900016784668,55.4900016784668,22447400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-17,56.099998474121094,56.90999984741211,53.084999084472656,53.959999084472656,53.959999084472656,23761100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-18,56.20000076293945,60.25,56.029998779296875,59.91999816894531,59.91999816894531,27939400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-19,61.119998931884766,70.55999755859375,60.74700164794922,70.5199966430664,70.5199966430664,52764800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-22,72.94000244140625,78.44999694824219,72.75199890136719,77.55000305175781,77.55000305175781,48279600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-23,73.80999755859375,79.18000030517578,73.29000091552734,77.18000030517578,77.18000030517578,35673300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-24,78.03500366210938,79.83000183105469,74.8010025024414,77.18000030517578,77.18000030517578,16720600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-26,76.68000030517578,76.98999786376953,70.38999938964844,70.6500015258789,70.6500015258789,23157800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-29,69.5,72.73999786376953,69.3219985961914,70.12000274658203,70.12000274658203,18294100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-30,73.0250015258789,74.69000244140625,70.44000244140625,70.44999694824219,70.44999694824219,30151700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2025-12-31,71.5,73.19599914550781,69.12999725341797,69.76000213623047,69.76000213623047,17594200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-02,70.62999725341797,76.23999786376953,66.8499984741211,75.98999786376953,75.98999786376953,31517600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-05,74.62000274658203,78.25,71.30999755859375,78.13999938964844,78.13999938964844,33498600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-06,77.76000213623047,86.25,74.05000305175781,86.02999877929688,86.02999877929688,43669700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-07,84.0999984741211,85.95999908447266,81.8499984741211,84.08000183105469,84.08000183105469,28603500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-08,85.5,89.87000274658203,82.26000213623047,83.08000183105469,83.08000183105469,29874200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-09,84.5250015258789,88.43000030517578,82.44999694824219,84.8499984741211,84.8499984741211,23780400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-12,84.9800033569336,88.83999633789062,83.41899871826172,87.9000015258789,87.9000015258789,22125000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-13,89.13999938964844,89.72899627685547,85.6500015258789,86.58000183105469,86.58000183105469,21759500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-14,86.3499984741211,92.19000244140625,84.5,91.80000305175781,91.80000305175781,28346000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-15,89.26499938964844,92.45899963378906,86.6500015258789,90.76000213623047,90.76000213623047,24810300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-16,92.5250015258789,99.58000183105469,92.4000015258789,96.30000305175781,96.30000305175781,36105300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-20,93.69999694824219,98.2699966430664,88.30000305175781,89.16000366210938,89.16000366210938,29300900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-21,90.0199966430664,91.25,82.70999908447266,87.81999969482422,87.81999969482422,30538700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-22,86.37999725341797,89.4000015258789,81.35099792480469,87.9800033569336,87.9800033569336,30063000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-23,89.05500030517578,94.44999694824219,86.12000274658203,88.9000015258789,88.9000015258789,24381000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-26,86.74500274658203,87.16000366210938,80.01000213623047,80.4800033569336,80.4800033569336,21659900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-27,82.88999938964844,87,82,87,87,17676500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-28,87.22000122070312,89.80000305175781,86.02799987792969,88.56999969482422,88.56999969482422,16263000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-29,87.94000244140625,89,83,85.68000030517578,85.68000030517578,15857300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-01-30,85,89.31999969482422,78.0199966430664,80.06999969482422,80.06999969482422,22707000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-02,79.16000366210938,80.69999694824219,73.87899780273438,74.1500015258789,74.1500015258789,18337000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-03,78.5999984741211,81.31999969482422,75.7699966430664,81.2699966430664,81.2699966430664,19000600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-04,81.3499984741211,81.3499984741211,68.56300354003906,73.11000061035156,73.11000061035156,26237400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-05,69.9800033569336,72.98999786376953,65.19999694824219,66.31999969482422,66.31999969482422,22675400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-06,69,72.66000366210938,67,72.31999969482422,72.31999969482422,20049600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-09,72.0250015258789,76.80000305175781,70.75,75.83999633789062,75.83999633789062,16394400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-10,74.59500122070312,75.86000061035156,71.55000305175781,72.02999877929688,72.02999877929688,13195600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-11,73.12999725341797,73.4000015258789,67.0199966430664,69.62000274658203,69.62000274658203,17563100,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-12,67.52999877929688,68.44999694824219,63.869998931884766,66.01000213623047,66.01000213623047,18313700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-13,66.69499969482422,69.5999984741211,65.5,67.44000244140625,67.44000244140625,14737900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-17,66.08399963378906,70.98999786376953,65,69.88999938964844,69.88999938964844,12059200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-18,71,75.76499938964844,69.98899841308594,74.41999816894531,74.41999816894531,19118400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-19,72.9000015258789,77.11000061035156,72.3499984741211,76.58000183105469,76.58000183105469,14693400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-20,75.48200225830078,78.19999694824219,69.4000015258789,70.86000061035156,70.86000061035156,18253500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-23,68.75499725341797,71.25,68.5,70.20999908447266,70.20999908447266,13795700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-24,68.87999725341797,70.05500030517578,66.5999984741211,69.97000122070312,69.97000122070312,12858300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-25,71.09500122070312,71.8499984741211,68.87999725341797,70.19999694824219,70.19999694824219,11793700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-26,70.04499816894531,72.73999786376953,68.80999755859375,72.6500015258789,72.6500015258789,18411600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-02-27,67.58999633789062,69.58999633789062,64.0999984741211,69.0999984741211,69.0999984741211,25729800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-02,66.68000030517578,72.0999984741211,66.44999694824219,70.97000122070312,70.97000122070312,18845500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-03,68.8550033569336,73.25,66.19000244140625,70.12999725341797,70.12999725341797,17405200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-04,70.80999755859375,74.0999984741211,69.47000122070312,71.91000366210938,71.91000366210938,17073000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-05,70.91999816894531,72.30999755859375,67.33999633789062,70,70,14528800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-06,68.13500213623047,75.11000061035156,68.13500213623047,70.11000061035156,70.11000061035156,22272800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-09,69.38999938964844,72.125,67.81999969482422,71.4800033569336,71.4800033569336,18434200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-10,70.33999633789062,72.93499755859375,68.62100219726562,68.93000030517578,68.93000030517578,18248800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-11,68.80000305175781,73.30000305175781,68.33000183105469,71.95999908447266,71.95999908447266,18140600,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-12,71.94999694824219,72.5999984741211,68.27999877929688,68.37000274658203,68.37000274658203,17683000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-13,69.1500015258789,71.30999755859375,67.44000244140625,68.41000366210938,68.41000366210938,16039800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-16,69.32499694824219,72.37999725341797,68.66999816894531,71.30999755859375,71.30999755859375,16946700,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-17,71.4749984741211,78.66999816894531,71.2699966430664,78.58999633789062,78.58999633789062,29734900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-18,76.04000091552734,76.87999725341797,69.4000015258789,69.4800033569336,69.4800033569336,33919300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-19,68.81999969482422,72.7300033569336,68,71.93000030517578,71.93000030517578,28549900,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-20,72,73.9800033569336,66.38999938964844,67.2300033569336,67.2300033569336,35247200,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-23,68.08499908447266,69.44999694824219,66.05000305175781,68,68,23852300,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-24,67,68.5999984741211,64.45999908447266,66.06999969482422,66.06999969482422,21358000,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-25,68.94000244140625,75.05999755859375,68.94000244140625,72.87999725341797,72.87999725341797,34508800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-26,71.19999694824219,72.08999633789062,65.58999633789062,65.94000244140625,65.94000244140625,22988800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-27,66.01000213623047,66.09500122070312,60.349998474121094,60.93000030517578,60.93000030517578,20311800,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-30,61.45000076293945,61.63999938964844,56.13199996948242,57.380001068115234,57.380001068115234,21933500,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
2026-03-31,61.709999084472656,64.58000183105469,59.029998779296875,64.22000122070312,64.22000122070312,26607400,0,0,USD,RKLB,2026-07-26T19:02:00Z,yfinance
