date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-20,0.06400000095367432,0.06800000190734863,0.061999998092651366,0.065,0.065,1011397,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-21,0.06699999809265136,0.07,0.06400000095367432,0.06599999904632568,0.06599999904632568,1065746,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-22,0.06599999904632568,0.06820000171661376,0.06400000095367432,0.06820000171661376,0.06820000171661376,914488,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-23,0.06699999809265136,0.07,0.06599999904632568,0.06760000228881836,0.06760000228881836,819805,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-24,0.06800000190734863,0.07099999904632569,0.06599999904632568,0.06860000133514405,0.06860000133514405,1596604,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-27,0.06949999809265137,0.075,0.06800000190734863,0.075,0.075,4948732,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-28,0.07300000190734864,0.07800000190734864,0.07199999809265137,0.07679999828338623,0.07679999828338623,3228922,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-29,0.07599999904632569,0.08,0.07400000095367432,0.075,0.075,1853502,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-30,0.07699999809265137,0.07900000095367432,0.07300000190734864,0.07550000190734864,0.07550000190734864,1917206,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-10-31,0.07550000190734864,0.07900000095367432,0.07449999809265137,0.07699999809265137,0.07699999809265137,2628346,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-03,0.07699999809265137,0.08300000190734863,0.075,0.08,0.08,3633512,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-04,0.08050000190734863,0.08300000190734863,0.07800000190734864,0.08,0.08,3687648,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-05,0.08050000190734863,0.08199999809265136,0.075,0.07800000190734864,0.07800000190734864,2618766,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-06,0.07699999809265137,0.08300000190734863,0.075,0.08,0.08,1982587,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-07,0.08050000190734863,0.08300000190734863,0.075,0.07800000190734864,0.07800000190734864,2093248,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-10,0.07849999904632568,0.08,0.075,0.07599999904632569,0.07599999904632569,3534726,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-11,0.07599999904632569,0.07699999809265137,0.07300000190734864,0.07380000114440918,0.07380000114440918,2581923,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-12,0.07400000095367432,0.075,0.07300000190734864,0.07400000095367432,0.07400000095367432,953529,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-13,0.07400000095367432,0.07800000190734864,0.07300000190734864,0.07800000190734864,0.07800000190734864,1977465,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-14,0.07550000190734864,0.08,0.07300000190734864,0.07699999809265137,0.07699999809265137,1582860,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-17,0.07699999809265137,0.08,0.07300000190734864,0.07400000095367432,0.07400000095367432,1001778,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-18,0.07650000095367432,0.07800000190734864,0.07300000190734864,0.07400000095367432,0.07400000095367432,1259700,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-19,0.07400000095367432,0.075,0.07300000190734864,0.07300000190734864,0.07300000190734864,766731,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-20,0.07349999904632569,0.07400000095367432,0.07300000190734864,0.07320000171661377,0.07320000171661377,522451,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-21,0.07349999904632569,0.07400000095367432,0.07035999774932862,0.07300000190734864,0.07300000190734864,2177731,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-24,0.07300000190734864,0.07400000095367432,0.07,0.07300000190734864,0.07300000190734864,1263586,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-25,0.07300000190734864,0.07400000095367432,0.07,0.07150000095367431,0.07150000095367431,687770,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-26,0.07150000095367431,0.07300000190734864,0.07,0.07,0.07,1532441,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-27,0.07150000095367431,0.07300000190734864,0.07,0.07150000095367431,0.07150000095367431,1109368,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-11-28,0.07150000095367431,0.07300000190734864,0.07,0.07150000095367431,0.07150000095367431,2034110,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-01,0.07150000095367431,0.075,0.07,0.07099999904632569,0.07099999904632569,1337786,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-02,0.07099999904632569,0.07199999809265137,0.07,0.07099999904632569,0.07099999904632569,1100027,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-03,0.07099999904632569,0.07199999809265137,0.07,0.07099999904632569,0.07099999904632569,850091,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-04,0.07099999904632569,0.07199999809265137,0.065,0.06900000095367431,0.06900000095367431,2606158,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-05,0.0675,0.07199999809265137,0.065,0.07050000190734863,0.07050000190734863,1381730,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-08,0.07050000190734863,0.07199999809265137,0.06900000095367431,0.07,0.07,1009069,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-09,0.07,0.07099999904632569,0.065,0.06800000190734863,0.06800000190734863,1699431,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-10,0.06800000190734863,0.06914999961853027,0.06625,0.06800000190734863,0.06800000190734863,586450,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-11,0.0675,0.07,0.06699999809265136,0.0675,0.0675,451780,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-12,0.0675,0.07,0.065,0.0675,0.0675,824078,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-15,0.0675,0.07300000190734864,0.065,0.06900000095367431,0.06900000095367431,721033,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-16,0.06900000095367431,0.07199999809265137,0.065,0.06849999904632569,0.06849999904632569,693857,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-17,0.06849999904632569,0.07199999809265137,0.065,0.07,0.07,328792,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-18,0.06849999904632569,0.07199999809265137,0.065,0.07,0.07,1358777,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-19,0.07,0.075,0.061999998092651366,0.06800000190734863,0.06800000190734863,5402415,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-22,0.06550000190734863,0.06800000190734863,0.06300000190734864,0.06400000095367432,0.06400000095367432,2736276,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-23,0.06449999809265136,0.06599999904632568,0.06300000190734864,0.06449999809265136,0.06449999809265136,1338242,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-24,0.06449999809265136,0.06599999904632568,0.061999998092651366,0.06400000095367432,0.06400000095367432,550110,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-29,0.06400000095367432,0.06599999904632568,0.061999998092651366,0.06219999790191651,0.06219999790191651,1789631,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-30,0.06400000095367432,0.06599999904632568,0.06,0.06340000152587891,0.06340000152587891,1464711,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2025-12-31,0.06300000190734864,0.06599999904632568,0.06,0.061999998092651366,0.061999998092651366,1424158,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-02,0.061999998092651366,0.06599999904632568,0.061999998092651366,0.06400000095367432,0.06400000095367432,2309957,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-05,0.06400000095367432,0.06599999904632568,0.061999998092651366,0.06400000095367432,0.06400000095367432,1346520,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-06,0.06400000095367432,0.065,0.06,0.06260000228881836,0.06260000228881836,1879062,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-07,0.061999998092651366,0.06400000095367432,0.06,0.060999999046325686,0.060999999046325686,2790533,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-08,0.060999999046325686,0.06300000190734864,0.06,0.060999999046325686,0.060999999046325686,3084542,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
