date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-02,108,118.1433334350586,107.33333587646484,117.50666809082031,117.35786437988281,755100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-05,119.94999694824219,123.46333312988281,117.53333282470703,120.46333312988281,120.31078338623047,656100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-06,120.37999725341797,120.75,112.30332946777344,120,119.84803009033203,878700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-07,120.26333618164062,121.51667022705078,116.29666900634766,118.61666870117188,118.4664535522461,644400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-08,118.55332946777344,120.33333587646484,116.49666595458984,119.94000244140625,119.78811645507812,601800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-09,122.43333435058594,124.66666412353516,119.13999938964844,121.83000183105469,121.67572021484375,636900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-12,121.31666564941406,132.3333282470703,120.70999908447266,128.84666442871094,128.68350219726562,1272900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-13,130.5366668701172,134.0066680908203,129.00332641601562,133.0399932861328,132.87152099609375,1023600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-14,130.60667419433594,134,129.1666717529297,133.7566680908203,133.5872802734375,939600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-15,135.47332763671875,138.26666259765625,131.96665954589844,135.18333435058594,135.01214599609375,908100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-16,138.11000061035156,148.70333862304688,138.11000061035156,139.9933319091797,139.81605529785156,1411200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-20,136,144.6666717529297,135,142.76333618164062,142.58255004882812,795300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-21,144.22000122070312,144.90333557128906,137.18333435058594,140.61666870117188,140.4385986328125,518700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-22,143.57666015625,144.6666717529297,137.43333435058594,142.2899932861328,142.1097869873047,780600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-23,142.55667114257812,144.6666717529297,136.836669921875,139.31666564941406,139.14022827148438,1200000,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-26,138.44000244140625,144.3699951171875,137.88999938964844,141.14666748046875,140.96791076660156,789000,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-27,142.60667419433594,148.3333282470703,141.14999389648438,147.42666625976562,147.23997497558594,771900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-28,148.66000366210938,151.9499969482422,146.1666717529297,147.81333923339844,147.6261444091797,642900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-29,150.77000427246094,154.07000732421875,145.7866668701172,152.30999755859375,152.11712646484375,460800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-01-30,150.6666717529297,155.9499969482422,146.31333923339844,147.8633270263672,147.67608642578125,857400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-02,146.35667419433594,157.26333618164062,146.1666717529297,146.7866668701172,146.6007843017578,1368300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-03,147.99000549316406,155.92333984375,146.8699951171875,151.0800018310547,150.888671875,1076100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-04,155.27667236328125,189.93333435058594,152.6666717529297,175.76666259765625,175.54408264160156,2280900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-05,170.6666717529297,181.05999755859375,167.4066619873047,179.60333251953125,179.37588500976562,1237200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-06,183.3333282470703,196.28334045410156,181.89999389648438,194.74000549316406,194.49339294433594,1566600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-02-09,196.26666259765625,197.9199981689453,181.9166717529297,187.29666137695312,187.05946350097656,1399200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
