date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-04,29.43000030517578,29.479999542236328,29.010000228881836,29.479999542236328,29.191153505215738,1948,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-05,28.799999237060547,30,28.309999465942383,30,29.70605839269117,1350,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-06,28.780000686645508,29.270000457763672,28.729999542236328,29,28.71585545807351,2535,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-07,28.690000534057617,28.690000534057617,28.489999771118164,28.489999771118164,28.21085228068138,200,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-10,28.719999313354492,29.290000915527344,28.719999313354492,29.06999969482422,28.785169709105727,1052,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-11,28.959999084472656,29.440000534057617,28.920000076293945,28.940000534057617,28.65644519757371,767,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-12,28.81999969482422,29.56999969482422,28.81999969482422,29.110000610351562,28.824778829888047,595,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-13,29.229999542236328,29.290000915527344,28,28.110000610351562,27.83457817571951,1185,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-14,28.110000610351562,28.489999771118164,28,28.290000915527344,28.012813518117145,1812,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-17,28.15999984741211,28.399999618530273,27.209999084472656,27.209999084472656,26.94339462238397,1153,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-18,26.280000686645508,26.459999084472656,26.280000686645508,26.459999084472656,26.200741281196166,36,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-19,26.389999389648438,26.780000686645508,26.389999389648438,26.540000915527344,26.279959522760805,424,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-20,26.709999084472656,27.190000534057617,26.309999465942383,26.309999465942383,26.05221334949755,895,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-21,26.3799991607666,26.3799991607666,26.059999465942383,26.059999465942383,25.804661475618577,600,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-24,25.899999618530273,26.850000381469727,25.899999618530273,26.850000381469727,26.586921657139577,100,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-25,26.389999389648438,26.65999984741211,26.389999389648438,26.600000381469727,26.339372063709725,644,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-26,27.079999923706055,27.479999542236328,27.079999923706055,27.290000915527344,27.02261286394861,520,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-27,27.299999237060547,27.639999389648438,27.190000534057617,27.190000534057617,26.92359120221737,275,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-11-28,27.5,27.5,27.3799991607666,27.3799991607666,27.111728254698306,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-01,27.860000610351562,28.899999618530273,27.860000610351562,28.75,28.468305864643654,675,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-02,29.809999465942383,29.8799991607666,29.5,29.530000686645508,29.24066433608136,1440,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-03,28.809999465942383,29.06999969482422,28.809999465942383,29.06999969482422,28.785169709105727,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-04,32.15999984741211,33.58000183105469,32.15999984741211,33.58000183105469,33.250982344519365,3377,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-05,33,33.349998474121094,32.7599983215332,33.349998474121094,33.02323389080699,1440,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-08,32.95000076293945,32.970001220703125,32.310001373291016,32.45000076293945,32.13205261792057,180,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-09,33.70000076293945,34.18000030517578,33.599998474121094,34,33.66686557026356,2324,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-10,33.86000061035156,33.86000061035156,33.310001373291016,33.41999816894531,33.092545861390086,1097,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-11,33.18000030517578,33.45000076293945,32.47999954223633,33.029998779296875,32.7063677658958,2214,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-12,34.060001373291016,35.290000915527344,34,34.11000061035156,33.775788942078094,2795,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-15,33.79999923706055,33.79999923706055,33.0099983215332,33.0099983215332,32.6865643457292,2214,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-16,31.780000686645508,31.850000381469727,31.1200008392334,31.420000076293945,31.112144553053014,1686,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2025-12-17,32.09000015258789,32.380001068115234,30.450000762939453,30.450000762939453,30.151649029134376,285,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
