date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-05-20,170.97000122070312,175.19000244140625,169.2100067138672,174.08999633789062,174.08999633789062,930000,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-21,174.0800018310547,181.8300018310547,172,179.1199951171875,179.1199951171875,1349800,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-22,178.75,180.8300018310547,177.0399932861328,179.6699981689453,179.6699981689453,1041100,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-26,184.49000549316406,190,184.00999450683594,189.8800048828125,189.8800048828125,1066300,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-27,187.55999755859375,189.1999969482422,185.11000061035156,187.75,187.75,1026600,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-28,185.88999938964844,195.88999938964844,183.55999755859375,194.8800048828125,194.8800048828125,1225900,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-05-29,193.25,194.4499969482422,188.8000030517578,191.3000030517578,191.3000030517578,1577200,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-06-01,188.91000366210938,197.64999389648438,187.57000732421875,194.6199951171875,194.6199951171875,1222200,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-06-02,196.5800018310547,203.19000244140625,196.1999969482422,201.3699951171875,201.3699951171875,1232600,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-06-03,198.25,199.9499969482422,193.08999633789062,196.58999633789062,196.58999633789062,1012900,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
2026-06-04,192.92999267578125,194.97999572753906,191.02000427246094,194.08999633789062,194.08999633789062,1176400,0,0,USD,SCCO,2026-07-26T19:02:00Z,yfinance
