date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-06,48.52000045776367,49.15999984741211,46.150001525878906,46.27000045776367,45.74971389770508,1062600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-07,47.68000030517578,49.29999923706055,46.5099983215332,48.83000183105469,48.28092956542969,1515900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-10,50.97999954223633,52.45000076293945,50.70000076293945,51.880001068115234,51.296634674072266,1602900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-11,51.349998474121094,51.970001220703125,50.68000030517578,51.70000076293945,51.11865997314453,1098100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-12,52.5,53.22999954223633,52,52.790000915527344,52.19640350341797,2123100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-13,54.20000076293945,54.70000076293945,52.65999984741211,53.20000076293945,52.60179138183594,2798000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-14,51.290000915527344,55.65999984741211,51.290000915527344,54.54999923706055,53.93661117553711,2108400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-17,57.33000183105469,61.95000076293945,57.25,59.470001220703125,58.80128860473633,5753600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-18,58.79999923706055,60.220001220703125,57.099998474121094,59.400001525878906,58.73207473754883,2328300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-19,62.689998626708984,64.5999984741211,61.91999816894531,63.099998474121094,62.39046859741211,3173400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-20,61.630001068115234,64,60.150001525878906,60.52000045776367,59.839481353759766,2640800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-21,58.09000015258789,60.56999969482422,58,59.540000915527344,58.87050247192383,3015200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-24,59.22999954223633,59.43000030517578,58.029998779296875,58.5099983215332,57.852081298828125,1615200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2025-11-25,60.560001373291016,62.31999969482422,59.959999084472656,61.779998779296875,61.08531188964844,1770100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
