date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-12,5.639999866485596,5.96999979019165,5.489999771118164,5.760000228881836,5.760000228881836,27195700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-13,6,6,5.639999866485596,5.840000152587891,5.840000152587891,18100900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-14,5.800000190734863,6.15500020980835,5.619999885559082,6.059999942779541,6.059999942779541,23934000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-15,5.960000038146973,5.997000217437744,5.760000228881836,5.869999885559082,5.869999885559082,14315400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-16,5.75,5.985000133514404,5.429999828338623,5.960000038146973,5.960000038146973,22581800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-20,5.889999866485596,6.070000171661377,5.642000198364258,5.78000020980835,5.78000020980835,17934200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-21,5.920000076293945,6.079999923706055,5.460000038146973,5.670000076293945,5.670000076293945,16646800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-22,5.78000020980835,6.21999979019165,5.75,6.130000114440918,6.130000114440918,25524100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-23,6.519999980926514,6.684999942779541,6.139999866485596,6.440000057220459,6.440000057220459,40610900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-26,6.880000114440918,6.960000038146973,5.900000095367432,5.989999771118164,5.989999771118164,34117200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-27,5.900000095367432,6.300000190734863,5.800000190734863,6.28000020980835,6.28000020980835,17604700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-28,6.420000076293945,6.440000057220459,5.849999904632568,6.010000228881836,6.010000228881836,20175800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-29,5.869999885559082,5.949999809265137,5.28000020980835,5.429999828338623,5.429999828338623,19367900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-01-30,5.21999979019165,5.289000034332275,4.849999904632568,4.869999885559082,4.869999885559082,17628500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-02,4.949999809265137,5.119999885559082,4.710000038146973,4.760000228881836,4.760000228881836,15995200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-03,5,5.170000076293945,4.820000171661377,5.170000076293945,5.170000076293945,18732600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-04,5.239999771118164,5.25,4.659999847412109,4.829999923706055,4.829999923706055,15222800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-05,4.630000114440918,4.710000038146973,4.389999866485596,4.409999847412109,4.409999847412109,13498900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-06,4.519999980926514,4.690000057220459,4.5,4.659999847412109,4.659999847412109,11242900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-09,4.639999866485596,4.849999904632568,4.590000152587891,4.840000152587891,4.840000152587891,9292600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-10,4.789999961853027,4.894999980926514,4.71999979019165,4.739999771118164,4.739999771118164,6452000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-11,4.809999942779541,4.929999828338623,4.619999885559082,4.760000228881836,4.760000228881836,7943300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-12,4.75,4.78000020980835,4.449999809265137,4.539999961853027,4.539999961853027,9291500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-13,4.53000020980835,4.7179999351501465,4.445000171661377,4.630000114440918,4.630000114440918,9816800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-17,4.510000228881836,4.610000133514404,4.360000133514404,4.539999961853027,4.539999961853027,6928400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-02-18,4.599999904632568,4.619999885559082,4.489999771118164,4.539999961853027,4.539999961853027,6117300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
