date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-24,70.41999816894531,70.97000122070312,70.19999694824219,70.54000091552734,68.62105560302734,1952400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-27,71.04000091552734,71.41999816894531,70.72000122070312,70.93000030517578,69.00045013427734,2900000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-28,71.0199966430664,72.19999694824219,70.88999938964844,71.98999786376953,70.03160858154297,3130400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-29,73.0199966430664,73.76000213623047,72.08000183105469,72.58000183105469,70.60556030273438,3273700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-30,71.69999694824219,72.31999969482422,71.33000183105469,72.19999694824219,70.23589324951172,2780800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-10-31,72.08000183105469,72.41000366210938,71.73999786376953,71.73999786376953,69.78841400146484,7778500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-03,70.47000122070312,70.86000061035156,70.22000122070312,70.37000274658203,68.45568084716797,3933100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-04,68.68000030517578,68.91999816894531,67.73999786376953,67.88999938964844,66.04314422607422,4279700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-05,68.7300033569336,69.19999694824219,68.55000305175781,69.05999755859375,67.18131256103516,2270600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-06,69.23999786376953,69.41999816894531,68.37999725341797,69.2699966430664,67.38560485839844,2290700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-07,68.41000366210938,69.54000091552734,68.19000244140625,69.33000183105469,67.44397735595703,2326300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2025-11-10,70.04000091552734,70.45999908447266,69.58999633789062,70.29000091552734,68.37786102294922,2032400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
