date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-08,121.11000061035156,128.02000427246094,116.16000366210938,121.83999633789062,121.83999633789062,25328600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-09,122.11000061035156,136.8000030517578,121.46199798583984,134.07000732421875,134.07000732421875,15572900,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-12,129.6999969482422,138.1699981689453,128.4499969482422,136.8699951171875,136.8699951171875,12366800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-13,137.25999450683594,145.85000610351562,135.50999450683594,139.77000427246094,139.77000427246094,13052500,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-14,139.38999938964844,139.6999969482422,130,133.4600067138672,133.4600067138672,10651200,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-15,138.49000549316406,144.5,134.66000366210938,139.1699981689453,139.1699981689453,10165700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-16,144.5,150.83999633789062,141.00999450683594,149.5,149.5,15929600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-20,144,155.30999755859375,143.1999969482422,151.75,151.75,16605200,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-21,152.8000030517578,155.8699951171875,142.42999267578125,150.55999755859375,150.55999755859375,12675400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-22,153.6999969482422,154.75999450683594,141.86000061035156,145.6300048828125,145.6300048828125,8307200,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-23,144.24000549316406,148.35000610351562,137.75999450683594,144.88999938964844,144.88999938964844,7806600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-26,142,147.64999389648438,137.22999572753906,139.6199951171875,139.6199951171875,9099100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-27,141,153.4600067138672,136.25,152.30999755859375,152.30999755859375,13071900,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-28,154,167.57000732421875,154,165.38999938964844,165.38999938964844,12861800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-29,164,165.64999389648438,149.7899932861328,156.50999450683594,156.50999450683594,11850400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-01-30,156.39999389648438,161.8000030517578,146.5500030517578,151.3699951171875,151.3699951171875,11489400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-02,151,158.5399932861328,147.00999450683594,156.1300048828125,156.1300048828125,9204700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-03,163.16000366210938,176.49000549316406,159.02000427246094,168.88999938964844,168.88999938964844,13742700,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-04,168,169.1300048828125,134.10000610351562,147.35000610351562,147.35000610351562,17407800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-05,141.97999572753906,147.14999389648438,131.66000366210938,136.60000610351562,136.60000610351562,14082300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-06,153.27000427246094,156.5,133.77000427246094,143.02999877929688,143.02999877929688,20937000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-09,145,157,141.3800048828125,155.1699981689453,155.1699981689453,11387600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-10,152.9600067138672,157.6230010986328,142.67999267578125,148.6999969482422,148.6999969482422,9852300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-11,153.5,160,137.19000244140625,155.5399932861328,155.5399932861328,13649400,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-12,159.60000610351562,160,136.60000610351562,139.02999877929688,139.02999877929688,13284800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-13,136.2100067138672,144.60000610351562,131,139.74000549316406,139.74000549316406,8275100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-17,135.1999969482422,145.4499969482422,131.52000427246094,145.32000732421875,145.32000732421875,7769100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-18,146.64999389648438,158.39999389648438,145.5,157.27000427246094,157.27000427246094,10069800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-19,154.1300048828125,160.0800018310547,150.6999969482422,159,159,8551300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-20,155.8300018310547,159.11000061035156,144.05999755859375,147.5500030517578,147.5500030517578,10179300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-23,147.6999969482422,161.25,145.83999633789062,160.27999877929688,160.27999877929688,10049000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-24,157.39999389648438,173.07000732421875,154.69000244140625,166.1999969482422,166.1999969482422,11074000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-25,169.3300018310547,180.89999389648438,167.5399932861328,174.77000427246094,174.77000427246094,10984600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-26,172.60000610351562,172.60000610351562,158.83999633789062,168.57000732421875,168.57000732421875,10828600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-02-27,164.49000549316406,167.4499969482422,151.8000030517578,155.6699981689453,155.6699981689453,11523500,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-02,153.41000366210938,166.27999877929688,148.19000244140625,166,166,8368900,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-03,156,158.2899932861328,147.55999755859375,153.02000427246094,153.02000427246094,10771900,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-04,155.6999969482422,165,150.14999389648438,164.77999877929688,164.77999877929688,9851100,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-05,161,165.8800048828125,151.8000030517578,159.99000549316406,159.99000549316406,9596300,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-06,153,155.75,135.11000061035156,135.19000244140625,135.19000244140625,14852800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-09,134.5500030517578,153.75,132.5,151.32000732421875,151.32000732421875,12964500,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-10,150.8000030517578,159.64999389648438,150.7449951171875,154,154,10774600,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-11,153.7100067138672,164.64999389648438,153,159.2100067138672,159.2100067138672,9360000,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
2026-03-12,158.85000610351562,165.41000366210938,155.6510009765625,157.1699981689453,157.1699981689453,9228800,0,0,USD,BE,2026-07-30T00:16:50Z,yfinance
