date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-10,409,410.17999267578125,398.8500061035156,407.5899963378906,401.4255065917969,463700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-11,409.0299987792969,410.8599853515625,406.4100036621094,409.2300109863281,403.04071044921875,279000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-12,409.0400085449219,411.510009765625,402.20001220703125,403.760009765625,397.6534423828125,544100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-13,404.6300048828125,412.29998779296875,403.989990234375,408.67999267578125,402.4989929199219,486000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-14,409.4100036621094,412.7699890136719,405.2099914550781,410.1600036621094,403.9566345214844,445400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-17,410.6000061035156,411.4100036621094,403.1499938964844,404.6300048828125,398.51031494140625,500600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-18,403.4100036621094,408,400,403.3399963378906,397.2397766113281,312400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-19,403.45001220703125,405.3500061035156,399.5,399.6700134277344,393.62530517578125,326000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-20,399.9599914550781,403,397.07000732421875,397.2099914550781,391.2024841308594,486500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-21,398.6700134277344,413.6499938964844,398.1700134277344,407.3999938964844,401.2383728027344,476300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-24,409,413.57000732421875,401.25,402.6700134277344,396.5799560546875,667400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-25,403.6000061035156,418.20001220703125,403.6000061035156,417.6199951171875,411.3038024902344,647600,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-26,417.30999755859375,422.2300109863281,415.29998779296875,415.5899963378906,409.30450439453125,497000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-11-28,416.1600036621094,423.989990234375,415.0400085449219,419.6300048828125,413.2834167480469,243400,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-01,419.80999755859375,428.5400085449219,418.80999755859375,423.8500061035156,417.4396057128906,634700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-02,423.1400146484375,428.57000732421875,420.010009765625,424.6400146484375,418.2176513671875,645000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2025-12-03,425,433.5,425,431.69000244140625,425.1610107421875,483900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
