date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-10-20,80.75,82.0199966430664,80.54000091552734,81.7300033569336,80.7872314453125,2720500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-21,81.05000305175781,81.05000305175781,80.51000213623047,80.80000305175781,79.86795806884766,1622500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-22,80.26000213623047,80.55999755859375,79.1500015258789,79.94999694824219,79.02776336669922,1694700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-23,81.37999725341797,82.5,81.19000244140625,81.81999969482422,80.87619018554688,1888800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-24,82.30000305175781,82.52999877929688,82.04000091552734,82.16000366210938,81.21227264404297,1360800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-27,84.69999694824219,84.8499984741211,84.41000366210938,84.68000030517578,83.70320129394531,1905400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-28,83.1500015258789,83.8499984741211,83,83.83999633789062,82.87288665771484,1539000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-29,83.87999725341797,84.7699966430664,83.87999725341797,84.30000305175781,83.32759094238281,1610700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-30,83.41000366210938,83.8499984741211,83.2699966430664,83.47000122070312,82.50716400146484,2714200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-10-31,81.19999694824219,81.43000030517578,80.56999969482422,81.37000274658203,80.43138885498047,1886300,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-03,80.5999984741211,80.80999755859375,80.12000274658203,80.62999725341797,79.69991302490234,965800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-04,80.4000015258789,81.08000183105469,80.20999908447266,80.25,79.32430267333984,1895100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-05,80.66000366210938,81.68000030517578,80.66000366210938,81.30999755859375,80.3720703125,1598800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-06,82.69999694824219,82.91999816894531,82.08000183105469,82.38999938964844,81.43961334228516,1828400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-07,80.97000122070312,81.56999969482422,80.4800033569336,81.4800033569336,80.54011535644531,1967600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-10,83.44999694824219,83.83000183105469,83.06999969482422,83.56999969482422,82.60600280761719,1628400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-11,83.45999908447266,84.31999969482422,83.30999755859375,83.7699966430664,82.80369567871094,1537100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-12,84.5,84.62999725341797,83.37999725341797,84,83.03104400634766,1724500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-13,85.94000244140625,86,81.52999877929688,83.33999633789062,82.37865447998047,4079900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-14,81.6500015258789,83,79.70999908447266,81.87000274658203,80.92562103271484,2915200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-17,81.18000030517578,81.8499984741211,80.58000183105469,80.93000030517578,79.9964599609375,1955000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-18,79.97000122070312,80.48999786376953,79.44000244140625,80.16000366210938,79.23534393310547,2466300,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-19,79.66000366210938,79.9000015258789,79.04000091552734,79.55000305175781,78.63237762451172,2061700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-20,79.87000274658203,79.97000122070312,77.72000122070312,77.83000183105469,76.93222045898438,2766100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-21,78.08999633789062,79.33999633789062,77.70999908447266,79.04000091552734,78.12825775146484,2827200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-24,80,80.97000122070312,80,80.83000183105469,79.89761352539062,3078800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-25,80.79000091552734,80.83999633789062,79.87000274658203,79.98999786376953,79.06729888916016,2471900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-26,79.55000305175781,79.87999725341797,78.2699966430664,78.94999694824219,78.03929901123047,3181500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-11-28,78.8499984741211,79.27999877929688,78.45999908447266,79.04000091552734,78.12825775146484,1125700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-01,79.5,80.36000061035156,79.41999816894531,79.80999755859375,78.88937377929688,1661700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-02,79,79.23999786376953,78.55000305175781,79.16000366210938,78.24687957763672,2041000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-03,78.33999633789062,78.80000305175781,78,78.51000213623047,77.60437774658203,1637900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-04,78.58999633789062,78.62000274658203,77.8499984741211,78.12000274658203,77.2188720703125,1725500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-05,78.23999786376953,78.61000061035156,77.95999908447266,78.19000244140625,77.28807067871094,1132100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-08,77.76000213623047,78.04000091552734,74.58000183105469,77.7699966430664,76.87290954589844,1960900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-09,77.23999786376953,77.38999938964844,76.91000366210938,77.30999755859375,76.418212890625,1359900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-10,77.5,77.93000030517578,77.27999877929688,77.33000183105469,76.43798828125,2056400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-11,77.61000061035156,77.98999786376953,77.30999755859375,77.66000366210938,76.7641830444336,2050700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-12,78.91999816894531,79.04000091552734,77.55000305175781,77.80999755859375,76.91244506835938,1919400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-15,77.52999877929688,77.80000305175781,76.83999633789062,77.1500015258789,76.26006317138672,1756900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-16,76.58000183105469,77.05000305175781,76.22000122070312,76.9800033569336,76.09202575683594,1671500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-17,77.93000030517578,77.93000030517578,76.37999725341797,76.5199966430664,75.6373291015625,2190400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-18,77.8499984741211,78.4000015258789,77.58000183105469,77.5999984741211,76.70487213134766,2013900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-19,78.83999633789062,79.36000061035156,78.7300033569336,78.80999755859375,77.90090942382812,2689100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-22,78.76000213623047,79.12000274658203,78.69000244140625,78.93000030517578,78.01953125,1275600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-23,77.16999816894531,77.58999633789062,76.61000061035156,77.58999633789062,76.69498443603516,2155400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-24,77.25,77.87999725341797,77.25,77.41999816894531,76.52694702148438,584300,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-26,77.80000305175781,78.38999938964844,77.75,78.08000183105469,77.17933654785156,1255000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-29,76.6500015258789,76.97000122070312,76.5,76.94999694824219,76.06236267089844,2282100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-30,77.47000122070312,77.47000122070312,76.95999908447266,77.05000305175781,76.16121673583984,1031200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2025-12-31,77,77.27999877929688,76.51000213623047,76.55000305175781,75.66698455810547,1014800,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-02,79.86000061035156,80.55999755859375,79.54000091552734,80.55000305175781,79.62084197998047,2526600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-05,79.9000015258789,81.18000030517578,79.5999984741211,81.06999969482422,80.13484191894531,2218500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-06,81,81.44999694824219,80.8499984741211,81,80.0656509399414,2184900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-07,79.98999786376953,79.98999786376953,79.30999755859375,79.58999633789062,78.67191314697266,1703900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-01-08,79.12000274658203,79.38999938964844,78.68000030517578,78.94999694824219,78.03929901123047,2669200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
