date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-19,58.58000183105469,58.68000030517578,57.88999938964844,57.91999816894531,57.91999816894531,1744041,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-20,58.77000045776367,59.08000183105469,57.45000076293945,57.45000076293945,57.45000076293945,1698418,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-21,56.5,56.689998626708984,54,56.619998931884766,56.619998931884766,2533160,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-24,57.68000030517578,57.81999969482422,54.38999938964844,55.33000183105469,55.33000183105469,8002287,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-25,55.380001068115234,56.02000045776367,54.5,55.310001373291016,55.310001373291016,2315702,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-26,55.77000045776367,55.779998779296875,55.11000061035156,55.400001525878906,55.400001525878906,1806526,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-27,54.33000183105469,54.54999923706055,53.709999084472656,53.779998779296875,53.779998779296875,2325508,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-11-28,53.880001068115234,54.41999816894531,53.59000015258789,54.2599983215332,54.2599983215332,2090688,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-01,53.599998474121094,53.91999816894531,53.08000183105469,53.83000183105469,53.83000183105469,2638648,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-02,53.36000061035156,53.56999969482422,52.25,52.25,52.25,3332070,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-03,51.9900016784668,52.349998474121094,51.630001068115234,51.83000183105469,51.83000183105469,2916687,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-04,52.189998626708984,52.93000030517578,51.95000076293945,51.95000076293945,51.95000076293945,2118345,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-05,52.68000030517578,53,52.119998931884766,52.119998931884766,52.119998931884766,1789948,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-08,52.540000915527344,52.540000915527344,51.34000015258789,51.34000015258789,51.34000015258789,2222347,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-09,51.38999938964844,51.56999969482422,50.970001220703125,51.56999969482422,51.56999969482422,2064373,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-10,51.61000061035156,52,51.459999084472656,52,52,2580783,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-11,52.2400016784668,53.290000915527344,51.66999816894531,53.04999923706055,53.04999923706055,2928729,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-12,54,54.38999938964844,53.13999938964844,53.25,53.25,2619331,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-15,52.97999954223633,53.5,52.560001373291016,52.900001525878906,52.900001525878906,1953396,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-16,52.88999938964844,52.9900016784668,52.33000183105469,52.459999084472656,52.459999084472656,2452853,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-17,52.63999938964844,52.959999084472656,51.47999954223633,51.47999954223633,51.47999954223633,2200266,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-18,51.72999954223633,52.58000183105469,51.15999984741211,52.31999969482422,52.31999969482422,2700247,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-19,53.11000061035156,53.68000030517578,52.720001220703125,53.540000915527344,53.540000915527344,6510316,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-22,53.25,53.36000061035156,52.68000030517578,52.849998474121094,52.849998474121094,1282960,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-23,52.83000183105469,52.970001220703125,52.380001068115234,52.720001220703125,52.720001220703125,1247306,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-24,53.029998779296875,53.349998474121094,52.380001068115234,52.380001068115234,52.380001068115234,374720,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-29,52.58000183105469,52.880001068115234,52.349998474121094,52.63999938964844,52.63999938964844,1430059,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-30,52.7599983215332,53.20000076293945,52.630001068115234,52.84000015258789,52.84000015258789,1130385,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2025-12-31,53.13999938964844,53.29999923706055,52.38999938964844,52.849998474121094,52.849998474121094,688704,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-02,53.779998779296875,55.22999954223633,53.56999969482422,53.79999923706055,53.79999923706055,2087341,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-05,54.20000076293945,54.79999923706055,53.90999984741211,54.720001220703125,54.720001220703125,1979166,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-06,55.400001525878906,55.40999984741211,54.619998931884766,54.709999084472656,54.709999084472656,1779492,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-07,54.29999923706055,55.369998931884766,53.9900016784668,54.34000015258789,54.34000015258789,2169248,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-08,54.290000915527344,54.31999969482422,53.31999969482422,53.31999969482422,53.31999969482422,1969447,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-09,53.119998931884766,53.779998779296875,52.709999084472656,53.779998779296875,53.779998779296875,2467566,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-12,54.060001373291016,55.77000045776367,53.95000076293945,55.77000045776367,55.77000045776367,2434250,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-13,55.47999954223633,55.9900016784668,55.189998626708984,55.470001220703125,55.470001220703125,1740038,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-14,55.470001220703125,56.18000030517578,55.119998931884766,55.47999954223633,55.47999954223633,2488252,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-15,55.189998626708984,55.2599983215332,52.90999984741211,54.220001220703125,54.220001220703125,3910008,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
2026-01-16,53.86000061035156,54.06999969482422,53.0099983215332,53.380001068115234,53.380001068115234,2312972,0,0,EUR,PRX.AS,2026-08-28T19:01:02Z,yfinance
