date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-23,659.46002197,663.90997314,650.19000244,651.75,599400,153,633.47900085,646.74079468,,55.58575644,633.47900085,675.62034929,591.33765241,3.79791077,1.681065,2.11684577,-0.00752258,0.02515098,0.04218304,2.27741878,0.29680726,volume_anomaly
2026-04-24,651.27001953,661.07000732,636.51000977,648.67999268,442700,154,635.35899963,646.48579468,,54.04084813,635.35899963,676.68244095,594.03555831,3.91181095,2.12721419,1.78459676,-0.00471041,0.02020977,0.06153036,0.72311059,0.2838362,
2026-04-27,648.15997314,657.48999023,639.0300293,655.48999023,290700,155,638.46799927,646.66959473,,56.90229422,638.46799927,675.83631377,601.09968476,4.49971761,2.60171488,1.89800273,0.01049824,0.01511469,0.10480186,-0.70100126,0.25917055,
2026-04-28,652.94000244,659.48999023,641.71002197,641.89001465,365100,156,641.35899963,646.30159546,,50.18269462,641.35899963,669.17038451,613.54761476,3.82415107,2.84620211,0.97794895,-0.0207478,-0.00140009,0.09899499,0.01492084,0.2649322,
2026-04-29,641.42999268,645.86999512,622.90997314,630.55999756,327200,157,642.63649902,645.9257959,,45.37529525,642.63649902,665.57160282,619.70139522,2.34746194,2.74645408,-0.39899214,-0.01765103,-0.03979047,0.04223069,-0.35409845,0.25036083,
2026-04-30,641.25,654.04998779,632.65002441,645.84997559,411400,158,644.03049927,645.58959595,,52.05099511,644.03049927,663.99606468,624.06493386,2.38347342,2.67385795,-0.29038453,0.02424825,-0.00905259,0.04511547,0.41721028,0.25327079,
2026-05-01,648.15002441,648.15002441,634.20001221,640.33001709,226400,159,644.89049988,645.06919678,,49.69002469,644.89049988,662.52676871,627.25423104,1.94418688,2.52792374,-0.58373685,-0.00854681,-0.01287226,0.02760261,-1.27246888,0.25495587,
2026-05-04,642.2800293,644.13000488,635.10998535,637.58001709,201100,160,645.16900024,644.44639771,,48.5095138,645.16900024,662.14648402,628.19151647,1.35848732,2.29403645,-0.93554913,-0.00429466,-0.02732303,0.00881316,-1.421894,0.25130838,
2026-05-05,640.08001709,644,627.92999268,631.86999512,229500,161,645.00899963,643.63539795,,46.06249122,645.00899963,662.41897753,627.59902174,0.42862423,1.92095401,-1.49232977,-0.00895577,-0.01561018,-0.00503883,-1.14215489,0.25287742,
2026-05-06,635.26000977,647.46002197,633.38000488,644.13000488,281700,162,644.2,642.85359863,,51.6966145,644.2,660.13172394,628.26827606,0.67322089,1.67140739,-0.99818649,0.01940274,0.02152056,-0.02450363,-0.6977983,0.2201418,
2026-05-07,644.35998535,646.94000244,626.77001953,630.7800293,312400,163,642.99000244,641.92159912,,46.05519465,642.99000244,659.13747835,626.84252653,-0.2077709,1.29557173,-1.50334263,-0.02072559,-0.02333351,-0.03694762,-0.45301577,0.22932108,
2026-05-08,634.80999756,635.97998047,620.32000732,621.38000488,199000,164,641.77200317,640.77279907,,42.53545459,641.77200317,660.39169172,623.15231463,-1.64549837,0.70735771,-2.35285608,-0.01490222,-0.02959413,-0.03772414,-1.36465824,0.22987541,bollinger_below_lower
