date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-08-07,22.89999962,23.79999924,22.20000076,23.57999992,786977,49,19.76349974,,,63.48068658,19.76349974,23.51791192,16.00908755,0.39604558,-0.27204791,0.66809349,0.0287958,0.2217617,0.23520166,0.10816358,0.77762467,bollinger_above_upper
2026-08-10,23.57999992,24.07999992,22.20000076,23.15999985,490353,50,19.97149973,21.55179989,,60.9472566,19.97149973,23.98562617,15.95737328,0.52158428,-0.11332147,0.63490575,-0.01781171,0.01936622,0.21894736,-0.57145395,0.78242338,
2026-08-11,22.79999924,23.29999924,21.37999916,22.97999954,746717,51,20.17199974,21.55539989,,59.84494764,20.17199974,24.36270657,15.98129291,0.59963783,0.02927039,0.57036744,-0.00777203,0.02864814,0.21138642,-0.02385201,0.78397892,
2026-08-12,22.78000069,24,22.71999931,23.47999954,1008628,52,20.39199972,21.56499989,,61.90599178,20.39199972,24.78728169,15.99671776,0.69384346,0.162185,0.53165846,0.02175805,0.02175805,0.23060795,0.48490807,0.78464486,
2026-08-13,23.44000053,24.36000061,22.95999908,23.10000038,668146,53,20.59449978,21.57299988,,59.41021612,20.59449978,25.09571505,16.09328451,0.72943092,0.27563419,0.45379673,-0.01618395,0.00785342,0.21259849,-0.35621076,0.78934514,
2026-08-14,22.81999969,24.20000076,22.68000031,23.68000031,437480,54,20.86449976,21.60259987,,61.93284445,20.86449976,25.42542296,16.30357656,0.79526802,0.37956095,0.41570707,0.02510822,0.0042409,0.29540478,-0.91185539,0.76798647,
2026-08-17,23.68000031,24.70000076,23.68000031,24.07999992,339415,55,21.12849979,21.62299988,,63.61244397,21.12849979,25.79097684,16.46602275,0.86969572,0.47758791,0.39210781,0.01689188,0.03972367,0.28085111,-1.15290379,0.76631028,
2026-08-18,24.29999924,25.60000038,23.62000084,25.37999916,503030,56,21.42349977,21.71259987,,68.47998803,21.42349977,26.36942041,16.47757914,1.0218006,0.58643045,0.43537015,0.05398668,0.10443863,0.30287473,-0.74328289,0.77536319,
2026-08-19,24.97999954,25.5,23.60000038,24.28000069,580805,57,21.70149984,21.75419987,,61.03949667,21.70149984,26.63334852,16.76965117,1.04157747,0.67745985,0.36411762,-0.04334115,0.0340716,0.29700863,-0.55852251,0.77925626,
2026-08-20,24.28000069,25.86000061,24.05999947,25.86000061,592520,58,22.07149992,21.82139988,,66.64537503,22.07149992,27.0847515,17.05824834,1.17124222,0.77621632,0.3950259,0.06507413,0.11948053,0.40086684,-0.55473724,0.79116214,
