date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-14,116.44999695,119.25,112.94000244,115.17500305,15019600,90,117.94024963,125.36735031,,39.86655149,117.94024963,122.63035994,113.25013933,-2.48782168,-2.67754866,0.18972698,-0.01564031,-0.03802383,-0.05491618,1.47278785,0.29160153,
2026-01-15,115.98999786,118.07749939,112.5,113.75,11340000,91,117.52112465,124.8827504,,37.54024303,117.52112465,122.13535459,112.90689471,-2.5792834,-2.65789561,0.07861221,-0.0123725,-0.01912173,-0.06863447,0.47277918,0.29290848,
2026-01-16,114.1875,114.92500305,110.90374756,113.47000122,13751600,92,117.31937485,124.48255051,,37.08236367,117.31937485,122.26008069,112.37866901,-2.64388399,-2.65509328,0.0112093,-0.00246153,-0.03554957,-0.03433893,1.00886453,0.26459201,
2026-01-20,110.75650024,112.56625366,110.05774689,110.68250275,12926000,93,116.88774986,124.02550049,,32.7940004,116.88774986,122.51611393,111.2593858,-2.8867318,-2.70142099,-0.18531081,-0.02456595,-0.05194968,-0.0723505,0.72827489,0.26832427,bollinger_below_lower
2026-01-21,111.25,114.02999878,109.79250336,111.47000122,10747200,94,116.44524994,123.59230042,,35.07820217,116.44524994,122.31121871,110.57928117,-2.98127956,-2.7573927,-0.22388686,0.00711493,-0.04730564,-0.07355384,0.32457554,0.26762261,
2026-01-22,113.61250305,113.61750031,111.56999969,113.44249725,6058800,95,116.07812462,123.16210037,,40.5304107,116.07812462,121.72675966,110.42948957,-2.86403063,-2.77872029,-0.08531034,0.01769531,-0.01504238,-0.06078988,-0.9511214,0.27665505,
2026-01-23,113.67250061,114.71499634,112.35549927,113.12249756,7083200,96,115.74874954,122.63690018,,39.94433299,115.74874954,121.27886436,110.21863472,-2.76505745,-2.77598772,0.01093027,-0.00282081,-0.0055165,-0.05502883,-0.64358169,0.27581402,
2026-01-26,113.49749756,117.48999786,113.12249756,117.08249664,7828400,97,115.63899956,122.19490021,,49.64772356,115.63899956,120.96810409,110.30989502,-2.34010638,-2.68881145,0.34870508,0.03500629,0.03183657,-0.01840246,-0.54788976,0.30498152,
2026-01-27,119.61875153,121.80000305,118.34999847,119.16500092,11338000,98,115.58237457,121.8489003,,53.86894739,115.58237457,120.73336868,110.43138046,-1.81437392,-2.51392395,0.69955002,0.01778664,0.07663811,-0.00941416,0.43530973,0.3101582,
2026-01-28,119.86499786,121.75,117.22750092,117.29750061,9530000,99,115.49837456,121.54595016,,49.83428701,115.49837456,120.47707632,110.5196728,-1.53077303,-2.31729376,0.78652073,-0.01567155,0.05227863,-0.01412032,-0.22651807,0.3126151,
2026-01-29,115.18499756,115.38749695,107.84750366,111.15499878,20921200,100,115.11074944,121.0813002,,39.3853426,115.11074944,120.17385243,110.04764644,-1.78113404,-2.21006182,0.42892778,-0.05236686,-0.02016439,-0.06519776,2.84434256,0.36043292,volume_anomaly
2026-01-30,110.125,112.18499756,109.5625,110.35124969,10381600,101,114.7688118,120.63942505,,38.25504509,114.7688118,120.13847059,109.39915301,-2.02110474,-2.1722704,0.15116566,-0.00723089,-0.02449776,-0.05835611,-0.24258561,0.35843258,
