date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-17,173.58512761,177.23923642,171.39856097,174.3533783,1150390,120,194.39140167,186.91869476,,40.91809748,194.39140167,222.66159847,166.12120488,-3.71643829,0.53097357,-4.24741186,0.00124437,-0.09757338,-0.05840422,-1.51463217,0.54200031,
2026-03-18,168.19751932,169.01501138,163.67666193,164.20852661,2036059,121,193.11393967,187.20020203,,36.19450485,193.11393967,224.26812823,161.95975111,-5.08700107,-0.59262136,-4.49437971,-0.05818558,-0.13175713,-0.13464134,0.61168511,0.56507168,
2026-03-19,154.74329502,158.57469703,149.99590299,157.40261841,3388853,122,191.42674408,187.23492889,,33.4081614,191.42674408,226.26181983,156.59166833,-6.64575375,-1.80324784,-4.84250591,-0.04144674,-0.11492026,-0.17653426,2.93926258,0.57508151,volume_anomaly
2026-03-20,156.67378271,158.01328822,149.08977354,150.40957642,3105548,123,189.04812317,187.16849762,,30.78571854,189.04812317,228.01911878,150.07712756,-8.34911314,-3.1124209,-5.23669224,-0.04442774,-0.10607039,-0.24028659,2.08436091,0.56324595,volume_anomaly
2026-03-23,154.89104279,160.14074584,153.29544867,157.1859436,2759118,124,186.71087036,187.18975006,,36.02619885,186.71087036,227.40026936,146.02147137,-9.04794249,-4.29952522,-4.74841727,0.04505276,-0.0973416,-0.22921996,1.28005932,0.57984497,
2026-03-24,154.59556593,158.08223292,150.88234908,157.47157288,1934756,125,184.20864105,187.02281311,,36.24531679,184.20864105,225.62117394,142.79610816,-9.46956266,-5.3335327,-4.13602995,0.00181714,-0.09682523,-0.24115995,-0.2431808,0.57213885,
2026-03-25,163.43042177,165.10481112,160.64306169,162.99705505,1614283,126,181.76058273,186.85980774,,40.4915749,181.76058273,222.09672479,141.42444067,-9.2511974,-6.11706564,-3.13413176,0.03508876,-0.00737764,-0.23099442,-0.77228079,0.58434778,
2026-03-26,156.12220696,158.44664642,153.83715757,157.3533783,1576307,127,179.00571671,186.61562988,,37.72762364,179.00571671,218.08784675,139.92358666,-9.42489459,-6.77863143,-2.64626316,-0.03462441,-0.00031283,-0.25934168,-0.80241214,0.58662767,
2026-03-27,156.30934563,163.14480675,155.61989024,159.62858582,1556208,128,176.23656998,186.30240448,,39.51996735,176.23656998,212.46571922,140.00742073,-9.27207789,-7.27732072,-1.99475717,0.01445922,0.0612927,-0.25758124,-0.77901928,0.58804193,
2026-03-30,164.09035038,164.66160517,154.81224909,156.88061523,1695790,129,173.30293884,185.88151367,,38.09384617,173.30293884,205.61233391,140.99354377,-9.26589633,-7.67503585,-1.59086049,-0.01721478,-0.00194247,-0.27219551,-0.54501503,0.58497577,
2026-03-31,160.54456452,169.78325993,160.54456452,169.46807861,1772247,130,171.62017441,185.75165833,,47.44864758,171.62017441,200.90600486,142.33434396,-8.15133084,-7.77029484,-0.38103599,0.08023594,0.07618204,-0.16568891,-0.35139874,0.64947311,
2026-04-01,174.40261479,178.53934678,172.36380273,175.2693634,1636200,131,170.20629883,185.63475159,,51.11510061,170.20629883,195.67125833,144.74133933,-6.72242255,-7.56072039,0.83829783,0.03423232,0.0752916,-0.13892383,-0.58397511,0.66520681,
2026-04-02,167.38003048,176.41189413,166.22765445,175.15116882,1622969,132,169.51487427,185.55807312,,51.03697288,169.51487427,193.61787036,145.41187818,-5.53572734,-7.15572178,1.61999444,-0.00067436,0.11310714,-0.0731745,-0.57084445,0.62172605,
2026-04-06,173.84120975,176.09672052,170.98490542,174.00865173,955359,133,169.1061264,185.60732574,,50.23762668,169.1061264,192.60560641,145.6066464,-4.63403612,-6.65138465,2.01734852,-0.00652303,0.09008453,-0.04487208,-1.57116018,0.61031435,
2026-04-07,173.39798288,173.9495502,168.30587067,171.34931946,1173216,134,168.28518219,185.44994232,,48.33982988,168.28518219,190.2141931,146.35617127,-4.08691383,-6.13849048,2.05157665,-0.01528276,0.09222748,-0.0874423,-1.09178298,0.60038182,
2026-04-08,186.21201319,187.13783938,180.70620634,184.35047913,1631554,135,167.84245377,185.47264862,,56.9100299,167.84245377,188.02948675,147.65542079,-2.57455271,-5.42570293,2.85115022,0.07587518,0.08781831,-0.0458299,-0.37112117,0.65238005,
2026-04-09,183.1193041,187.01965026,181.67144936,185.21722412,981922,136,167.64694443,185.3876355,,57.41721112,167.64694443,187.06678104,148.22710782,-1.2911727,-4.59879688,3.30762418,0.00470162,0.05675756,-0.02067488,-1.35115296,0.64871034,
2026-04-10,189.1077191,193.42172937,187.64016173,189.65927124,1563682,137,168.23790588,185.32650543,,60.0147569,168.23790588,189.49494637,146.98086539,0.08339001,-3.6623595,3.74574951,0.02398291,0.08283189,0.06645989,-0.38248057,0.61582121,bollinger_above_upper
2026-04-13,187.12799293,193.54977431,185.97561693,193.42172241,1885165,138,169.49616089,185.15100098,,62.12233972,169.49616089,193.4204958,145.57182598,1.45951484,-2.63798464,4.09749948,0.01983795,0.11156382,0.1495638,0.15282056,0.58035153,bollinger_above_upper
2026-04-14,194.23923781,195.93332987,190.33889162,190.45707703,1458440,139,170.31218033,185.25869232,,59.46273935,170.31218033,195.87143212,144.75292854,2.28454675,-1.65347836,3.93802511,-0.01532737,0.11151347,0.09372171,-0.50579047,0.57661531,
2026-04-15,187.13783487,191.47156293,184.60656331,186.44837952,1127766,140,170.91693039,185.2379776,,55.97323151,170.91693039,197.38618784,144.44767294,2.58512241,-0.8057582,3.39088062,-0.02104777,0.01137996,0.06937062,-1.03059531,0.58362882,
2026-04-16,188.99936457,190.26994116,184.11408448,185.41419983,1049188,141,171.97721405,184.75626404,,55.07527899,171.97721405,198.98014745,144.97428065,2.70865742,-0.10287508,2.8115325,-0.00554673,0.00106348,0.12913869,-1.05034272,0.53969025,
2026-04-17,189.60017129,193.04744796,186.15289462,191.39276123,1415212,142,173.67672119,184.77278503,,59.15471646,173.67672119,201.07223252,146.28120986,3.25149849,0.56799963,2.68349885,0.03224436,0.00914002,0.21594395,-0.40531104,0.51665761,
2026-04-20,187.20679427,189.93506176,185.68012903,187.88639832,1040300,143,175.55056229,184.84578888,,55.94601786,175.55056229,201.4074743,149.69365027,3.36003735,1.12640718,2.23363017,-0.01832025,-0.0286179,0.24916513,-1.18062981,0.48893738,
2026-04-21,186.96055128,190.05324139,179.87885332,180.76530457,1415414,144,176.72953033,184.57060486,,50.01273961,176.72953033,201.2449724,152.21408827,2.83871943,1.46886963,1.3698498,-0.03790106,-0.05088691,0.15000935,-0.13569351,0.50159698,
2026-04-22,185.03993014,187.10829621,183.69055819,184.88233948,1114939,145,178.10006866,184.21750549,,53.10900056,178.10006866,201.1784844,155.02165293,2.72635382,1.72036647,1.00598736,0.02277558,-0.00839932,0.17406803,-1.06500567,0.50384085,
2026-04-23,184.88233225,191.84582957,177.40667288,179.50457764,2270379,146,178.92544479,183.88952148,,48.85237363,178.92544479,200.94049907,156.91039051,2.17825329,1.81194383,0.36630946,-0.02908748,-0.03187254,0.10127497,2.45360817,0.51013064,volume_anomaly
2026-04-24,180.35162639,181.65174175,177.06194035,177.71200562,1332089,147,179.94337616,183.37558197,,47.48614279,179.94337616,199.63453037,160.25222195,1.58100919,1.7657569,-0.18474771,-0.00998622,-0.07148001,0.12938157,-0.30685627,0.49263217,
2026-04-27,177.28848082,179.15986617,173.34874456,175.4367981,1587215,148,180.73378677,182.98692627,,45.73773724,180.73378677,198.24853103,163.21904252,0.91356767,1.59531906,-0.68175138,-0.01280278,-0.06626132,0.09903121,0.44912446,0.49614917,
2026-04-28,171.35917853,172.47214935,166.17840426,167.92175293,2041109,149,181.28584366,182.44501495,,40.44117252,181.28584366,196.27190661,166.29978071,-0.2192584,1.23240356,-1.45166197,-0.0428362,-0.07105098,0.07037924,1.64630498,0.51816949,
2026-04-29,167.95129132,168.93622541,163.9721497,165.89277649,1277953,150,181.10707855,182.05951111,,39.12385244,181.10707855,196.72474945,165.48940766,-1.2661572,0.73269141,-1.99884861,-0.01208287,-0.10271161,-0.0210972,-0.43041095,0.439307,
2026-04-30,170.14769501,171.26068101,166.39510325,169.10366821,1379862,151,180.79879379,181.64642914,,42.32557843,180.79879379,197.09394873,164.50363885,-1.8158084,0.22299145,-2.03879985,0.01935522,-0.05794231,-0.0351784,-0.10443798,0.42725635,
2026-05-01,165.9715642,170.02950096,164.48431941,168.60134888,1082619,152,180.4713028,181.19552551,,41.95383137,180.4713028,197.45598625,163.48661934,-2.2658249,-0.27477182,-1.99105308,-0.00297048,-0.05126641,-0.03739524,-0.87171243,0.42727889,
2026-05-04,166.53297947,167.24212226,163.3910328,163.79484558,1222706,153,179.96061249,180.51178253,,38.47188451,179.96061249,198.25552782,161.66569716,-2.97600532,-0.81501852,-2.1609868,-0.0285081,-0.06635981,-0.05869712,-0.52922226,0.43716093,
2026-05-05,169.30065931,170.99473619,167.02544598,168.45361328,924453,154,179.81582718,179.8022348,,43.37721457,179.81582718,198.42419649,161.20745787,-3.1268603,-1.27738688,-1.84947342,0.0284427,0.00316731,-0.01689943,-1.32176245,0.44729347,
2026-05-06,177.28848257,182.79427422,175.31861442,181.1395874,1584387,155,179.65528259,179.27470337,,54.1067493,179.65528259,198.15950278,161.1510624,-2.19743125,-1.46139575,-0.7360355,0.07530841,0.09190762,-0.01741732,0.56053246,0.44607748,
2026-05-07,183.54281217,185.26645809,176.31339008,176.83540344,1394406,156,179.23619156,178.57224701,,50.60311628,179.23619156,197.59666325,160.87571987,-1.78755785,-1.52662817,-0.26092968,-0.0237617,0.04572187,-0.045254,-0.04126497,0.45272509,
2026-05-08,180.81455381,185.59149998,180.81455381,182.49879456,1093426,157,178.87816772,177.97320892,,54.75467595,178.87816772,196.68252096,161.07381449,-0.99428046,-1.42015863,0.42587817,0.03202634,0.08242784,-0.03775442,-0.84974635,0.45932889,
2026-05-11,185.60134663,189.12740353,181.93737134,182.43969727,2003537,158,178.32906647,177.32177246,,54.70301069,178.32906647,194.9430018,161.71513114,-0.36615031,-1.20935696,0.84320666,-0.00032382,0.11383052,-0.05677762,1.73869401,0.45277224,
2026-05-12,179.26819843,189.09786671,176.32324758,188.86148071,2028787,159,178.24928665,176.78793732,,59.20735969,178.24928665,194.64337125,161.85520205,0.64242613,-0.83900035,1.48142647,0.03519949,0.12114829,-0.00837772,1.60886965,0.46824274,
2026-05-13,191.91999817,194.92999268,188.13000488,191.88999939,1654400,160,178.52136765,176.56326996,,61.16848916,178.52136765,195.6163576,161.42637769,1.66689148,-0.33782198,2.00471346,0.01603566,0.05934877,0.02918566,0.55534132,0.46479527,
