date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-05,4.27044645,4.33031246,4.09084794,4.20060253,4888600,169,3.49318531,3.22205921,,61.94731486,3.49318531,4.69400882,2.29236179,0.33805141,0.25818981,0.0798616,-0.03881289,0.05513777,0.245562,-1.11216757,1.23510053,
2026-05-06,3.8214508,3.92122773,3.78154012,3.81147313,7264800,170,3.53808485,3.24677658,,53.95824229,3.53808485,4.71577901,2.36039069,0.30368788,0.26728942,0.03639846,-0.09263657,-0.1473215,0.30821913,-0.29396648,1.17631786,
2026-05-07,3.6618081,3.81147313,3.56203117,3.81147313,5526400,171,3.59046766,3.27268727,,53.95824229,3.59046766,4.71787078,2.46306453,0.27330406,0.26849235,0.00481171,0,-0.09263657,0.37906129,-0.78522766,1.1523445,
2026-05-08,3.64185279,3.74162948,3.39241083,3.70171881,8363200,172,3.63786163,3.29580622,,51.77408808,3.63786163,4.69830447,2.5774188,0.23762916,0.26231971,-0.02469055,-0.02879578,-0.10169494,0.34420293,0.13665794,1.16175109,
2026-05-11,3.80149555,3.9910715,3.79151788,3.88131714,5290800,173,3.68026677,3.32072713,,54.98513601,3.68026677,4.70792463,2.65260892,0.22129765,0.2541153,-0.03281765,0.04851755,-0.11187217,0.2796053,-0.84784484,1.12746501,
2026-05-12,4.03098193,4.22055787,3.90127224,4.20060253,8659400,174,3.7506094,3.34507267,,60.07465204,3.7506094,4.71666105,2.78455774,0.23145046,0.24958233,-0.01813188,0.08226212,0,0.50357135,0.38408878,1.09605635,
2026-05-13,4.16069205,4.40015611,4.13075881,4.39017868,7315300,175,3.82643975,3.37122084,,62.76646075,3.82643975,4.74198634,2.91089316,0.25189021,0.25004391,0.0018463,0.0451307,0.15183251,0.52777771,-0.13039861,1.09863437,
2026-05-14,4.31035735,4.56977675,4.28042411,4.44006681,6040200,176,3.8957846,3.40174787,,63.46454565,3.8957846,4.77596018,3.01560903,0.26901339,0.2538378,0.01517559,0.01136358,0.16492145,0.45424828,-0.57494052,1.09009515,
2026-05-15,4.49993346,4.7793082,4.48995555,4.73939753,7651800,177,3.9895748,3.44064818,,67.41243146,3.9895748,4.80736178,3.17178783,0.30324155,0.26371855,0.03952299,0.06741581,0.28032349,0.65505244,0.05495497,1.05707395,
2026-05-18,4.61966548,5.01877273,4.56977689,4.89904022,9412500,178,4.08585941,3.47617803,,69.31672644,4.08585941,4.85434804,3.31737077,0.33933776,0.27884239,0.06049537,0.03368418,0.26221075,0.64765106,0.67072446,1.05660359,bollinger_above_upper
