date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-09,1984.02001953,2037.02001953,1958.88000488,2035.58996582,546200,110,2118.27300415,2075.95720459,,44.18080929,2118.27300415,2281.09322669,1955.45278161,-10.56361983,11.8878016,-22.45142143,0.03321571,-0.05198816,-0.06556156,-0.19217572,0.38451884,
2026-02-10,2035.18005371,2082.09008789,2012.32995605,2025.31994629,545700,111,2112.04400635,2075.79720459,,43.37952399,2112.04400635,2279.02671584,1945.06129686,-14.93320636,6.52360001,-21.45680637,-0.00504523,-0.03551596,-0.05794686,-0.24183395,0.38288821,
2026-02-11,2053.22998047,2060,1972,2018.18005371,471000,112,2109.27450562,2074.72520508,,42.79837712,2109.27450562,2280.50120993,1938.0478013,-18.75605668,1.46766867,-20.22372536,-0.00352532,-0.01685518,-0.02671239,-0.62853353,0.36387087,
2026-02-12,2092.62011719,2113.89990234,1997,2007,584400,113,2104.52700806,2073.5742041,,41.85287329,2104.52700806,2281.47252063,1927.58149548,-22.42927924,-3.31172091,-19.11755833,-0.00553967,-0.01364289,-0.04517232,0.03384153,0.3600921,
2026-02-13,1990.26000977,2006.31994629,1963.4699707,1988.26000977,425500,114,2098.99750366,2071.02120605,,40.24782338,2098.99750366,2283.07512387,1914.91988346,-26.54648383,-7.95867349,-18.58781034,-0.00933731,0.00919219,-0.0526908,-0.93523429,0.36095916,
2026-02-17,1975.39001465,2006.66003418,1931.11999512,1975.51000977,425400,115,2094.02250366,2068.13480469,,39.14781425,2094.02250366,2285.64797174,1902.39703558,-30.48678391,-12.46429558,-18.02248833,-0.00641264,-0.02951476,-0.04795158,-0.88115869,0.35982445,
2026-02-18,1988.20996094,2047.86999512,1976,2009.05004883,328000,116,2092.73400879,2065.52460449,,43.5208227,2092.73400879,2286.27148371,1899.19653387,-30.55092719,-16.0816219,-14.46930529,0.01697791,-0.00803325,-0.01266446,-1.33563646,0.35994605,
2026-02-19,2009.07995605,2025.39001465,1990.18005371,1996.55004883,284500,117,2089.67301025,2064.12720703,,42.30075649,2089.67301025,2287.22059964,1892.12542087,-31.25017418,-19.11533236,-12.13484183,-0.00622185,-0.01071758,-0.02975064,-1.50950991,0.35788903,
2026-02-20,1986.01000977,2020.55004883,1964.86999512,1996.86999512,361100,118,2081.82901001,2062.29740479,,42.34530905,2081.82901001,2281.02801732,1882.6300027,-31.41636714,-21.57553931,-9.84082783,0.00016025,-0.00504734,-0.0728404,-0.98059046,0.31279241,
2026-02-23,1995.34997559,2008.18994141,1848.91003418,1864.45996094,757900,119,2068.1875061,2058.09700439,,31.50372031,2068.1875061,2286.7522735,1849.62273871,-41.75117784,-25.61066702,-16.14051082,-0.06630879,-0.06226552,-0.12765234,1.54085458,0.38084183,
2026-02-24,1885,1928.95996094,1857.11999512,1922.56005859,900800,120,2053.68450317,2057.13360596,,38.89629642,2053.68450317,2270.47593298,1836.89307337,-44.73768922,-29.43607146,-15.30161776,0.03116189,-0.02680318,-0.13109347,2.06517236,0.37542322,volume_anomaly
2026-02-25,1760.11999512,1781.47998047,1654.23999023,1767.70996094,2381200,121,2027.32000122,2052.091604,,29.69690149,2027.32000122,2248.51636227,1806.12364017,-58.92043169,-35.3329435,-23.58748818,-0.0805437,-0.12012647,-0.22975601,3.99280387,0.42016187,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-02-26,1791,1796,1731.26000977,1740.88000488,1089700,122,2000.93399658,2046.59140381,,28.44173798,2000.93399658,2226.56489538,1775.30309778,-71.50109044,-42.56657289,-28.93451755,-0.0151778,-0.12805592,-0.23261927,0.96259254,0.42023235,bollinger_below_lower|rsi_oversold
2026-02-27,1739.36999512,1775.97998047,1721.41003418,1757.57995605,792500,123,1977.90599976,2042.40780273,,30.41323329,1977.90599976,2204.17288973,1751.63910978,-79.21071484,-49.89540128,-29.31531356,0.00959282,-0.11983256,-0.2076334,0.26083825,0.4256108,
2026-03-02,1700.15002441,1780,1682.11999512,1777,818500,124,1959.3664978,2039.27340332,,32.73410213,1959.3664978,2187.66976049,1731.06323512,-82.79915534,-56.47615209,-26.32300325,0.01104931,-0.046909,-0.17263794,0.28984027,0.4253541,
2026-03-03,1688.88000488,1721.95996094,1660.19995117,1714.01000977,977600,125,1937.70599976,2035.22800293,,29.31846881,1937.70599976,2172.71205678,1702.69994273,-89.69187399,-63.11929647,-26.57257752,-0.03544738,-0.10847518,-0.20175388,0.5789486,0.43352487,rsi_oversold
2026-03-04,1731.76000977,1789,1727,1769.0300293,520600,126,1921.1625061,2031.3194043,,35.63600426,1921.1625061,2154.74769892,1687.57731328,-89.68096113,-68.4316294,-21.24933173,0.03210017,0.00074677,-0.15756459,-0.45379956,0.4557668,
2026-03-05,1769.69995117,1810.61999512,1765,1780.35998535,489300,127,1907.54150391,2026.9744043,,36.88699125,1907.54150391,2140.608771,1674.47423682,-87.74659175,-72.29462187,-15.45196988,0.00640461,0.02267817,-0.13270786,-0.49012493,0.4552685,
2026-03-06,1758.13000488,1794.17004395,1738.55004883,1787.85998535,439900,128,1895.19650269,2022.85860352,,37.74951342,1895.19650269,2126.14796577,1664.24503961,-84.63280843,-74.76225919,-9.87054925,0.00421263,0.01722825,-0.1213411,-0.58938522,0.45672721,
2026-03-09,1742.70996094,1769.52001953,1721.41003418,1769.52001953,600800,129,1885.16500244,2018.34760498,,36.43813083,1885.16500244,2119.62473013,1650.70527475,-82.69177537,-76.34816242,-6.34361295,-0.01025805,-0.00420933,-0.10183489,-0.19373273,0.44742856,
2026-03-10,1773.5,1773.5,1723.69995117,1742.08996582,441800,130,1870.49000244,2013.22520508,,34.50730997,1870.49000244,2102.17621418,1638.8037907,-82.41681899,-77.56189374,-4.85492526,-0.01550141,0.01638261,-0.14418424,-0.53654457,0.4263215,
2026-03-11,1745.26000977,1766.56005859,1726.45996094,1766.09997559,367400,131,1857.52900391,2008.43300537,,37.62304436,1857.52900391,2082.00961335,1633.04839446,-79.3468459,-77.91888417,-1.42796173,0.0137823,-0.00165631,-0.12798964,-0.67631614,0.43255319,
2026-03-12,1700,1712.68994141,1631.18005371,1680,1203900,132,1840.62000122,2001.73360596,,31.78366208,1840.62000122,2065.09593315,1616.1440693,-82.9057329,-78.91625391,-3.98947898,-0.04875147,-0.05637061,-0.16756684,1.06677398,0.45635734,
2026-03-13,1670.80004883,1695,1645.91003418,1670,678900,133,1823.77000122,1994.71600586,,31.17839318,1823.77000122,2046.34477557,1601.19522687,-85.54696079,-80.24239529,-5.3045655,-0.00595238,-0.06592238,-0.16791231,-0.07644885,0.45632352,
2026-03-16,1685,1741.95996094,1681,1732.32995605,465600,134,1810.97349854,1989.07740479,,38.97863147,1810.97349854,2023.44794887,1598.4990482,-81.66921452,-80.52775914,-1.14145538,0.03732333,-0.02101703,-0.12872062,-0.54325023,0.48329161,
2026-03-17,1733.32995605,1752.26000977,1711,1728.14001465,362400,135,1798.60499878,1984.16620605,,38.66141435,1798.60499878,1999.82949382,1597.38050374,-78.03463126,-80.02913356,1.9945023,-0.00241867,-0.0080076,-0.12521829,-0.75649598,0.48348671,
2026-03-18,1718.44995117,1741.20996094,1686.98999023,1690.26000977,366500,136,1782.66549683,1974.99900391,,35.82298217,1782.66549683,1964.22906703,1601.10192662,-77.31950652,-79.48720815,2.16770163,-0.02191952,-0.04294206,-0.158677,-0.75428678,0.47870642,
2026-03-19,1680.02001953,1684.0300293,1648.51000977,1666.93005371,427100,137,1766.18449707,1964.5968042,,34.15956313,1766.18449707,1925.58479461,1606.78419953,-77.73916874,-79.13760027,1.39843153,-0.01380258,-0.00777973,-0.16509478,-0.64645207,0.47904296,
2026-03-20,1656,1671.7199707,1631.18005371,1635.76000977,537400,138,1748.1289978,1954.05980225,,32.02025705,1748.1289978,1877.9881531,1618.2698425,-79.6685467,-79.24378956,-0.42475715,-0.01869907,-0.02050299,-0.180838,-0.42918389,0.47918345,
2026-03-23,1662.45996094,1691.79003906,1637.20996094,1666.07995605,460500,139,1738.20999756,1943.78540039,,36.20548985,1738.20999756,1861.13145381,1615.28854131,-77.85357878,-78.9657474,1.11216862,0.01853569,-0.03824329,-0.10640079,-0.56202499,0.44071714,
2026-03-24,1647.31994629,1653.52001953,1606.20996094,1612.02001953,511100,140,1722.68299561,1932.45760254,,32.37793805,1722.68299561,1825.31401605,1620.05197516,-79.85684866,-79.14396765,-0.71288101,-0.03244738,-0.06719363,-0.16152423,-0.40791451,0.42936305,bollinger_below_lower
2026-03-25,1637.09997559,1658.66003418,1617.25,1639.4699707,403600,141,1716.27099609,1922.24900391,,36.07348245,1716.27099609,1822.79830427,1609.74368792,-78.32657284,-78.98048869,0.65391585,0.01702829,-0.03004865,-0.07254583,-0.79591896,0.3477249,
2026-03-26,1624.77001953,1668.58996582,1620,1630.98999023,290000,142,1710.77649536,1913.39740234,,35.42932672,1710.77649536,1822.85128541,1598.70170532,-76.91149396,-78.56668974,1.65519578,-0.00517239,-0.02156063,-0.06312326,-1.1910635,0.34521133,
2026-03-27,1618.95996094,1633.11999512,1593.20996094,1599.52001953,546400,143,1702.87349854,1903.34880371,,33.06931494,1702.87349854,1822.65837665,1583.08862042,-77.43675468,-78.34070273,0.90394805,-0.01929501,-0.02215483,-0.08993044,0.00428366,0.3463816,
2026-03-30,1608.05004883,1633.57995605,1598.22998047,1619.19995117,385800,144,1694.98349609,1893.75580078,,35.94294064,1694.98349609,1814.98646828,1574.98052391,-75.39590452,-77.75174309,2.35583857,0.01230365,-0.02813791,-0.08880138,-0.6527026,0.3471158,
2026-03-31,1645,1741.64001465,1631.02001953,1729.02001953,800000,145,1695.73399658,1886.83600098,,49.08091303,1695.73399658,1816.3895214,1575.07847176,-64.17716,-75.03682647,10.85966647,0.06782366,0.07257974,0.00875725,1.45919211,0.40907988,
2026-04-01,1740.16003418,1741.04003906,1692.31005859,1718.9699707,643300,146,1693.23099365,1880.51900146,,48.10849224,1693.23099365,1809.70509374,1576.75689356,-55.45789499,-71.12104017,15.66314518,-0.00581257,0.04849128,-0.02829803,0.61929477,0.39320981,
2026-04-02,1689.9699707,1737.98999023,1684.08996582,1715.52001953,290400,147,1689.98899536,1873.67400146,,47.75868929,1689.98899536,1800.01281858,1579.96517214,-48.26977299,-66.55078674,18.28101375,-0.00200699,0.05182744,-0.03641958,-1.08413728,0.39225449,
2026-04-06,1706.57995605,1727.26000977,1694,1710.36999512,210700,148,1686.11449585,1864.80640137,,47.20688121,1686.11449585,1787.17153709,1585.05745461,-42.49879875,-61.74038914,19.24159039,-0.00300202,0.06930202,-0.04334231,-1.35349984,0.39171253,
2026-04-07,1714.26000977,1744.91003418,1691.91003418,1742.30004883,351300,149,1684.75349731,1856.90660156,,50.9879418,1684.75349731,1781.93983026,1587.56716437,-34.94593659,-56.38149863,21.43556204,0.01866851,0.07602526,-0.01538269,-0.63353193,0.39669982,
2026-04-08,1822.79003906,1843.91003418,1765.43005371,1775.73999023,520800,150,1686.43599854,1848.16899902,,54.65108394,1686.43599854,1788.57352506,1584.29847201,-25.96263404,-50.29772571,24.33509168,0.01919299,0.02702107,0.01931589,0.13828608,0.39828807,
2026-04-09,1783.48999023,1802.2199707,1744.09997559,1793.20996094,322700,151,1687.7914978,1838.13319824,,56.48104011,1687.7914978,1794.72881951,1580.8541761,-17.23494766,-43.6851701,26.45022244,0.00983814,0.04318865,0.0153502,-0.76996218,0.39695826,
2026-04-10,1801,1812.89001465,1756.86999512,1773.95996094,366500,152,1692.48949585,1828.24039551,,53.90005087,1692.48949585,1805.71566487,1579.26332683,-11.73621961,-37.29538,25.55916039,-0.01073494,0.03406544,0.05592855,-0.56899292,0.35657288,
2026-04-13,1761.75,1839.01000977,1761.10998535,1831.93005371,465500,153,1700.58599854,1820.51619873,,59.85016407,1700.58599854,1828.43563787,1572.7363592,-2.66995838,-30.37029568,27.70033729,0.03267835,0.07107238,0.0969641,0.22167505,0.36921407,bollinger_above_upper
2026-04-14,1841,1878.84997559,1836.33996582,1840.66003418,358000,154,1706.00250244,1814.37359863,,60.6733644,1706.00250244,1847.24975921,1564.75524567,5.16007331,-23.26422188,28.42429519,0.00476546,0.0564541,0.06253432,-0.55195599,0.34986971,
