date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-03,10.36446251,10.60155794,10.16123772,10.16123772,2361000,117,11.98298063,11.80074781,,23.83971701,11.98298063,13.51794951,10.44801176,-0.30503122,-0.02322378,-0.28180744,-0.01777356,-0.18981479,-0.15494556,0.28147057,0.40074655,bollinger_below_lower|rsi_oversold
2026-03-04,10.36930068,10.36930068,9.94349594,10.0451088,2329200,118,11.88354058,11.75543238,,22.94578769,11.88354058,13.63486204,10.13221912,-0.39122971,-0.09682497,-0.29440475,-0.01142862,-0.15815085,-0.1652664,0.24730861,0.39957597,bollinger_below_lower|rsi_oversold
2026-03-05,9.98704463,10.11285054,9.89027149,9.99672222,1924000,119,11.76735516,11.7106773,,22.56609893,11.76735516,13.6875043,9.84720601,-0.45816558,-0.16909309,-0.28907249,-0.00481693,-0.08259321,-0.18860611,0.00737445,0.38215687,rsi_oversold
2026-03-06,9.91930324,9.93381962,9.71607845,9.92898083,1344900,120,11.64969282,11.66896074,,22.01681956,11.64969282,13.71233684,9.5870488,-0.51079083,-0.23743264,-0.27335819,-0.00677636,-0.06472201,-0.19159771,-0.32914315,0.3815203,rsi_oversold
2026-03-09,9.78382065,9.85156286,9.50317696,9.83220768,2448400,121,11.52528167,11.6249267,,21.22210586,11.52528167,13.70777116,9.34279217,-0.55392025,-0.30073016,-0.25319009,-0.00974653,-0.04957894,-0.2019591,0.27918385,0.37841541,rsi_oversold
2026-03-10,9.83220768,9.84188527,9.61930528,9.83220768,2015300,122,11.39800529,11.58299383,,21.22210586,11.39800529,13.66216691,9.13384368,-0.58139863,-0.35686385,-0.22453477,0,-0.0323809,-0.20565373,0.00174616,0.37633997,rsi_oversold
2026-03-11,9.80317493,10.06446341,9.72091726,10.02575397,2599100,123,11.27897367,11.54569593,,27.30822892,11.27897367,13.56873392,8.98921343,-0.58086205,-0.40166349,-0.17919856,0.01968493,-0.00192679,-0.19188766,0.30684449,0.38876654,rsi_oversold
2026-03-12,10.00639917,10.20962394,9.2322095,9.24188709,2374100,124,11.11784544,11.49195665,,20.42561224,11.11784544,13.5028036,8.73288728,-0.63635284,-0.44860136,-0.18775148,-0.07818533,-0.07550826,-0.25854043,0.1460057,0.44953368,rsi_oversold
2026-03-13,9.45479022,9.67736927,9.43543504,9.52253151,2000300,125,10.97558813,11.4430662,,27.47344915,10.97558813,13.38466804,8.56650822,-0.65018906,-0.4889189,-0.16127016,0.03036657,-0.04093565,-0.23004692,-0.10371713,0.47527784,rsi_oversold
2026-03-16,9.55156295,9.63865942,9.41607946,9.44511223,1418000,126,10.82365346,11.39300938,,26.76909096,10.82365346,13.21632074,8.43098618,-0.65979573,-0.52309427,-0.13670147,-0.00813012,-0.03937015,-0.24341082,-0.46076635,0.46892296,rsi_oversold
2026-03-17,9.53220895,9.75769146,9.51285377,9.67736912,1659300,127,10.69397669,11.35428322,,32.37077909,10.69397669,13.03949985,8.34845353,-0.64127568,-0.54673055,-0.09454513,0.02459017,-0.0157481,-0.2113565,-0.33669416,0.4866332,
2026-03-18,9.5322089,9.59995019,9.45962789,9.48382187,857300,128,10.56091285,11.31455133,,30.29134061,10.56091285,12.86360668,8.25821902,-0.63489734,-0.56436391,-0.07053343,-0.01999999,-0.054054,-0.21912352,-0.79728525,0.48753233,
2026-03-19,9.40640348,9.70156263,9.39672589,9.5322094,1707000,129,10.40897822,11.27674225,,31.47646462,10.40897822,12.55693012,8.26102633,-0.6188048,-0.57525209,-0.04355271,0.00510211,0.03141375,-0.2417243,-0.31189033,0.46157481,
2026-03-20,9.47414474,9.58059547,9.4354353,9.4354353,1503500,130,10.24978552,11.24253712,,30.3645923,10.24978552,12.17975705,8.31981398,-0.60686465,-0.5815746,-0.02529005,-0.01015233,-0.00914633,-0.25230059,-0.46261529,0.4575438,
2026-03-23,9.56124084,9.67736916,9.44511252,9.45479012,1241700,131,10.097367,11.2022246,,30.8903941,10.097367,11.75348545,8.44124855,-0.58905002,-0.58306968,-0.00598033,0.00205129,0.00102464,-0.24380798,-0.64436605,0.46067727,
2026-03-24,9.45478998,9.5709183,9.37737018,9.38704777,1551500,132,9.93962588,11.15998419,,30.03555689,9.93962588,11.18421049,8.69504127,-0.57378381,-0.58121251,0.0074287,-0.00716487,-0.03000003,-0.25154322,-0.47393461,0.45739283,
2026-03-25,9.43543479,9.48382182,9.15479112,9.29027462,1135200,133,9.80752983,11.11580832,,28.80905481,9.80752983,10.68471734,8.93034232,-0.56300406,-0.57757082,0.01456676,-0.01030922,-0.02040815,-0.22141114,-0.67320528,0.43967688,rsi_oversold
2026-03-26,9.19350057,9.38704777,9.19350057,9.38704777,1267200,134,9.73204637,11.07586006,,31.80788214,9.73204637,10.47012643,8.9939663,-0.54042259,-0.57014117,0.02971858,0.01041661,-0.01522854,-0.1385435,-1.0502368,0.35117936,
2026-03-27,9.38704797,9.52253147,9.36285491,9.42575741,1806100,135,9.67253051,11.03802309,,33.02322795,9.67253051,10.29947153,9.04558948,-0.51348394,-0.55880973,0.04532579,0.00412373,-0.0010257,-0.11212404,0.04593558,0.34644685,
2026-03-30,9.15479104,9.48382173,9.12575919,9.41607952,1723400,136,9.62607913,10.99884647,,32.86552047,9.62607913,10.18025031,9.07190795,-0.48729852,-0.54450749,0.05720896,-0.00102675,-0.00409428,-0.08980357,-0.0839683,0.33905837,
2026-03-31,9.4741445,9.4741445,9.24188785,9.29995155,1092600,137,9.58301482,10.96231369,,30.95519536,9.58301482,10.09651308,9.06951657,-0.47049339,-0.52970467,0.05921128,-0.01233294,-0.00927834,-0.08476193,-1.27553233,0.33688182,
2026-04-01,9.26124191,9.37737023,9.20801701,9.26124191,969600,138,9.54382148,10.91927628,,30.32249411,9.54382148,10.02914341,9.05849955,-0.45505317,-0.51477437,0.05972119,-0.00416235,-0.00312506,-0.07803468,-1.38425302,0.33585014,
2026-04-02,9.22253277,9.29995165,9.15479148,9.2709198,737900,139,9.50753136,10.87815155,,30.70384116,9.50753136,9.95935072,9.055712,-0.43699832,-0.49921916,0.06222084,0.00104499,-0.01237109,-0.07260404,-1.63351823,0.33624367,
