date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-15,202.14797169,202.15792474,196.86995387,197.56704712,4424800,150,196.58015213,199.56497253,,48.57827074,196.58015213,205.88028932,187.28001494,0.23662516,-0.44679504,0.6834202,-0.02179376,-0.02501471,-0.02429549,0.10942589,0.22521339,
2026-04-16,197.58696059,199.11061264,193.10562746,195.0375824,3999300,151,196.1464592,199.42602478,,44.86383996,196.1464592,204.86684,187.42607839,-0.07144644,-0.37172532,0.30027888,-0.01280307,-0.03612384,-0.04257914,-0.24129361,0.22707976,
2026-04-17,194.76869748,199.11061195,194.39026894,195.60520935,4777200,152,195.93185349,199.43262299,,45.86419437,195.93185349,204.4820355,187.38167147,-0.26671809,-0.35072388,0.08400578,0.00291035,-0.02550111,-0.02147159,0.39339893,0.21929283,
2026-04-20,196.97948553,197.56703443,193.99193018,194.97781372,4988200,153,195.8138443,199.44195862,,44.89463374,195.8138443,204.34827445,187.27941415,-0.46671783,-0.37392267,-0.09279516,-0.00320746,-0.0279034,-0.01196011,1.04287862,0.21525547,
2026-04-21,193.80272525,195.80438196,185.76619369,186.39358521,7489900,154,195.43293076,199.22621033,,34.2317483,195.43293076,204.88570503,185.98015648,-1.30287583,-0.5597133,-0.74316253,-0.04402669,-0.0771165,-0.03926704,2.92693482,0.25761247,volume_anomaly
2026-04-22,186.97118414,187.95708294,179.09399239,180.15956116,8513900,155,194.78114624,198.93481384,,28.86924448,194.78114624,206.32711399,183.23517849,-2.44043884,-0.93585841,-1.50458043,-0.03344549,-0.08810926,-0.06747418,2.8477138,0.27985741,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-04-23,180.60768089,181.88236996,176.76369238,178.55622864,6289400,156,193.99940262,198.63120178,,27.66872955,193.99940262,207.5435836,180.45522163,-3.43178182,-1.43504309,-1.99673873,-0.00889951,-0.08450348,-0.08051282,1.18471886,0.27871016,bollinger_below_lower|rsi_oversold
2026-04-24,177.04252713,177.04252713,170.9180448,173.53712463,10505100,157,193.07375717,198.20100403,,24.26675453,193.07375717,209.29098618,176.85652816,-4.56975077,-2.06198463,-2.50776615,-0.02810938,-0.11281951,-0.09639628,2.87179386,0.29014346,bollinger_below_lower|rsi_oversold|volume_anomaly
2026-04-27,171.58527531,176.25582287,171.58527531,172.66079712,6511700,158,192.26064453,197.66136932,,23.71841136,192.26064453,210.70640343,173.81488563,-5.47915143,-2.74541799,-2.73373344,-0.0050498,-0.11445926,-0.08607871,0.78759882,0.28717255,bollinger_below_lower|rsi_oversold
2026-04-28,174.52302394,175.06077721,171.62509162,174.95123291,6115800,159,191.68952332,197.18898254,,28.28001242,191.68952332,211.48682429,171.89222234,-5.94649152,-3.38563269,-2.56085883,0.01326552,-0.06138812,-0.06128776,0.55926613,0.29130182,rsi_oversold
