date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-28,154,167.57000732,154,165.38999939,12861800,87,129.62950058,111.13260025,,73.17503806,129.62950058,175.37326004,83.88574112,13.92664633,11.66609927,2.26054706,0.0858775,0.09849895,0.8707159,0.16119862,0.84637748,rsi_overbought
2026-01-29,164,165.6499939,149.78999329,156.50999451,11850400,88,133.0920002,112.02500015,,65.80518745,133.0920002,175.87065406,90.31334633,13.95139235,12.12315789,1.82823447,-0.0536913,0.07470981,0.79360521,-0.16211262,0.88516161,
2026-01-30,156.3999939,161.80000305,146.55000305,151.36999512,11489400,89,136.31599998,112.91020004,,61.91790138,136.31599998,174.10923446,98.52276551,13.40176159,12.37887863,1.02288296,-0.03284135,0.04472355,0.74208765,-0.3555128,0.90487616,
2026-02-02,151,158.53999329,147.00999451,156.13000488,9204700,90,139.18800011,113.93340012,,64.03663405,139.18800011,173.69467849,104.68132173,13.19812845,12.54272859,0.65539986,0.03144619,0.11824961,0.58202453,-0.92276322,0.81862392,
2026-02-03,163.16000366,176.49000549,159.02000427,168.88999939,13742700,91,142.43899994,115.1326001,,69.01349208,142.43899994,175.2323593,109.64564058,13.9060721,12.81539729,1.0906748,0.08172673,0.10885695,0.62597473,0.24941778,0.83726266,
2026-02-04,168,169.13000488,134.1000061,147.3500061,17407800,92,144.65400009,116.21200027,,55.14113189,144.65400009,172.04568672,117.26231346,12.58396498,12.76911083,-0.18514585,-0.1275386,-0.10907548,0.42988842,1.10807316,0.98711754,
2026-02-05,141.97999573,147.1499939,131.66000366,136.6000061,14082300,93,146.0840004,117.14420044,,49.76479855,146.0840004,168.13836759,124.0296332,10.5471692,12.32472251,-1.7775533,-0.07295554,-0.12721225,0.26481487,0.26410288,1.03152981,
2026-02-06,153.27000427,156.5,133.77000427,143.02999878,20937000,94,147.14350052,118.09360046,,52.73339792,147.14350052,166.28027112,128.00672992,9.34412726,11.72860346,-2.38447619,0.04707169,-0.05509676,0.17391664,2.50854774,0.95360026,volume_anomaly
2026-02-09,145,157,141.38000488,155.16999817,11387600,95,148.19850006,119.31120041,,57.80345872,148.19850006,166.65020949,129.74679063,9.26352026,11.23558682,-1.97206656,0.08487729,-0.00614877,0.1573804,-0.39246221,0.93641579,
2026-02-10,152.96000671,157.6230011,142.67999268,148.69999695,9852300,96,148.79000015,120.26240036,,54.45120661,148.79000015,166.49450202,131.08549829,8.57867399,10.70420425,-2.12553027,-0.04169621,-0.11954528,0.0864324,-0.82122129,0.95139561,
2026-02-11,153.5,160,137.19000244,155.53999329,13649400,97,149.5784996,121.18840027,,57.27236758,149.5784996,167.00844157,132.14855763,8.48999158,10.26136172,-1.77137014,0.04599863,0.05558186,0.11282814,0.34247183,0.96023025,
2026-02-12,159.6000061,160,136.6000061,139.02999878,13284800,98,149.85699921,121.99040024,,49.33019113,149.85699921,166.40346833,133.31053009,7.00672243,9.61043386,-2.60371143,-0.1061463,0.01778911,0.04173529,0.19095543,1.02325601,
2026-02-13,136.21000671,144.6000061,131,139.74000549,8275100,99,149.88549957,122.68520035,,49.65353423,149.88549957,166.36004677,133.41095238,5.82140699,8.85262848,-3.0312215,0.00510686,-0.02300212,0.00409576,-1.29731732,1.01359018,
2026-02-17,135.19999695,145.44999695,131.52000427,145.32000732,7769100,100,149.67649994,123.54160049,,52.23338938,149.67649994,166.27092683,133.08207305,5.27152857,8.1364085,-2.86487993,0.03993131,-0.06347871,-0.02795982,-1.30185077,0.98957364,
2026-02-18,146.6499939,158.3999939,145.5,157.27000427,10069800,101,149.95250015,124.32520065,,57.28182852,149.95250015,166.85642516,133.04857515,5.73391387,7.65590958,-1.92199571,0.08223229,0.05763287,0.03637565,-0.5454731,1.02850603,
2026-02-19,154.13000488,160.08000183,150.69999695,159,8551300,102,150.37450027,125.12160065,,57.97431205,150.37450027,167.73330162,133.01569893,6.16884315,7.35849629,-1.18965314,0.01100016,0.02224513,0.0560574,-0.92934954,1.02785851,
2026-02-20,155.83000183,159.11000061,144.05999756,147.55000305,10179300,103,150.47050018,125.83680069,,51.96961231,150.47050018,167.7443136,133.19668677,5.52590944,6.99197892,-1.46606948,-0.07201256,0.06128177,0.01318408,-0.47691592,1.05458864,
2026-02-23,147.69999695,161.25,145.83999634,160.27999878,10049000,104,151.24000015,126.85360062,,57.26878968,151.24000015,168.81933358,133.66066672,5.97471135,6.78852541,-0.81381405,0.08627581,0.14698721,0.10621851,-0.56908101,1.09256856,
