date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-25,289.20001221,292.1000061,285.01000977,285.44000244,767000,200,307.22866669,321.90174316,382.1824704,32.49639664,307.22866669,328.85556536,285.60176801,-7.84039201,-5.61710769,-2.22328431,-0.00757942,-0.09199639,-0.0786454,-0.32938183,0.32339008,bollinger_below_lower
2026-06-26,288.02999878,298.8999939,287.25,298.17999268,1565600,201,306.71550903,320.54917297,381.42192795,43.07575623,306.71550903,328.68708457,284.74393349,-7.48993748,-5.99167365,-1.49826383,0.04463281,-0.04573242,-0.03327405,1.34034974,0.36429916,
2026-06-29,299.95001221,302,288,294.04998779,911800,202,305.9844223,319.09551697,380.6819902,40.84117179,305.9844223,328.6102905,283.3585541,-7.45946852,-6.28523262,-1.1742359,-0.01385071,-0.00359187,-0.04736985,-0.12099194,0.36669573,
2026-06-30,295.57998657,297.73999023,293,296.04000854,894100,203,305.19729767,317.6208374,379.92227554,42.39191199,305.19729767,328.05569613,282.33889921,-7.19184054,-6.46655421,-0.72528633,0.00676763,0.04596689,-0.05049191,-0.18240325,0.36548118,
2026-07-01,300.73001099,306.41000366,297.08999634,304.17999268,733500,204,305.12427368,316.36063843,379.22567856,48.35533458,305.12427368,327.98587361,282.26267375,-6.25085874,-6.42341511,0.17255637,0.02749623,0.05757596,-0.00477842,-0.57408793,0.37359035,
2026-07-02,308.70001221,312,305.76998901,311.66000366,804200,205,305.46301727,315.25520752,378.56825424,53.15427592,305.46301727,328.50049713,282.42553742,-4.8456914,-6.10787037,1.26217897,0.02459074,0.09185819,0.02222106,-0.41899845,0.38291535,
2026-07-06,312.47000122,312.5,300.76000977,305.91000366,828100,206,305.47748718,314.09977478,377.91916046,49.35743137,305.47748718,328.51570832,282.43926605,-4.14824471,-5.71594524,1.56770052,-0.01844959,0.02592398,0.00094692,-0.37551765,0.38896957,
2026-07-07,310.52999878,319.97000122,308.75,313.14001465,766500,207,305.53144989,312.96053589,377.32694855,53.82383781,305.53144989,328.63605881,282.42684098,-2.97778567,-5.16831333,2.19052765,0.02363444,0.06492103,0.00345847,-0.50124435,0.39078625,
2026-07-08,309.6499939,309.66000366,300.32000732,302.3500061,852700,208,305.06876984,311.69613708,376.72082184,47.14170213,305.06876984,328.03867972,282.09885996,-2.8875659,-4.71216384,1.82459794,-0.03445746,0.02131468,-0.02969671,-0.31971221,0.409094,
2026-07-09,297.01000977,303.16000366,294.94000244,300.88000488,672300,209,304.32586823,311.04894043,376.11409149,46.29839237,304.32586823,326.82368248,281.82805397,-2.90123921,-4.34997892,1.4487397,-0.00486192,-0.0108488,-0.0470581,-0.74791259,0.40582608,
