date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-30,37.10029302,37.692888,36.97400508,37.09057999,108900,69,37.02937679,35.87100044,,54.77634117,37.02937679,37.85326014,36.20549345,0.40214556,0.45856414,-0.05641858,-0.00026178,-0.0072802,0.02551707,-0.50010464,0.23927265,
2025-12-31,37.10029221,37.35287549,36.83799589,37.10029221,92000,70,37.05414906,35.90811043,,54.85944168,37.05414906,37.85495477,36.25334334,0.37806412,0.44246414,-0.06440002,0.00026185,-0.00727851,0.01353496,-0.61811759,0.23607806,
2026-01-02,37.52774041,38.20776749,37.40144877,38.01347351,151000,71,37.08766479,35.97417015,,61.94085973,37.08766479,37.98440998,36.19091961,0.42773485,0.43951828,-0.01178343,0.02461386,0.02541938,0.01795014,-0.09951217,0.2411233,bollinger_above_upper
2026-01-05,38.37291497,38.61578152,37.45973808,37.81917953,154500,72,37.10369415,36.03886986,,59.79164019,37.10369415,38.03984299,36.16754532,0.44627695,0.44087001,0.00540694,-0.00511119,0.0127472,0.00854931,-0.08880409,0.24172716,
2026-01-06,37.93575207,38.97522054,37.73174507,38.33405304,282400,73,37.15372448,36.1010437,,63.41440063,37.15372448,38.2300896,36.07735936,0.49679099,0.45205421,0.04473678,0.01361408,0.03325475,0.02680188,1.0078753,0.245097,bollinger_above_upper
2026-01-07,38.37291542,39.63582076,38.25634052,39.50952911,232800,74,37.31838799,36.18886421,,70.04922284,37.31838799,38.72703996,35.90973601,0.62447626,0.48653862,0.13793764,0.03066402,0.06521734,0.09093347,0.59880868,0.23690115,bollinger_above_upper|rsi_overbought
2026-01-08,39.15008542,39.71353757,38.93636539,39.19865799,226000,75,37.46847954,36.24501495,,66.608874,37.46847954,39.00135061,35.93560847,0.69259919,0.52775073,0.16484846,-0.00786826,0.05655928,0.08293078,0.53008948,0.2401894,bollinger_above_upper
2026-01-09,39.40266957,39.65524915,38.42148666,38.89750671,212900,76,37.5617403,36.28717659,,63.36234414,37.5617403,39.20042122,35.92305939,0.71405553,0.56501169,0.14904384,-0.00768269,0.02325579,0.05036727,0.40053042,0.23304159,
2026-01-12,39.30552222,39.59696134,38.77121654,39.31523895,174800,77,37.6579155,36.3771344,,65.848856,37.6579155,39.46275555,35.85307544,0.75605204,0.60321976,0.15283228,0.01073931,0.03955822,0.05144195,0.03209063,0.2334675,
2026-01-13,39.55810236,40.5295685,39.55810236,40.37413406,212700,78,37.822579,36.496819,,71.1870071,37.822579,39.95751748,35.68764052,0.86480958,0.65553773,0.20927185,0.02693345,0.05321851,0.0888132,0.33058781,0.24426962,bollinger_above_upper|rsi_overbought
2026-01-14,40.52957074,41.09301921,40.34498979,40.87929916,209600,79,38.01007195,36.61436646,,73.32887198,38.01007195,40.49803643,35.52210746,0.98046116,0.72052241,0.25993875,0.0125121,0.03466936,0.10099422,0.25509148,0.24556625,bollinger_above_upper|rsi_overbought
2026-01-15,40.76271904,40.99587255,40.52956924,40.70443344,152700,80,38.2077652,36.72977669,,71.35161314,38.2077652,40.88513027,35.53040013,1.04594863,0.78560766,0.26034097,-0.00427761,0.03841395,0.1075865,-0.28782299,0.2417878,rsi_overbought
2026-01-16,40.47127993,40.6947167,39.94668732,40.51013947,201800,81,38.36465683,36.85004425,,69.12142981,38.36465683,41.19138835,35.53792531,1.0698376,0.84245364,0.22738395,-0.00477329,0.04145851,0.08396144,0.13453275,0.24022607,
2026-01-20,40.60728608,41.25817035,40.53928374,41.12216568,274300,82,38.56380749,36.97439194,,72.08163689,38.56380749,41.57248926,35.55512572,1.12518475,0.89899986,0.22618488,0.01510798,0.04595996,0.10724567,0.84479295,0.23994398,rsi_overbought
2026-01-21,41.77304679,42.24906686,41.4330351,42.13248825,314000,83,38.86253319,37.12477486,,76.14686637,38.86253319,42.03817605,35.68689033,1.23632081,0.96646405,0.26985676,0.02456881,0.0435515,0.16523365,1.98685817,0.21917854,bollinger_above_upper|rsi_overbought
