date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-14,5.98000002,6.13000011,5.9000001,6.01000023,157900,44,6.02599998,,,51.72888809,6.02599998,6.54862411,5.50337584,0.06040378,0.09506896,-0.03466518,-0.0163666,0.03979239,-0.00166109,-0.2243457,0.6668957,
2025-11-17,6.05000019,6.13999987,5.86000013,5.94000006,113400,45,6.01049998,,,50.27254795,6.01049998,6.52393837,5.49706158,0.04916771,0.08588871,-0.036721,-0.01164728,-0.02141682,-0.04959999,-0.68269696,0.65380907,
2025-11-18,5.9000001,6.21999979,5.9000001,6.21999979,113100,46,6.01449997,,,55.65099339,6.01449997,6.5331318,5.49586815,0.06214036,0.08113904,-0.01899868,0.047138,0.04890387,0.0130293,-0.69790914,0.67211111,
2025-11-19,6.23000002,6.4000001,6,6.01999998,172300,47,6.01899998,,,51.3765266,6.01899998,6.53618077,5.50181919,0.05564157,0.07603955,-0.02039797,-0.03215431,0.01176474,0.01517709,-0.08161831,0.67077622,
2025-11-20,6.11999989,6.28000021,5.82999992,5.8499999,147900,48,6.00749998,,,48.00156641,6.00749998,6.52895465,5.48604531,0.03635458,0.06810255,-0.03174798,-0.02823922,-0.04255323,-0.03782895,-0.40265616,0.67253226,
2025-11-21,5.82000017,6.07000017,5.82000017,5.96999979,109200,49,6.00399997,,,50.4746992,6.00399997,6.52547478,5.48252516,0.03040202,0.06056245,-0.03016042,0.0205128,-0.00665565,-0.01158943,-0.89229285,0.67625324,
2025-11-24,5.98999977,6.11000013,5.86000013,5.9000001,94800,50,6.00199997,5.89979998,,49.01034894,6.00199997,6.52474654,5.47925341,0.01980786,0.05241153,-0.03260367,-0.01172524,-0.006734,-0.006734,-0.96679871,0.67494201,
2025-11-25,5.90999985,6.11000013,5.82999992,6.07999992,112800,51,6.02099998,5.92019998,,52.80221892,6.02099998,6.52577315,5.51622681,0.02564082,0.04705739,-0.02141657,0.03050844,-0.02250802,0.06666669,-0.71750589,0.6652684,
2025-11-26,6.07999992,6.13999987,6,6.01999998,62400,52,6.04799998,5.93719997,,51.42929831,6.04799998,6.48770893,5.60829103,0.02513228,0.04267237,-0.01754009,-0.00986841,0,0.09854014,-1.27269066,0.64928071,
2025-11-28,6.0999999,6.17999983,5.98999977,6.03000021,84400,53,6.0665,5.94719997,,51.65492438,6.0665,6.46890643,5.66409356,0.02524518,0.03918693,-0.01394175,0.00166117,0.03076928,0.06537109,-0.89671386,0.64166078,
2025-12-01,6.05999994,6.07000017,5.86999989,5.88999987,106200,54,6.04099998,5.95919997,,48.2740249,6.04099998,6.41957089,5.66242908,0.01387782,0.03412511,-0.02024728,-0.0232173,-0.01340032,-0.07968753,-0.62668859,0.45117812,
2025-12-02,5.98999977,6.07999992,5.96000004,6.03000021,148100,55,6.0125,5.97179997,,51.67993164,6.0125,6.2910587,5.7339413,0.01598174,0.03049643,-0.01451469,0.02376916,0.02203392,-0.08636359,0.53034301,0.44456178,
2025-12-03,6.05000019,6.07000017,5.90999985,6.05000019,160700,56,5.99550002,5.97859998,,52.16450497,5.99550002,6.21508821,5.77591182,0.01904342,0.02820583,-0.00916241,0.00331675,-0.00493417,-0.05320809,1.13402032,0.43345502,
2025-12-04,6.05999994,6.05999994,5.86000013,5.96999979,327500,57,5.98400002,5.98139997,,50.00433997,5.98400002,6.18263535,5.78536468,0.01484336,0.02553334,-0.01068998,-0.01322321,-0.00830568,-0.03709678,3.60306429,0.42397651,volume_anomaly
2025-12-05,5.96999979,5.98999977,5.80000019,5.84000015,162100,58,5.98300002,5.98639997,,46.62548275,5.98300002,6.18430574,5.7816943,0.00101321,0.02062931,-0.0196161,-0.02177548,-0.03150913,-0.00341297,0.51026722,0.38526256,
2025-12-08,5.9000001,6.05000019,5.82000017,5.86000013,170900,59,5.98700001,5.99119998,,47.21640888,5.98700001,6.17473388,5.79926615,-0.00823848,0.01485575,-0.02309423,0.00342465,-0.00509333,0.01384082,0.61470106,0.38208797,
2025-12-09,5.80000019,5.86000013,5.78999996,5.78999996,78400,60,5.973,5.99579998,,45.32497561,5.973,6.17509899,5.77090101,-0.02097713,0.00768918,-0.02866631,-0.01194542,-0.03980103,-0.04612853,-1.06812101,0.33935967,
2025-12-10,5.78000021,5.88999987,5.76999998,5.78999996,181500,61,5.96600001,6.00019998,,45.32497561,5.96600001,6.18273949,5.74926053,-0.0307185,0.00000764,-0.03072614,0,-0.04297524,-0.02360875,0.80489068,0.33070537,
2025-12-11,5.82000017,5.86999989,5.73999977,5.86000013,131400,62,5.96150002,6.00939998,,47.75233629,5.96150002,6.1830649,5.73993515,-0.03241649,-0.00647718,-0.02593931,0.01208984,-0.0184254,-0.015126,-0.12747314,0.33351373,
2025-12-12,5.82999992,5.82999992,5.5999999,5.67999983,382200,63,5.94000001,6.00599998,,42.52427077,5.94000001,6.18223958,5.69776044,-0.04773641,-0.01472903,-0.03300738,-0.03071677,-0.02739732,-0.07037648,3.03986151,0.33336197,bollinger_below_lower|volume_anomaly
2025-12-15,5.69000006,5.69999981,5.55999994,5.61000013,135200,64,5.92,5.99539998,,40.65994923,5.92,6.19906986,5.64093015,-0.06477922,-0.02473907,-0.04004015,-0.01232389,-0.04266212,-0.06655575,-0.19072205,0.33167324,bollinger_below_lower
2025-12-16,5.61000013,5.69999981,5.61000013,5.6500001,27600,65,5.90550001,5.98099998,,42.21884918,5.90550001,6.20805409,5.60294592,-0.07420274,-0.0346318,-0.03957093,0.00713012,-0.0241796,-0.04882154,-1.46592479,0.33202454,
2025-12-17,5.63000011,5.71000004,5.38999987,5.4000001,107200,66,5.86450002,5.96499999,,35.87531643,5.86450002,6.20529173,5.52370831,-0.10068324,-0.04784209,-0.05284115,-0.04424779,-0.06735749,-0.13183275,-0.47123671,0.31047696,bollinger_below_lower
2025-12-18,5.51000023,5.80000019,5.51000023,5.75,280800,67,5.85100002,5.95879999,,47.71887741,5.85100002,6.18744614,5.5145539,-0.09236246,-0.05674616,-0.0356163,0.0648148,-0.01877135,-0.0448505,1.52054296,0.38356065,
2025-12-19,5.73000002,5.78999996,5.63000011,5.69000006,111900,68,5.84300003,5.9486,,46.14542606,5.84300003,6.18669174,5.49930832,-0.0895771,-0.06331235,-0.02626475,-0.01043477,0.0017606,-0.0273504,-0.42834055,0.37301696,
2025-12-22,5.67000008,5.75,5.6500001,5.69000006,116900,69,5.82900004,5.9466,,46.14542606,5.82900004,6.173668,5.48433208,-0.086374,-0.06792468,-0.01844932,0,0.01426024,-0.04690113,-0.37541942,0.36469126,
2025-12-23,5.73000002,5.75,5.61000013,5.63000011,68500,70,5.81550004,5.9414,,44.44576301,5.81550004,6.16902373,5.46197636,-0.08766646,-0.07187304,-0.01579342,-0.01054481,-0.00353982,-0.04576271,-0.9127242,0.36432281,
2025-12-24,5.63000011,5.67000008,5.5999999,5.63000011,36700,71,5.79300005,5.9334,,44.44576301,5.79300005,6.1333587,5.45264141,-0.08768002,-0.07503443,-0.01264559,0,0.0425926,-0.07401313,-1.19277807,0.34470081,
2025-12-26,5.61000013,5.61000013,5.51999998,5.57000017,45400,72,5.77050006,5.92120001,,42.62494165,5.77050006,6.10733682,5.4336633,-0.09147777,-0.0783231,-0.01315466,-0.01065718,-0.03130432,-0.0747508,-1.07655652,0.34489226,
2025-12-29,5.59000015,5.67999983,5.51000023,5.55999994,108000,73,5.74700005,5.9102,,42.31379671,5.74700005,6.07356397,5.42043613,-0.09420846,-0.08150017,-0.01270829,-0.00179537,-0.02284712,-0.07794366,-0.4030752,0.34442936,
2025-12-30,5.55000019,5.63999987,5.51000023,5.51000023,104300,74,5.72800007,5.90000001,,40.71357393,5.72800007,6.06317762,5.39282252,-0.09926288,-0.08505271,-0.01421016,-0.00899275,-0.03163442,-0.06451607,-0.44283715,0.33778587,
2025-12-31,5.51999998,5.61999989,5.5,5.55000019,114600,75,5.70400007,5.88600001,,42.58428189,5.70400007,6.01726667,5.39073346,-0.09890081,-0.08782233,-0.01107848,0.00725952,-0.01420958,-0.07960199,-0.30937919,0.32585396,
2026-01-02,5.5999999,5.61999989,5.40999985,5.44999981,141700,76,5.67400005,5.87220001,,39.24989503,5.67400005,5.96295674,5.38504335,-0.1054673,-0.09135133,-0.01411597,-0.01801809,-0.03197163,-0.09917361,0.00066389,0.3282264,
2026-01-05,5.48999977,5.69999981,5.36999989,5.69000006,354700,77,5.66000006,5.86740002,,49.47499847,5.66000006,5.91542129,5.40457883,-0.09026476,-0.09113401,0.00086925,0.04403674,0.02154396,-0.04690113,2.26855261,0.3675728,volume_anomaly
2026-01-06,5.67999983,6.30000019,5.61000013,6.21000004,465500,78,5.67850006,5.87000002,,63.72239721,5.67850006,6.02185263,5.33514748,-0.0358438,-0.08007597,0.04423217,0.0913884,0.11690649,0.06335614,2.62949504,0.48206705,bollinger_above_upper|volume_anomaly
2026-01-07,6.05000019,6.21000004,5.96999979,6.07999992,210100,79,5.68950005,5.87080002,,59.22598011,5.68950005,6.06773141,5.31126868,-0.0031682,-0.06469442,0.06152622,-0.020934,0.10344822,0.03754263,0.42562976,0.48943997,bollinger_above_upper
2026-01-08,6.01000023,6.05999994,5.86999989,5.88000011,93400,80,5.69400005,5.86960002,,53.02672102,5.69400005,6.07898833,5.30901177,0.00651405,-0.05045272,0.05696677,-0.03289471,0.05945944,0.01554407,-0.5771224,0.50232277,
2026-01-09,5.92000008,5.92999983,5.71999979,5.76999998,94000,81,5.69300005,5.87100002,,49.93110541,5.69300005,6.07708855,5.30891155,0.00525068,-0.03931204,0.04456272,-0.01870751,0.05871563,-0.00345423,-0.53102674,0.50706051,
2026-01-12,5.76000023,5.76000023,5.55000019,5.65999985,354100,82,5.68300004,5.87460002,,46.97766404,5.68300004,6.05951561,5.30648447,-0.00457392,-0.03236442,0.0277905,-0.01906415,-0.00527244,-0.03412974,1.49042259,0.50940137,
2026-01-13,5.71000004,5.80000019,5.67999983,5.73000002,112600,83,5.68550005,5.87600002,,49.04327833,5.68550005,6.06256632,5.30843378,-0.00663507,-0.02721855,0.02058348,0.01236752,-0.07729469,0.00880285,-0.36010924,0.49970014,
2026-01-14,5.71000004,5.71000004,5.44000006,5.46999979,142100,84,5.67850003,5.85740002,,42.43123944,5.67850003,6.06596744,5.29103262,-0.02891507,-0.02755785,-0.00135722,-0.04537526,-0.10032897,-0.0249555,-0.10753058,0.52326489,
2026-01-15,5.51999998,5.65999985,5.5,5.59000015,98800,85,5.67550004,5.83720002,,46.04672966,5.67550004,6.06472875,5.28627132,-0.03646872,-0.02934003,-0.0071287,0.02193791,-0.04931972,-0.01061946,-0.52701868,0.52855015,
2026-01-16,5.63999987,5.71999979,5.55999994,5.63999987,87800,86,5.68750002,5.82220002,,47.52549184,5.68750002,6.05627503,5.31872502,-0.03798264,-0.03106855,-0.00691409,0.00894449,-0.02253035,0.0444444,-0.61339093,0.5038972,
