date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-01,57.5503136,58.02915092,56.36319632,56.41307449,14899700,168,64.06075611,61.82950882,,37.43343866,64.06075611,73.48691304,54.63459918,-0.92484208,0.48191937,-1.40676145,-0.02128762,-0.07371003,-0.07666145,-0.17857745,0.59950762,
2026-05-04,56.06392334,56.75225126,55.35564338,55.43544769,14777200,169,63.7941103,61.65735397,,35.8245978,63.7941103,73.85786975,53.73035085,-1.29713859,0.12610778,-1.42324637,-0.01732979,-0.0825491,-0.0877581,-0.26116103,0.60146796,
2026-05-05,56.87196071,57.84959119,56.11380256,57.54034042,13861100,170,63.64714203,61.50320854,,41.64037074,63.64714203,73.98240824,53.31187581,-1.40613002,-0.18033978,-1.22579024,0.03797016,-0.00910491,-0.04860085,-0.38094385,0.61856671,
2026-05-06,60.48319637,61.13162023,59.86469485,60.74256516,17655500,171,63.44428616,61.36672272,,49.18499082,63.44428616,73.84018771,53.0483846,-1.22004976,-0.38828178,-0.83176799,0.05565182,0.06955906,-0.06261014,0.30051894,0.59710168,
2026-05-07,61.48077612,62.39854669,59.97443016,60.46324539,18316100,172,63.16027565,61.20593712,,48.59485808,63.16027565,73.55606033,52.76449097,-1.08263861,-0.52715314,-0.55548546,-0.00459842,0.04897894,-0.08587713,0.36840472,0.59108809,
2026-05-08,61.6304111,62.12920045,60.55302808,61.50072861,12202700,173,62.86095028,61.0746608,,50.94898157,62.86095028,73.08446525,52.63743531,-0.87988034,-0.59769858,-0.28218175,0.01715891,0.09018573,-0.08870577,-0.66617658,0.589567,
2026-05-11,62.06934618,64.82266544,61.98953806,64.21414185,14852300,174,62.68584881,61.00362488,,56.55302814,62.68584881,72.68830888,52.68338873,-0.4945424,-0.57706735,0.08252495,0.04412002,0.15835886,-0.05171629,-0.22256067,0.61232533,
2026-05-12,63.45597868,66.20929789,62.5781084,65.87011719,14477500,175,62.58160191,60.96152786,,59.58755796,62.58160191,72.40406309,52.75914072,-0.05490305,-0.47263449,0.41773144,0.02578833,0.14476412,-0.03068113,-0.30949278,0.61960109,
2026-05-13,66.66818794,68.68329361,65.71051328,66.99739075,17112400,176,62.50478878,60.99612534,,61.55599126,62.50478878,72.16251096,52.8470666,0.38009437,-0.30208872,0.68218308,0.01711358,0.10297269,-0.02241618,0.1393904,0.62193353,
2026-05-14,66.76793881,66.76793881,64.79272975,65.97985077,12618300,177,62.39804783,61.00320526,,58.77313173,62.39804783,71.85040634,52.94568932,0.63540147,-0.11459068,0.74999215,-0.01518776,0.09123899,-0.03134155,-0.6838307,0.62378561,
2026-05-15,62.03941531,63.65549547,61.23137903,62.8574295,15462600,178,62.03891926,61.01293503,,51.1338252,62.03891926,70.8249027,53.25293582,0.57910532,0.02414852,0.5549568,-0.04732386,0.02205992,-0.10254956,-0.133106,0.63416103,
2026-05-18,62.1990309,63.30634387,59.56542372,60.35351181,14798200,179,61.55609131,61.03828201,,45.97329876,61.55609131,69.56366784,53.54851477,0.32865644,0.08505011,0.24360633,-0.03983487,-0.06012118,-0.137931,-0.27937025,0.64547511,
2026-05-19,58.91699789,59.78489027,58.15883597,58.55786896,12142700,180,61.11366539,61.00522034,,42.64914822,61.11366539,68.74851928,53.4788115,-0.01455173,0.06512974,-0.07968147,-0.02975209,-0.1110101,-0.13127122,-0.71162583,0.64152553,
2026-05-20,59.04668177,60.91215668,58.66760461,60.72261429,12015900,181,60.64031429,60.97742973,,47.57089218,60.64031429,67.03958642,54.24104217,-0.11059495,0.0299848,-0.14057975,0.03696762,-0.09365703,-0.13487777,-0.70733492,0.63765882,
2026-05-21,60.35351128,62.95719229,59.61530137,62.1591301,10184500,182,60.68171387,60.99549019,,50.60052343,60.68171387,67.10897928,54.25444845,-0.0699883,0.00999018,-0.07997848,0.02365702,-0.05790739,0.01350034,-1.99089454,0.47213628,
2026-05-22,62.55815886,62.55815886,61.36106366,61.83990479,7856200,183,60.72860031,61.05355125,,49.91031665,60.72860031,67.17526673,54.2819339,-0.06284165,-0.00457619,-0.05826546,-0.00513561,-0.01618782,0.0153973,-2.47442546,0.47177783,
2026-05-26,62.88735908,64.81268618,62.88735908,64.2041626,11372000,184,60.91764145,61.21523621,,54.82509217,60.91764145,67.53684318,54.29843972,0.13207549,0.02275415,0.10932134,0.03823191,0.0638016,0.06257222,-0.97173987,0.4873139,
2026-05-27,63.86498435,64.2340912,62.71777114,63.47593307,8262700,185,61.18798542,61.33149963,,53.09693597,61.18798542,67.76123186,54.61473898,0.22519083,0.06324149,0.16194934,-0.0113424,0.08398639,0.0931112,-1.87056543,0.46587982,
2026-05-28,63.07689935,65.90004503,62.32871534,65.71051025,10288100,186,61.63390312,61.48926941,,57.52162984,61.63390312,68.16369498,55.10411126,0.47383503,0.14536019,0.32847484,0.03520353,0.08214231,0.15703496,-1.10889784,0.46632335,
2026-05-29,65.27157487,66.63826044,64.32387815,65.55089569,11376700,187,62.02944317,61.69640327,,57.10721544,62.02944317,68.50175644,55.5571299,0.65050913,0.24638998,0.40411915,-0.00242906,0.05456585,0.13724476,-0.65365249,0.46682276,
2026-06-01,65.10198902,67.31661499,64.32387884,66.87767792,10051200,188,62.55267334,61.96650398,,59.7059189,62.55267334,68.81271459,56.29263209,0.88735598,0.37458318,0.5127728,0.02024049,0.08146476,0.18549961,-1.01713522,0.45726028,
2026-06-02,67.70566472,71.91544017,67.5560264,71.54634094,18969700,189,63.358218,62.36043678,,67.2296199,63.358218,69.88805252,56.82838348,1.43523638,0.58671382,0.84852256,0.06980899,0.11435673,0.29062439,1.83553896,0.49218991,bollinger_above_upper
2026-06-03,71.47651257,71.47651257,69.11224841,70.46895599,13873000,190,64.00464878,62.67608482,,64.24825806,64.00464878,70.66124152,57.34805604,1.76218621,0.8218083,0.94037791,-0.01505856,0.1101681,0.22468785,0.2156414,0.49291411,
