date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-26,40.78499985,41.04999924,39.5,39.5,3627624,129,42.85250034,45.19110046,,35.52479903,42.85250034,47.83178722,37.87321347,-1.3281116,-0.99298917,-0.33512242,-0.04750425,-0.0256537,-0.09445206,-0.42719031,0.57105431,
2026-03-27,39.66500092,39.83000183,38.61000061,38.72000122,3177982,130,42.61300049,44.89790047,,33.51842446,42.61300049,47.894374,37.33162698,-1.4799471,-1.09038076,-0.38956634,-0.0197468,-0.03248374,-0.11008957,-0.63154528,0.57348057,
2026-03-30,38.26499939,39.34500122,38.11999893,38.56999969,3316305,131,42.42500038,44.62270042,,33.13089917,42.42500038,47.99318531,36.85681545,-1.59400699,-1.19110601,-0.40290098,-0.00387401,-0.03611145,-0.08882594,-0.51471494,0.56788067,
2026-03-31,38.84999847,39.34999847,38.56000137,38.97999954,3651145,132,42.32800045,44.38090042,,35.33169928,42.32800045,48.06277571,36.59322519,-1.63249828,-1.27938446,-0.35311382,0.01063002,-0.01825972,-0.04740955,-0.28430472,0.55959847,
2026-04-01,40,40.90499878,39.88999939,40.52999878,3375547,133,42.26275043,44.17710037,,42.97301277,42.26275043,48.04795302,36.47754785,-1.52040464,-1.3275885,-0.19281615,0.03976396,-0.02266705,-0.03119398,-0.4397884,0.57216743,
2026-04-02,39.61500168,40.375,39.22999954,40.02000046,2290493,134,42.17350044,43.96350037,,41.246058,42.17350044,48.0387187,36.30828219,-1.45593907,-1.35325861,-0.10268046,-0.01258323,0.01316457,-0.04269824,-1.01781119,0.57358073,
2026-04-07,40.52000046,40.70000076,39.46500015,39.76499939,2694683,135,42.06275043,43.75400032,,40.37242717,42.06275043,48.02130814,36.10419273,-1.40918193,-1.36444328,-0.04473865,-0.00637184,0.02698859,-0.05276322,-0.76466945,0.57341786,
2026-04-08,41.66500092,43.20000076,41.63999939,42.03499985,5682271,136,42.03575039,43.59970032,,50.43654491,42.03575039,47.98967076,36.08183001,-1.17540712,-1.32663604,0.15122892,0.05708539,0.08983667,-0.01268352,0.83296038,0.6069626,
2026-04-09,41.88499832,42.11000061,41.47000122,41.85499954,3197174,137,41.79600029,43.43200027,,49.7199215,41.79600029,47.36084699,36.23115359,-0.99321427,-1.25995169,0.26673742,-0.00428215,0.07375577,-0.10278675,-0.49665411,0.49711513,
2026-04-10,41.61500168,42.16999817,41.38000107,41.55500031,3014482,138,41.57875023,43.25630028,,48.48348703,41.57875023,46.81533112,36.34216933,-0.86308347,-1.18057805,0.31749458,-0.00716758,0.02528995,-0.09466233,-0.57804097,0.49554721,
2026-04-13,41,41.66999817,40.43999863,41.66999817,3079242,139,41.39075012,43.09430023,,49.00697386,41.39075012,46.32183957,36.45966068,-0.74211981,-1.0928864,0.35076659,0.00276737,0.04122933,-0.08276474,-0.55633682,0.49568167,
2026-04-14,41.48500061,42.40000153,41.41999817,42.27500153,5410686,140,41.17375011,42.97070023,,51.78293128,41.17375011,45.512541,36.83495923,-0.59062812,-0.99243474,0.40180662,0.01451892,0.06312089,-0.09310308,0.74194497,0.48845337,
2026-04-15,41.90000153,42.50999832,41.90000153,42.44499969,3982536,141,40.96775017,42.85070023,,52.56433974,40.96775017,44.59617481,37.33932552,-0.45164615,-0.88427702,0.43263088,0.00402125,0.00975377,-0.08847845,-0.13671649,0.48920741,
2026-04-16,43.45000076,43.50500107,42.47000122,42.74000168,2804552,142,40.77700024,42.75690025,,53.95874756,40.77700024,43.4981444,38.05585608,-0.31407725,-0.77023707,0.45615982,0.00695022,0.02114448,-0.08194606,-0.81241343,0.49055817,
2026-04-17,42.83000183,45.02500153,42.57500076,44.33000183,5679360,143,40.83700027,42.74160027,,60.66950028,40.83700027,43.80477166,37.86922889,-0.0758785,-0.63136536,0.55548685,0.03720169,0.066779,0.02782288,0.96252873,0.43899761,bollinger_above_upper
2026-04-20,43.59500122,44.24000168,43.5,43.99499893,2293864,144,41.00975018,42.71240021,,58.72727311,41.00975018,44.27551904,37.74398131,0.08488528,-0.48811523,0.57300051,-0.00755702,0.05579556,0.08522442,-1.04664101,0.37939804,
2026-04-21,43.875,44.09999847,42.75999832,42.78499985,2114051,145,41.14800014,42.6481002,,52.22414771,41.14800014,44.46811692,37.82788337,0.11334832,-0.36782252,0.48117084,-0.02750311,0.01206383,0.06909044,-1.41027745,0.39100516,
2026-04-22,42.95000076,42.95000076,42.22999954,42.42499924,2510659,146,41.26850014,42.5788002,,50.4347175,41.26850014,44.59032217,37.9466781,0.1056387,-0.27313027,0.37876898,-0.00841418,-0.00047121,0.06022741,-0.93029204,0.39305901,
2026-04-23,42,42.03499985,41.36999893,41.54999924,2170862,147,41.36075001,42.51780022,,46.28364379,41.36075001,44.6053462,38.11615382,0.02859397,-0.21278542,0.2413794,-0.02062463,-0.02784283,0.04646763,-1.15258685,0.40005411,
2026-04-24,41.08000183,41.86999893,40.74000168,41.53499985,2409489,148,41.36399994,42.47430023,,46.21342567,41.36399994,44.6091575,38.11884237,-0.03329109,-0.17688656,0.14359546,-0.000361,-0.0630499,0.00156736,-0.84598671,0.36987048,
2026-04-27,41.10499954,41.34999847,40.31999969,40.77000046,2763057,149,41.42749996,42.43460022,,42.65873475,41.42749996,44.57243025,38.28256967,-0.14242275,-0.1699938,0.02757104,-0.01841819,-0.07330375,0.03215191,-0.47709509,0.33445032,
2026-04-28,40.63999939,41.09999847,40.45999908,40.74499893,1964087,150,41.52874985,42.39940018,,42.54355991,41.52874985,44.44021546,38.61728423,-0.22829614,-0.18165427,-0.04664187,-0.00061323,-0.04768028,0.05229849,-1.11874775,0.32534471,
2026-04-29,40.72999954,40.83000183,40.31000137,40.65000153,2096677,151,41.63274994,42.36080017,,42.07867905,41.63274994,44.24750943,39.01799045,-0.30055233,-0.20543388,-0.09511845,-0.00233151,-0.04183849,0.05392797,-0.92497416,0.32499213,
2026-04-30,39.94499969,41.06999969,39.84999847,41.06999969,2830736,152,41.73724995,42.31710014,,44.94311932,41.73724995,44.07160356,39.40289633,-0.32023408,-0.22839392,-0.09184016,0.01033206,-0.01155234,0.05361724,-0.25106057,0.32490371,
2026-05-04,41.30500031,41.59999847,40.36500168,40.61500168,2563804,153,41.74150009,42.24610016,,42.49151532,41.74150009,44.06734009,39.41566009,-0.36830101,-0.25637534,-0.11192567,-0.0110786,-0.02214995,0.00209728,-0.44695358,0.29861584,
2026-05-05,40.74499893,41.27000046,40.23500061,40.72000122,2274288,154,41.77650013,42.18410019,,43.26070532,41.77650013,44.01717224,39.53582802,-0.39338708,-0.28377769,-0.1096094,0.00258524,-0.00122637,0.01749127,-0.69774148,0.29497328,
2026-05-06,40.72000122,42.61000061,40.39500046,41.88000107,3640296,155,41.88225021,42.13890022,,51.05017757,41.88225021,43.92401284,39.84048759,-0.31602277,-0.2902267,-0.02579607,0.02848723,0.02785623,0.05318752,0.44771067,0.30829596,
2026-05-07,42.40000153,42.89500046,41.93999863,41.95999908,2923251,156,41.87850018,42.09550018,,51.54423285,41.87850018,43.91940214,39.83759821,-0.2454267,-0.2812667,0.03584,0.00191017,0.03222626,-0.00178425,-0.06338166,0.23659986,
2026-05-08,41.79999924,41.83499908,40.75500107,41.00999832,2123995,157,41.83625011,42.03570015,,45.65159442,41.83625011,43.91203652,39.76046371,-0.26310304,-0.27763397,0.01453093,-0.02264063,-0.00146095,-0.02018878,-0.80166746,0.24900737,
2026-05-11,41.08499908,41.26499939,40.61999893,41.06499863,2093915,158,41.81175003,41.9787001,,46.03623736,41.81175003,43.91166281,39.71183725,-0.26956621,-0.27602042,0.00645421,0.00134114,0.01107957,-0.01179164,-0.77351589,0.24804569,
2026-05-12,39.40000153,39.55749893,37.36500168,38.46500015,7271007,159,41.65150013,41.87560013,,33.84272217,41.65150013,44.20943715,39.09356311,-0.47896525,-0.31660938,-0.16235587,-0.06331422,-0.05537822,-0.0769138,2.97811479,0.32924714,bollinger_below_lower|volume_anomaly
2026-05-13,38.86999893,40.15999985,37.75999832,40.01499939,4767326,160,41.53850002,41.80570015,,43.45765007,41.53850002,44.17475529,38.90224476,-0.51391937,-0.35607138,-0.15784799,0.04029635,-0.04453204,-0.05345954,1.25715509,0.35810794,
2026-05-14,39.5,39.52500153,38.72000122,38.72000122,3600024,161,41.3522501,41.73350014,,38.43208701,41.3522501,44.22201045,38.48248975,-0.63875315,-0.41260773,-0.22614541,-0.03236282,-0.07721635,-0.0877606,0.41297014,0.37164541,
2026-05-15,38.45000076,39.49499893,38.24499893,39.09500122,2943896,162,41.17000008,41.6970002,,40.57514258,41.17000008,44.12576187,38.21423828,-0.69936362,-0.46995891,-0.22940471,0.00968492,-0.04669586,-0.08528311,-0.08025629,0.37280774,
2026-05-18,38.51499939,39.52000046,38.5,39.29000092,2339546,163,40.91800003,41.64610023,,41.71133133,40.91800003,43.5998406,38.23615946,-0.72332497,-0.52063212,-0.20269285,0.00498784,-0.0432241,-0.11369277,-0.45157167,0.34325353,
