date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-15,15.27000046,15.93999958,14.77000046,15.21000004,4019400,147,14.38850002,16.4058,,51.72249892,14.38850002,16.67897838,12.09802166,-0.71825448,-1.01228776,0.29403328,0.02770269,0.15929879,-0.07818182,0.38545848,0.7099607,
2026-04-16,15.63000011,15.82999992,14.72000027,14.97999954,3838300,148,14.33800001,16.0608,,50.06069059,14.33800001,16.52731592,12.1486841,-0.60170479,-0.93017117,0.32846638,-0.01512166,0.1047197,-0.06316449,0.09943395,0.70423349,
2026-04-17,13.81999969,14.72000027,13.27999973,13.53499985,7627900,149,14.21324997,15.7517,,41.12157014,14.21324997,16.28381571,12.14268423,-0.61880452,-0.86789784,0.24909332,-0.09646193,-0.01777938,-0.15564571,3.18000475,0.77543193,volume_anomaly
2026-04-20,13.38000011,13.44999981,12.18000031,12.63000011,5833900,150,14.08824997,15.62529999,,36.70133663,14.08824997,16.22319548,11.95330446,-0.69734355,-0.83378698,0.13644343,-0.06686367,-0.07472524,-0.16523463,1.43693763,0.78478519,
2026-04-21,13.08500004,13.68000031,12.63500023,12.77000046,5598700,151,13.95875001,15.49189999,,37.81493088,13.95875001,16.08360254,11.83389748,-0.73976192,-0.81498197,0.07522004,0.01108475,-0.13716214,-0.16861974,1.12198602,0.78339649,
2026-04-22,13.26000023,13.75,13.01000023,13.5,5489100,152,13.82625003,15.37389999,,43.40583759,13.82625003,15.70416074,11.94833932,-0.70633178,-0.79325193,0.08692015,0.05716519,-0.11242604,-0.16408667,0.93510225,0.78910242,
2026-04-23,13.48999977,13.71000004,12.93999958,13.52000046,3142900,153,13.68475003,15.26450001,,43.55557118,13.68475003,15.16507237,12.20442769,-0.67049522,-0.76870059,0.09820537,0.00148152,-0.09746323,-0.17308868,-0.99975379,0.78650932,
2026-04-24,13.48999977,13.53999996,13.0369997,13.38000011,2714200,154,13.60575004,15.1817,,42.70386724,13.60575004,14.96946269,12.24203738,-0.6459453,-0.74414953,0.09820423,-0.01035505,-0.01145177,-0.10561497,-1.3291789,0.73540277,
2026-04-27,13.43000031,13.92000008,12.56499958,13.35999966,5204700,155,13.56625004,15.10009998,,42.57578082,13.56625004,14.91023975,12.22226033,-0.62094531,-0.71950869,0.09856338,-0.0014948,0.05779885,-0.05583039,0.63097466,0.71281287,
2026-04-28,12.77999973,12.94999981,11.93999958,12.35000038,5592700,156,13.53375006,14.97790001,,36.60487035,13.53375006,14.95986652,12.10763359,-0.67485186,-0.71057732,0.03572546,-0.07559875,-0.03288959,-0.04999997,0.86845115,0.70507595,
2026-04-29,12.47999954,12.5,11.33500004,11.82999992,4835700,157,13.43725004,14.85889999,,33.96390388,13.43725004,15.0393968,11.83510328,-0.75087724,-0.7186373,-0.03223993,-0.0421053,-0.12370371,-0.14026165,0.30594201,0.68269766,bollinger_below_lower
2026-04-30,11.55200005,12.39999962,11.48999977,12.18000031,4925800,158,13.39525003,14.75389999,,37.24573865,13.39525003,15.08081646,11.70968361,-0.77396402,-0.72970265,-0.04426137,0.02958583,-0.09911243,-0.06451614,0.35538484,0.6709175,
2026-05-01,12.09000015,12.40499973,11.75,12.18999958,4914100,159,13.33975,14.6665,,37.34154619,13.33975,15.10540127,11.57409874,-0.78243418,-0.74024895,-0.04218523,0.00082096,-0.08893875,-0.08345869,0.29960077,0.66541683,
2026-05-04,12,12.49499989,11.89000034,12.32999992,4963100,160,13.29625001,14.58210001,,38.75147555,13.29625001,15.11558187,11.47691815,-0.7689856,-0.74599628,-0.02298932,0.01148485,-0.07709579,-0.06590908,0.27637234,0.6672008,
2026-05-05,12.32999992,12.81000042,12.25500011,12.68999958,4309200,161,13.26824999,14.51450001,,42.34415671,13.26824999,15.10670382,11.42979615,-0.72096768,-0.74099056,0.02002288,0.02919705,0.0275303,-0.04226418,-0.27743961,0.67595496,
2026-05-06,12.64999962,13.64999962,12.35999966,13.56000042,11373300,162,13.29025002,14.45590002,,49.98018299,13.29025002,15.13160944,11.44889059,-0.60572887,-0.71393822,0.10820936,0.06855799,0.14623842,0.03353663,3.44544082,0.71658624,volume_anomaly
2026-05-07,19.20499992,20.28499985,16.30999947,18.96999931,46080100,163,13.56074996,14.50870001,,73.49134133,13.56074996,16.648675,10.47282492,-0.07697229,-0.58654504,0.50957275,0.39896746,0.55747117,0.39896746,4.2713026,1.54793231,bollinger_above_upper|rsi_overbought|volume_anomaly
