date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-05,292000,320500,270500,283000,2411463,59,224940,204707.0640625,,69.96257294,224940,277456.03183791,172423.96816209,18002.87706203,11615.12710747,6387.74995456,-0.01736111,0.21199143,0.28054299,2.04690092,0.84856658,bollinger_above_upper|volume_anomaly
2025-12-08,289500,295000,278000,287500,915707,60,228165,207661.22375,,70.84464736,228165,287311.67446273,169018.32553727,20252.08671378,13342.51902874,6909.56768505,0.01590106,0.24458874,0.28923767,-0.12668502,0.84841085,bollinger_above_upper|rsi_overbought
2025-12-09,286000,291500,277000,283500,629135,61,230740,210184.9296875,,68.90759329,230740,294624.72117807,166855.27882193,21464.40667782,14966.89655855,6497.51011927,-0.01391304,0.134,0.22198276,-0.50364832,0.8480859,
2025-12-10,282000,287000,277000,284000,462831,62,233740,212903.5971875,,69.02161516,233740,301589.07958108,165890.92041892,22209.50742824,16415.41873249,5794.08869575,0.00176367,0.11154599,0.26785714,-0.72391737,0.83247142,
2025-12-11,286500,315500,284000,301500,2023943,63,237215,216092.9765625,,72.78360147,237215,311193.86928036,163236.13071964,23936.18741871,17919.57246973,6016.61494897,0.06161972,0.046875,0.29956897,1.34577385,0.84598475,rsi_overbought
2025-12-12,303500,310000,294500,302500,834879,64,241390,219242,,72.98548563,241390,320061.59334855,162718.40665145,25095.99439222,19354.85685423,5741.13753799,0.00331675,0.06890459,0.38127854,-0.32436451,0.80762305,rsi_overbought
2025-12-15,294500,323500,288500,313000,1165274,65,246715,222380,,75.07604508,246715,329527.63852819,163902.36147181,26556.28766899,20795.14301718,5761.14465181,0.03471074,0.08869565,0.5157385,0.10449173,0.76191367,rsi_overbought
2025-12-16,313000,313000,289500,291500,764487,66,251090,224996,,64.13208367,251090,333658.7325808,168521.2674192,25682.6566161,21772.64573697,3910.01087914,-0.0686901,0.02821869,0.42892157,-0.47954371,0.81709934,
2025-12-17,295500,300500,273500,276500,659270,67,254515,227246,,57.80142111,254515,335313.86818514,173716.13181486,23508.92679842,22119.90194926,1389.02484916,-0.05145798,-0.02640845,0.32932692,-0.61946512,0.85296509,
2025-12-18,268000,285000,263500,267000,652169,68,257790,229446,,54.15529434,257790,334956.12987574,180623.87012426,20780.1193709,21851.94543359,-1071.82606268,-0.03435805,-0.11442786,0.32506203,-0.64155921,0.85518768,
2025-12-19,272000,284500,263500,280500,717609,69,262225,231230,,58.19132536,262225,333696.30543092,190753.69456908,19482.27743344,21378.01183356,-1895.73440012,0.0505618,-0.07272727,0.4624609,-0.57254655,0.83032899,
2025-12-22,282000,288000,273500,280500,551863,70,265925,232998,,58.19132536,265925,333000.5357787,198849.4642213,18243.429449,20751.09535664,-2507.66590764,0,-0.10383387,0.35835351,-0.77664287,0.80707728,
2025-12-23,281000,293000,273500,279000,669376,71,270125,234872,,57.53856884,270125,328918.60084227,211331.39915773,16945.26160423,19989.92860616,-3044.66700193,-0.00534759,-0.04288165,0.43076923,-0.63071521,0.76803853,
2025-12-24,279500,279750,265000,268000,482457,72,273425,236182,,52.85610693,273425,323283.07356888,223566.92643112,14857.57726312,18963.45833755,-4105.88107444,-0.03942652,-0.03074141,0.32673267,-0.91312926,0.79127834,
2025-12-26,269000,273500,260500,268500,494672,73,276225,237624,,53.04316481,276225,317661.06520895,234788.93479105,13092.49605839,17789.26588172,-4696.76982333,0.00186567,0.00561798,0.26352941,-0.85881982,0.78105182,
2025-12-29,268500,273000,263000,267500,441277,74,277925,239130,,52.59369663,277925,314742.48905072,241107.51094928,11480.62336457,16527.53737829,-5046.91401372,-0.00372439,-0.04634581,0.14561028,-0.84891912,0.71691881,
2025-12-30,267500,269500,255500,261000,380824,75,279425,240390,,49.64875991,279425,310464.12853158,248385.87146842,9568.4083097,15135.71156457,-5567.30325487,-0.02429907,-0.06951872,0.12987013,-0.85983065,0.72286,
2026-01-02,261500,276000,257000,269500,369001,76,280400,242046,,53.32902732,280400,308792.95687314,252007.04312686,8639.25510933,13836.42027352,-5197.16516419,0.03256705,-0.03405018,0.078,-0.79018071,0.6767725,
2026-01-05,267000,267500,260000,262500,353665,77,280750,243566,,50.08250042,280750,308058.42360884,253441.57639116,7254.42846962,12520.02191274,-5265.59344312,-0.02597403,-0.02052239,0.02739726,-0.76426825,0.68160882,
2026-01-06,267500,268500,247000,249000,528086,78,278800,244806,,44.46096858,278800,309158.52433831,248441.47566169,5009.85570666,11017.98867153,-6008.13296486,-0.05142857,-0.0726257,-0.13541667,-0.47336033,0.53297406,
2026-01-07,250500,260000,245000,254500,588628,79,277375,246038,,47.06773864,277375,309438.80357974,245311.19642026,3632.94136865,9540.97921095,-5908.0378423,0.02208835,-0.04859813,-0.10070671,-0.26264543,0.54043968,
2026-01-08,253500,253500,241000,242000,387958,80,275100,247044,,42.21784223,275100,310273.28531713,239926.71468287,1515.61029052,7935.90542686,-6420.29513635,-0.04911591,-0.07279693,-0.15826087,-0.73848842,0.55579049,
2026-01-09,245000,246000,237500,242000,266747,81,273025,248056,,42.21784223,273025,310773.47679046,235276.52320954,-160.53924695,6316.6164921,-6477.15573905,0,-0.10204082,-0.14638448,-0.99383171,0.55599781,
