date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-02,428.3325179,428.83030114,420.37795135,421.49298096,42219900,102,460.51619415,472.58623962,,30.65232698,460.51619415,496.04335456,424.98903374,-10.4770439,-7.214429,-3.2626149,-0.01608223,-0.09974909,-0.10481243,0.30749115,0.41348521,bollinger_below_lower
2026-02-03,420.13900723,420.17880801,406.74862632,409.38687134,61424100,103,457.44785614,471.09289001,,27.47751036,457.44785614,498.99783616,415.89787612,-13.02149243,-8.37584169,-4.64565074,-0.02872197,-0.14434641,-0.13035855,1.02714751,0.42087638,bollinger_below_lower|rsi_oversold
2026-02-04,409.17780882,417.93878138,407.42560216,412.35366821,45012400,104,454.24611359,469.81378662,,29.40718284,454.24611359,499.19434637,409.2978808,-14.6299456,-9.62666247,-5.00328313,0.00724693,-0.14002454,-0.13441728,0.29734656,0.41856251,rsi_oversold
2026-02-05,405.63359098,406.48976353,390.58063133,391.9246521,66289200,105,449.77602081,468.25174316,,24.5609863,449.77602081,500.47651467,399.07552695,-17.35307178,-11.17194433,-6.18112745,-0.04954246,-0.09188004,-0.18574056,1.07985654,0.43840279,bollinger_below_lower|rsi_oversold
2026-02-06,397.40027462,400.00865387,391.17798428,399.36154175,53515300,106,445.94458466,466.80100403,,29.13906298,445.94458466,499.63543199,392.25373733,-18.69556324,-12.67666811,-6.01889513,0.0189753,-0.06774505,-0.16098801,0.49041189,0.4495086,rsi_oversold
2026-02-09,403.05508981,413.05058563,399.09272434,411.76629639,45480500,107,442.67514496,465.53882568,,36.10436244,442.67514496,496.32924162,389.0210483,-18.54476487,-13.85028746,-4.6944774,0.03106147,-0.02307674,-0.13703887,0.10187522,0.46863992,
2026-02-10,417.7595973,421.80159474,410.87029434,411.43774414,44857900,108,439.49381256,464.10062988,,36.00341912,439.49381256,492.63156713,386.35605799,-18.24149093,-14.72852816,-3.51296277,-0.00079791,0.00500962,-0.13393268,0.03024457,0.46904535,
2026-02-11,414.33484708,414.61360447,399.23212071,402.57720947,42491000,109,436.19350891,462.35560059,,33.2994879,436.19350891,489.8906281,382.49638972,-18.50282619,-15.48338776,-3.01943842,-0.02153554,-0.02370892,-0.14086306,-0.10441153,0.47130461,
2026-02-12,403.20440421,404.39909608,396.24540459,400.05841064,40802400,110,433.32926331,460.66512878,,32.55108477,433.32926331,488.30426797,378.35425864,-18.69764744,-16.1262397,-2.57140774,-0.00625669,0.02075337,-0.12525582,-0.20937869,0.46727757,
2026-02-13,402.65686886,403.74203266,396.28521918,399.54074097,34091600,111,430.57453156,458.89939209,,32.38996366,430.57453156,486.51592688,374.63313623,-18.67850215,-16.63669219,-2.04180996,-0.00129399,0.00044871,-0.12118422,-0.54346178,0.46758887,
2026-02-17,397.45004705,398.74427131,392.78083788,395.10049438,32078800,112,427.43849792,457.2891626,,30.97377801,427.43849792,483.94784686,370.92914899,-18.80484956,-17.07032366,-1.7345259,-0.01111338,-0.04047393,-0.13699819,-0.6283154,0.46544136,
2026-02-18,396.36488521,400.7752374,394.56291232,397.82836914,23223400,113,424.70467224,455.67156616,,32.91440048,424.70467224,481.38887216,368.02047232,-18.47193118,-17.35064517,-1.12128601,0.00690426,-0.0330776,-0.12083077,-1.01710142,0.46748044,
2026-02-19,399.82403796,403.55594539,395.81273688,397.59884644,28234000,114,422.47756348,454.00318542,,32.83076437,422.47756348,479.74359502,365.21153194,-18.01890085,-17.4842963,-0.53460455,-0.00057694,-0.01236623,-0.10074201,-0.75990329,0.46365548,
2026-02-20,395.25391595,399.25525932,394.30598735,396.371521,34015200,115,419.83914642,452.15375488,,32.35728748,419.83914642,476.81004117,362.86825168,-17.55652527,-17.4987421,-0.05778317,-0.00308684,-0.00921588,-0.11748755,-0.52893349,0.45760364,
2026-02-23,394.14630951,394.50551685,382.27203438,383.6390686,43238300,116,415.82689056,450.0297644,,27.86725941,415.82689056,471.10243749,360.55134364,-18.00988504,-17.60097068,-0.40891435,-0.03212252,-0.03979988,-0.17298524,-0.12457054,0.44348295,rsi_oversold
2026-02-24,383.3098197,388.51850912,380.88504822,388.15930176,33884700,117,411.82510529,448.26418457,,31.50132354,411.82510529,462.77551362,360.87469695,-17.79925218,-17.64062698,-0.1586252,0.01178252,-0.01756817,-0.17094524,-0.56245321,0.44486165,
2026-02-25,389.68597856,400.60233728,389.31678309,399.73422241,43625500,118,407.88935089,446.63233887,,39.85709285,407.88935089,448.82178803,366.95691375,-16.50803047,-17.41410768,0.90607721,0.02982003,0.00479064,-0.16452127,-0.15346229,0.45255126,
2026-02-26,403.83533493,406.60932559,397.87823603,400.85180664,34405900,119,403.95720673,445.12120667,,40.61038201,403.95720673,428.41242843,379.50198502,-15.2191118,-16.97510851,1.7559967,0.00279582,0.00818151,-0.164012,-0.57302899,0.45273827,
2026-02-27,390.03523926,395.96240424,389.03740045,391.89120483,51367200,120,401.97286377,443.50473328,,36.64707088,401.97286377,423.39347838,380.55224916,-14.75064391,-16.53021559,1.77957167,-0.0223539,-0.01130333,-0.09195754,0.77404957,0.31345597,
2026-03-02,392.01092412,400.32293812,389.78576315,397.68862915,35474900,121,400.43817902,441.97294739,,40.68073251,400.43817902,418.14695408,382.72940396,-13.75303956,-15.97478038,2.22174082,0.01479345,0.03662182,-0.07165024,-0.60806977,0.32030058,
2026-03-03,392.29034844,405.82103972,391.821363,403.05700684,38199200,122,399.51638031,440.55390564,,44.22222718,399.51638031,414.44663743,384.58612319,-12.38646427,-15.25711716,2.87065289,0.01349895,0.03838039,-0.04373969,-0.32534805,0.32201138,
2026-03-04,400.4027503,410.14166639,399.44483361,404.32427979,35808000,123,399.26325073,439.00370605,,45.05614211,399.26325073,413.67831716,384.84818431,-11.07353633,-14.42040099,3.34686467,0.00314415,0.01148277,-0.01236628,-0.4774986,0.30726015,
2026-03-05,403.54596943,410.72040218,403.52599317,409.79241943,39001300,124,399.13518829,437.52424133,,48.62528642,399.13518829,413.12194678,385.14842981,-9.48249006,-13.43281881,3.95032874,0.01352414,0.02230404,-0.00621129,-0.10717145,0.30999247,
2026-03-06,408.31564337,412.15729834,407.62713217,408.07614136,31123900,125,399.94276276,436.03036194,,47.58054901,399.94276276,414.0356854,385.84984011,-8.26479235,-12.39921352,4.13442116,-0.00418816,0.04129957,0.0412107,-0.97027198,0.25343684,
2026-03-09,404.04489064,409.32343584,402.62794618,408.525177,30131900,126,400.40094452,434.50703491,,47.89597256,400.40094452,414.97608602,385.82580301,-7.18074951,-11.35552072,4.17477121,0.00110037,0.02724882,0.02294571,-1.04523884,0.24591724,
2026-03-10,409.14384793,409.31349393,402.05918626,404.88308716,31706400,127,400.05678406,432.88757019,,45.50426397,400.05678406,413.84607846,386.26748965,-6.54013337,-10.39244325,3.85230987,-0.00891522,0.00453058,-0.0167163,-0.72600841,0.22266013,
2026-03-11,404.69348557,408.12605344,400.72207622,404.00497437,25512100,128,399.68514557,431.2567157,,44.92182425,399.68514557,412.60042994,386.7698612,-6.03374359,-9.52070332,3.48695972,-0.00216881,-0.00078973,-0.01806536,-1.51149763,0.2227149,
2026-03-12,403.75551856,405.24228863,400.84181587,400.9914856,27263900,129,399.60585938,429.57773682,,42.89279998,399.60585938,412.46851553,386.74320322,-5.80863112,-8.77828888,2.96965776,-0.00745904,-0.02147657,-0.00393893,-1.12489724,0.21124081,
2026-03-13,400.13336309,403.92513839,393.39795112,394.69512939,26848000,130,399.33769531,427.76526489,,38.93565684,399.33769531,412.37388987,386.30150075,-6.06833915,-8.23629893,2.16795978,-0.01570197,-0.03279048,-0.01340625,-1.0736516,0.21714962,
2026-03-16,397.20969055,399.76415539,393.93678056,399.08563232,27733700,131,399.31493988,426.11746033,,42.89208541,399.31493988,412.35122613,386.27865364,-5.85241969,-7.75952308,1.90710339,0.01112378,-0.0231064,-0.00113908,-0.87389488,0.22085425,
2026-03-17,399.40491017,403.52598912,396.89036745,398.54678345,26228300,132,399.48725433,424.67153198,,42.52789632,399.48725433,412.38654473,386.58796394,-5.65954287,-7.33952704,1.67998417,-0.00135021,-0.01564971,0.00872256,-1.02513932,0.21719454,
2026-03-18,396.2717233,397.13983818,390.15496665,390.94326782,25908500,133,399.14299927,423.07532471,,37.66772769,399.14299927,412.55818497,385.72781356,-6.0504806,-7.08171775,1.03123715,-0.0190781,-0.03233056,-0.01730671,-1.11836514,0.22600759,
2026-03-19,389.25691267,391.64173151,386.22347426,388.17922974,25138800,134,398.67201843,421.31113892,,36.05465818,398.67201843,412.90732253,384.43671434,-6.50831256,-6.96703671,0.45872415,-0.00707018,-0.03195144,-0.02369126,-1.18262539,0.2270515,
