date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-26,32.86000061,33.15000153,32.49000168,33,2505900,80,31.56700001,31.49680016,,57.78853109,31.56700001,34.55383813,28.58016189,0.6395199,0.41323327,0.22628663,0.00456626,0.00121362,0.18619699,-1.74586352,0.35234693,
2025-12-29,32.79999924,33.90999985,32.70000076,33.13000107,4009300,81,31.78100004,31.40820015,,58.40959797,31.78100004,34.56491724,28.99708285,0.65769795,0.46212621,0.19557174,0.00393943,-0.00360899,0.14835357,-1.00860123,0.33724709,
2025-12-30,33.20999908,33.25,32.16999817,32.18999863,3907600,82,31.96149998,31.32080009,,52.40545353,31.96149998,34.32878738,29.59421257,0.58945893,0.48759275,0.10186617,-0.02837315,-0.03910452,0.12631206,-0.96179475,0.3549378,
2025-12-31,32.15000153,32.29999924,31.70000076,32.04999924,3141000,83,32.1079999,31.21020004,,51.55544497,32.1079999,34.08409294,30.13190685,0.51810978,0.49369616,0.02441362,-0.00434916,-0.00527629,0.10061807,-1.25785692,0.3535826,
2026-01-02,32.25,34.75999832,32.25,33.75,7645100,84,32.32599993,31.14340004,,60.03276495,32.32599993,33.99230577,30.65969408,0.59191767,0.51334046,0.07857721,0.05304215,0.02739731,0.1483498,0.96719798,0.39065021,
2026-01-05,34.88000107,35.24000168,33.59000015,34,5650300,85,32.48799992,31.1018,,61.11052302,32.48799992,34.14377267,30.83222716,0.66294188,0.54326074,0.11968113,0.00740741,0.03030303,0.10533159,0.03195747,0.36346353,
2026-01-06,34.20999908,35.54999924,34.18999863,34.75,5584400,86,32.66299992,31.08400002,,64.22709608,32.66299992,34.48944005,30.83655979,0.77086179,0.58878095,0.18208084,0.02205882,0.04889825,0.112,0.16194726,0.36633348,bollinger_above_upper
2026-01-07,34.75,35.34999847,33.93999863,34.68999863,5051800,87,32.83549986,31.0532,,63.78668338,32.83549986,34.74170486,30.92929486,0.84184325,0.63939341,0.20244983,-0.00172666,0.07766387,0.1104353,-0.16466265,0.36665144,
2026-01-08,34.25999832,36.24000168,34.11999893,35.43000031,7969400,88,33.02949991,31.02559998,,66.80949838,33.02949991,35.15055096,30.90844886,0.94689332,0.70089339,0.24599992,0.02133185,0.10546025,0.12297943,1.62302456,0.37048371,bollinger_above_upper
2026-01-09,36.06999969,36.31000137,34.54000092,35.22000122,5251800,89,33.15099993,30.99599998,,65.14757536,33.15099993,35.4722056,30.82979425,1.00165463,0.76104564,0.24060899,-0.00592715,0.04355559,0.07410797,-0.00513745,0.35197514,
