date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-02,56.47999954,58.63999939,55.31999969,57.77000046,171200,144,57.05150013,59.06400002,,48.91293251,57.05150013,59.90656113,54.19643913,-0.57708545,-0.68185741,0.10477197,-0.00619303,-0.00585097,-0.05465554,-0.03789579,0.42360029,
2026-04-06,57.77000046,58.34999847,56.93999863,57.66999817,88000,145,57.06800003,59.11360001,,48.59051147,57.06800003,59.93333523,54.20266483,-0.52071324,-0.64962858,0.12891534,-0.00173104,0.02908632,0.00575511,-1.5805096,0.36462427,
2026-04-07,57.33000183,57.95000076,56.70999908,57.52999878,144800,146,57.06499996,59.18919998,,48.11236902,57.06499996,59.9282676,54.20173233,-0.48178097,-0.61605906,0.13427809,-0.00242759,0.03882264,-0.00104187,-0.33506888,0.36448743,
2026-04-08,60.31000137,61.99000168,60.27999878,60.50999832,267800,147,57.20749989,59.34079994,,57.66243634,57.20749989,60.43548291,53.97951686,-0.20806734,-0.53446071,0.32639338,0.05179905,0.06120656,0.04942765,1.93587208,0.40590196,bollinger_above_upper
2026-04-09,60.18999863,62.11000061,60.18999863,61.58000183,124100,148,57.36949997,59.52279999,,60.47539783,57.36949997,61.09537458,53.64362536,0.09410821,-0.40874693,0.50285514,0.01768309,0.05934975,0.05553654,-0.80344338,0.40806264,bollinger_above_upper
2026-04-10,61.90000153,62.00999832,60.95000076,61.40000153,75000,149,57.67800007,59.71360001,,59.75612595,57.67800007,61.65731515,53.69868499,0.31542398,-0.26391275,0.57933672,-0.00292303,0.0628354,0.11171468,-1.54744608,0.35406407,
2026-04-13,60.95000076,62.86000061,60.95000076,62.81999969,107400,150,58.10150013,59.90639999,,63.44937334,58.10150013,62.36652679,53.83647347,0.59850115,-0.09142997,0.68993112,0.02312701,0.08930123,0.15584179,-0.85734382,0.34995956,bollinger_above_upper
2026-04-14,63.15999985,63.43000031,61.81000137,61.90999985,163400,151,58.43650017,60.09159996,,59.67013848,58.43650017,62.79199447,54.08100586,0.74087216,0.07503046,0.6658417,-0.01448583,0.07613421,0.12135484,0.15606162,0.35653541,
2026-04-15,61.63999939,63.40999985,60.95000076,63.24000168,195300,152,58.76250019,60.28739998,,63.12699009,58.76250019,63.51336098,54.0116394,0.95007042,0.25003845,0.70003197,0.02148283,0.04511657,0.11495064,0.70614284,0.35266394,
2026-04-16,62.91999817,63.79000092,61.49000168,62.06000137,163600,153,59.05150032,60.45520004,,58.34842294,59.05150032,63.8659301,54.23707054,1.0090141,0.40183358,0.60718052,-0.01865908,0.00779473,0.10270083,0.1440168,0.35984938,
2026-04-17,63.52000046,65.55999756,62.45000076,64.51000214,142500,154,59.44450035,60.6762001,,64.37779629,59.44450035,64.67580488,54.21319582,1.23913796,0.56929446,0.66984351,0.03947794,0.05065147,0.1387467,-0.25016143,0.37898229,
2026-04-20,64.26000214,64.52999878,63.70000076,64.5,92900,155,59.88200035,60.91660011,,64.33685027,59.88200035,65.26555595,54.49844475,1.40451531,0.73633863,0.66817669,-0.00015505,0.02674308,0.15695067,-1.1662097,0.37093915,
2026-04-21,64.43000031,65.59999847,63.65999985,63.79000092,150600,156,60.17000046,60.84900017,,61.35375908,60.17000046,65.73950729,54.60049363,1.46144049,0.881359,0.58008149,-0.01100774,0.03036668,0.09925904,0.14023396,0.35535165,
2026-04-22,64.59999847,64.68000031,63.06000137,63.97999954,101900,157,60.3885004,60.81040009,,61.86335573,60.3885004,66.19099436,54.58600645,1.50454198,1.0059956,0.49854638,0.0029785,0.01170142,0.07330983,-0.86921788,0.34601395,
2026-04-23,64.18000031,65.30000305,63.33000183,63.91999817,111600,158,60.59350033,60.76180008,,61.58716764,60.59350033,66.58770527,54.59929539,1.51637874,1.10807223,0.40830652,-0.00093781,0.02997094,0.06853893,-0.63828339,0.34639954,
