date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-31,67.41999817,67.98999786,67.16000366,67.16999817,4244200,80,67.47150002,72.39799986,,41.79216023,67.47150002,69.28841375,65.65458628,-1.20148053,-1.91818435,0.71670383,-0.00547828,-0.00812172,0.06214416,-1.06310954,0.2528036,
2026-01-02,67.52999878,67.52999878,65.06999969,65.58999634,6039600,81,67.40349998,71.1883998,,36.36495621,67.40349998,69.38751048,65.41948949,-1.26205333,-1.78695815,0.52490482,-0.02352243,-0.03473143,-0.02031368,-0.71588839,0.17254209,
2026-01-05,65.19000244,68.02999878,64.51000214,66.98999786,7127400,82,67.45,70.02319975,,43.38109822,67.45,69.34758944,65.55241056,-1.18344724,-1.66625597,0.48280873,0.02134474,-0.00755559,0.01407812,-0.54626393,0.18268114,
2026-01-06,66.76999664,68.95999908,66.76999664,68.76000214,6921000,83,67.57400017,68.91919981,,50.77121986,67.57400017,69.47367963,65.67432071,-0.96717778,-1.52644033,0.55926255,0.02642192,0.02199767,0.03741707,-0.57506354,0.20309496,
2026-01-07,68.91000366,69.26999664,67.45999908,68.70999908,13040300,84,67.72299995,67.78999983,,50.5704061,67.72299995,69.48311704,65.96288287,-0.79070277,-1.37929282,0.58859005,-0.00072721,0.01732304,0.04533692,0.32293142,0.19996054,
2026-01-08,68.19000244,70.41000366,68.04000092,69.5,5567600,85,67.8875,66.64919981,,53.68709637,67.8875,69.66611817,66.10888183,-0.58040799,-1.21951585,0.63910786,0.01149761,0.03468813,0.04969039,-0.81130886,0.20180151,
2026-01-09,69.69000244,70.15000153,68.76999664,69.84999847,5070800,86,68.05149994,65.52279982,,55.03966521,68.05149994,69.91671235,66.18628753,-0.38111269,-1.05183522,0.67072253,0.00503595,0.06494896,0.04927143,-0.83156532,0.20173293,
2026-01-12,69.44000244,69.52999878,67.22000122,68.19999695,10700600,87,68.0534996,65.47479979,,47.93258669,68.0534996,69.9192587,66.18774051,-0.35225054,-0.91191828,0.55966775,-0.02362207,0.01806238,0.00058676,0.14541952,0.20517309,
2026-01-13,68.41999817,68.62000275,65.97000122,66.75,18278400,88,67.9534996,65.50599974,,42.71292807,67.9534996,69.87283717,66.03416204,-0.44129276,-0.81779318,0.37650042,-0.02126095,-0.02923214,-0.02909091,1.53665856,0.21533405,
2026-01-14,66.62000275,67.51000214,66.41999817,67.5,16416200,89,67.87999954,65.52219969,,45.98913429,67.87999954,69.74995273,66.01004636,-0.44619715,-0.74347397,0.29727682,0.01123596,-0.01761023,-0.02131363,1.22937627,0.21924823,
2026-01-15,67.69000244,68.08000183,66.47000122,66.77999878,10638400,90,67.83399963,65.55499968,,43.42181865,67.83399963,69.76370974,65.90428953,-0.50239074,-0.69525733,0.19286658,-0.01066668,-0.03913671,-0.01358934,0.269432,0.21303717,
2026-01-16,66.58000183,66.87999725,66.08000183,66.29000092,8288400,91,67.73199959,65.59179976,,41.71509613,67.73199959,69.75925089,65.70474829,-0.57977996,-0.67216185,0.09238189,-0.00733749,-0.05096632,-0.02985513,-0.1415739,0.21106523,
2026-01-20,65.87999725,66.16000366,64.18000031,64.48999786,11106300,92,67.55649948,65.60159972,,36.10146945,67.55649948,70.02110835,65.09189061,-0.77739535,-0.69320855,-0.0841868,-0.02715346,-0.05439882,-0.05161768,0.46419903,0.22897295,bollinger_below_lower
2026-01-21,64.70999908,66,64.5,65.73000336,8037000,93,67.44599953,65.68359976,,41.90174248,67.44599953,70.02732838,64.86467068,-0.8244452,-0.71945588,-0.10498932,0.01922787,-0.01528085,-0.03252869,-0.05341736,0.24106155,
2026-01-22,66.02999878,67.55000305,65.98999786,67.40000153,7179800,94,67.38499947,65.75759978,,48.66076685,67.38499947,69.90950755,64.86049138,-0.718693,-0.71930331,0.00061031,0.02540694,-0.00148146,-0.01777909,-0.2846353,0.25579055,
