date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-03,73.26501729,73.59120496,71.92070449,72.8795166,5524000,106,77.41706009,77.39699417,,35.99947383,77.41706009,81.52298306,73.31113711,-0.75591031,-0.39629756,-0.35961275,-0.03330268,-0.05571206,-0.09053896,1.78890055,0.30626434,bollinger_below_lower
2026-02-04,70.43800408,70.45777006,69.15299682,69.86469269,5428100,107,76.90701218,77.25564362,,29.89208635,76.90701218,81.98861153,71.82541283,-1.20707567,-0.55845318,-0.64862248,-0.04136723,-0.10122075,-0.12740742,1.51564299,0.33117224,bollinger_below_lower|rsi_oversold
2026-02-05,70.26996096,70.63569566,69.01461394,69.05415344,4091000,108,76.42612419,77.07416153,,28.49254005,76.42612419,82.47659045,70.37565794,-1.61145535,-0.76905362,-0.84240173,-0.01160156,-0.11948572,-0.1222515,0.46600039,0.32938318,bollinger_below_lower|rsi_oversold
2026-02-06,69.98331623,70.70489137,69.84493175,70.66535187,3552800,109,76.05742683,76.8895163,,35.00671194,76.05742683,82.55213421,69.56271946,-1.78138423,-0.97151974,-0.80986449,0.02333239,-0.06414449,-0.09449018,0.02542926,0.34479685,
2026-02-09,70.92235261,71.25842704,70.7147759,70.97177887,3127000,110,75.70454483,76.7276059,,36.19716029,75.70454483,82.49263245,68.91645721,-1.86977439,-1.15117067,-0.71860372,0.00433631,-0.05860753,-0.09044845,-0.41116655,0.34588886,
2026-02-10,69.68676872,70.16123515,69.4594185,69.86469269,3351100,111,75.12530441,76.56411377,,33.7891497,75.12530441,81.83022245,68.42038637,-2.00603254,-1.32214304,-0.6838895,-0.01559896,-0.04136723,-0.14223302,-0.15336297,0.2992467,
2026-02-11,68.89599317,69.15299612,68.11511261,68.69830322,3711900,112,74.60141792,76.37551468,,31.41774465,74.60141792,81.58981446,67.61302139,-2.18297205,-1.49430885,-0.6886632,-0.01669498,-0.01669498,-0.13233461,0.22492521,0.29201681,
2026-02-12,67.85811406,67.85811406,66.02945558,66.59288025,4952100,113,73.92135429,76.12958481,,27.64600803,73.92135429,81.23977887,66.60292971,-2.46467666,-1.68838241,-0.77629425,-0.03064738,-0.03564265,-0.16960429,1.26167902,0.29371157,bollinger_below_lower|rsi_oversold
2026-02-13,66.72137686,67.61099673,66.58299239,67.49237823,2618400,114,73.33321762,75.91449478,,31.43326971,73.33321762,80.73269547,65.93373977,-2.5855431,-1.86781455,-0.71772855,0.01350742,-0.04490141,-0.14841609,-0.82032368,0.30365267,
2026-02-17,67.05745299,67.49237995,66.85976304,67.09699249,1479500,115,72.80340042,75.70434708,,30.67324445,72.80340042,80.39322392,65.21357692,-2.68231488,-2.03071461,-0.65160027,-0.00585823,-0.05459616,-0.13638678,-1.73936043,0.3005846,
2026-02-18,67.70983866,68.04591307,67.23537224,67.54180145,2584200,116,72.42135887,75.51080566,,32.64629037,72.42135887,80.25885423,64.58386351,-2.69208221,-2.16298813,-0.52909408,0.00662934,-0.03324843,-0.10163027,-0.72205716,0.28945117,
2026-02-19,67.47261384,67.6307643,66.94872867,67.34410858,1373000,117,71.98593979,75.31192642,,32.20756139,71.98593979,79.93494259,64.03693699,-2.68482605,-2.26735572,-0.41747033,-0.00292697,-0.0197122,-0.11450489,-1.56952046,0.28316058,
2026-02-20,65.90095119,67.28480352,65.71314799,67.26503754,1998000,118,71.57770424,75.11976898,,32.02219765,71.57770424,79.61545519,63.53995329,-2.65485237,-2.34485505,-0.30999732,-0.00117413,0.01009353,-0.10824259,-0.97561968,0.28348633,
2026-02-23,67.71972405,68.21395644,67.10687318,67.19583893,1581000,119,71.14574509,74.9353215,,31.84944158,71.14574509,79.15038645,63.14110372,-2.60663411,-2.39721086,-0.20942325,-0.00102875,-0.00439367,-0.11392076,-1.23457624,0.28123469,
2026-02-24,65.88118605,66.43472397,65.76256754,66.19749451,2649600,120,70.64805336,74.73051163,,29.38627157,70.64805336,78.58337678,62.71272994,-2.61879105,-2.4415269,-0.17726415,-0.01485724,-0.01340594,-0.13071124,-0.46638139,0.28037857,rsi_oversold
2026-02-25,66.09864807,66.40506977,65.7625661,66.09864807,2935400,121,70.09401894,74.51720093,,29.14592621,70.09401894,77.66695938,62.5210785,-2.60635713,-2.47449294,-0.13186419,-0.00149321,-0.02136682,-0.14357066,-0.28495229,0.27133947,rsi_oversold
2026-02-26,65.05086895,65.06075571,64.2996411,64.84329224,3020000,122,69.44953995,74.27581787,,26.21362342,69.44953995,76.48741073,62.41166916,-2.66705573,-2.5130055,-0.15405023,-0.01899216,-0.03713489,-0.16581891,-0.22271679,0.26851159,rsi_oversold
2026-02-27,65.33752613,65.42649189,64.94213867,64.94213867,2185900,123,68.77540703,74.04945938,,26.83778446,68.77540703,74.74751634,62.80329772,-2.67633262,-2.54567092,-0.1306617,0.00152439,-0.03453353,-0.17191831,-0.84371107,0.26352318,rsi_oversold
2026-03-02,64.26997635,65.17936968,64.26997635,64.79386902,2590900,124,68.23965912,73.82349625,,26.47600092,68.23965912,73.58949331,62.88982493,-2.66492911,-2.56952256,-0.09540655,-0.0022831,-0.03574581,-0.14190339,-0.44892874,0.243838,rsi_oversold
