date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-24,199.1000061,201.75999451,177.6000061,181.03999329,20833000,127,195.09599991,193.63339935,,43.2223362,195.09599991,214.81065621,175.38134361,2.11568543,2.40076465,-0.28507923,-0.09759746,-0.13884794,0.11732392,1.53309598,0.87477174,
2026-03-25,184.58000183,190.71000671,180.05999756,181.1000061,10432500,128,194.95400009,192.39579956,,43.25885481,194.95400009,215.0257048,174.88229538,0.79211713,2.07903515,-1.28691802,0.00033149,-0.10475055,-0.0154398,-0.61847113,0.73975826,
2026-03-26,177,179.75,171.92999268,173.38000488,9402600,129,194.57000046,190.80959961,,39.71969121,194.57000046,215.94199848,173.19800243,-0.86973411,1.48928129,-2.35901541,-0.04262839,-0.14553249,-0.04241684,-0.81377678,0.7528479,
2026-03-27,168.05000305,168.74000549,159.83000183,161.13999939,12289900,130,193.83450012,188.91519958,,34.85122073,193.83450012,218.49263901,169.17636124,-3.13825351,0.56377433,-3.70202784,-0.07059641,-0.18410127,-0.08365087,-0.13451766,0.78543795,bollinger_below_lower
2026-03-30,164.52999878,166.5,158.46000671,160.78999329,11775200,131,192.61199951,187.34539948,,34.72016766,192.61199951,220.99616061,164.22783842,-4.90774066,-0.53052867,-4.377212,-0.00217206,-0.19853456,-0.13199099,-0.25112156,0.75807093,bollinger_below_lower
2026-03-31,163.80000305,175.83999634,162.17999268,174.61000061,12665100,132,192.22449951,186.01459961,,43.71939605,192.22449951,221.359593,163.08940602,-5.1357116,-1.45156525,-3.68414635,0.08595067,-0.03551697,-0.04249835,-0.03628214,0.82061792,
2026-04-01,179,179.30000305,171.72000122,172.99000549,8828600,133,190.42750015,184.9197998,,42.97157509,190.42750015,219.65275118,161.20224913,-5.38502507,-2.23825722,-3.14676785,-0.00927779,-0.04478189,-0.17201928,-1.15336257,0.62330001,
2026-04-02,167.63000488,173.02999878,163.55999756,171.46000671,8869300,134,188.71500015,183.81040009,,42.23676321,188.71500015,218.17050613,159.25949417,-5.6410395,-2.91881367,-2.72222583,-0.00884443,-0.01107393,-0.16649652,-1.03163254,0.62281171,
2026-04-06,175.1000061,177.8999939,173.47000122,174.78999329,7125200,135,187.59349976,182.84339996,,44.46271435,187.59349976,217.37453289,157.81246662,-5.51169531,-3.43739,-2.07430531,0.01942136,0.08470891,-0.1137309,-1.51027668,0.61768758,
2026-04-07,172.11999512,175.25999451,166.05000305,175.17999268,7653100,136,186.36299973,182.00799988,,44.73134104,186.36299973,216.0601638,156.66583565,-5.31643486,-3.81319897,-1.50323589,0.00223125,0.08949562,-0.12317935,-1.1980372,0.61478302,
2026-04-08,187.88999939,189.57000732,172.96000671,175.08999634,9802400,137,185.29149933,181.24019989,,44.67763782,185.29149933,214.99187432,155.59112434,-5.11004607,-4.07256839,-1.03747768,-0.00051374,0.00274896,-0.10904746,-0.44170743,0.61379293,
2026-04-09,175.83000183,177.13999939,166.3999939,169.02000427,10754900,138,183.8109993,180.40399994,,41.09407086,183.8109993,213.65582996,153.96616863,-5.3743272,-4.33292015,-1.04140705,-0.03466784,-0.02294931,-0.14907114,-0.13881836,0.61920423,
2026-04-10,169.36000061,170.47999573,163.13000488,167.8500061,7922400,139,182.54199982,179.57240021,,40.42107114,182.54199982,212.83192621,152.25207343,-5.61347236,-4.5890306,-1.02444176,-0.00692225,-0.02105448,-0.13134601,-1.10956848,0.61494589,
2026-04-13,164.83000183,175.00999451,164.33000183,174.52999878,7481100,140,181.49199982,179.07940033,,45.87157434,181.49199982,211.36122226,151.62277737,-5.2039887,-4.71202222,-0.49196648,0.03979739,-0.00148747,-0.1074004,-1.14315509,0.63264295,
2026-04-14,180.02999878,187.13999939,180,184.41000366,10884800,141,180.54649963,178.87280029,,52.75584381,180.54649963,208.74233503,152.35066423,-4.03571491,-4.57676075,0.54104584,0.05660921,0.05268873,-0.09300611,0.02323459,0.64999442,
2026-04-15,185.66000366,196.46000671,183.52000427,195.8999939,11817400,142,179.82999954,179.03360016,,59.24722143,179.82999954,205.59578332,154.06421577,-2.15782922,-4.09297445,1.93514523,0.06230676,0.11885315,-0.06816345,0.33948764,0.67765782,
2026-04-16,197.5,200.58000183,188.5,199.83000183,11235800,143,179.70699997,179.43700012,,61.21041172,179.70699997,205.06296283,154.35103711,-0.3484557,-3.3440707,2.995615,0.0200613,0.1822861,-0.01216072,0.16814684,0.66933577,
2026-04-17,205.19999695,216.05000305,202.94999695,206.33000183,15670400,144,179.87799988,180.19120026,,64.27571424,179.87799988,205.89508769,153.86091207,1.59163415,-2.35692973,3.94856388,0.03252765,0.22925227,0.01685475,1.48251908,0.678576,bollinger_above_upper
