date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-29,339.85759501,341.84502872,326.11550385,337.81027222,39785600,89,327.19360657,316.49112244,,66.06246711,327.19360657,342.64862943,311.7385837,6.23004165,6.12202328,0.10801837,0.00666639,0.02332539,0.07774406,1.66962808,0.1762526,
2026-01-30,339.55800796,339.55800796,331.85803931,337.56060791,31024000,90,328.44198151,317.55306702,,65.67322687,328.44198151,342.98447133,313.89949169,6.29893754,6.15740613,0.14153141,-0.00073907,0.03070779,0.0798722,-0.01187901,0.17546459,
2026-02-02,335.78293445,344.38172731,335.19370507,343.2432251,32006100,91,329.86712646,318.74343445,,70.00519819,329.86712646,344.34566737,315.38858556,6.73444724,6.27281435,0.46163289,0.01683436,0.03129689,0.09056005,0.19904668,0.18088525,rsi_overbought
2026-02-03,346.88845753,348.5463032,337.03129331,339.26837158,36506700,92,331.02411804,319.68403809,,63.92802911,331.02411804,344.59616871,317.45206737,6.68183037,6.35461756,0.32721281,-0.01158028,0.0154237,0.07319754,1.06543193,0.18915492,
2026-02-04,342.51414257,342.86369367,328.09291217,332.60705566,70618400,93,331.95790253,320.55848389,,55.26887893,331.95790253,343.03858162,320.87722344,6.03307309,6.29030866,-0.25723558,-0.01963436,-0.00883907,0.05948972,3.80092321,0.20268365,volume_anomaly
2026-02-05,311.81410717,332.25749686,306.06158556,330.81936646,88205800,94,332.42079926,321.19337463,,53.18676633,332.42079926,342.44907369,322.39252482,5.31342681,6.09493229,-0.78150548,-0.00537478,-0.02069477,0.02879056,3.37393894,0.18886966,volume_anomaly
2026-02-06,326.75466854,329.95052083,319.50412705,322.4402771,56380500,95,332.29196625,321.28302307,,44.68885373,332.29196625,342.75421392,321.82971858,4.02063212,5.68007226,-1.65944013,-0.02532829,-0.04479294,-0.00792777,1.19225581,0.20696755,
2026-02-09,320.51279919,327.27401802,316.84758708,323.89840698,39640100,96,332.07974243,321.30482361,,46.29687685,332.07974243,343.03080905,321.12867581,3.07825768,5.15970934,-2.08145167,0.00452217,-0.05635892,-0.01293484,0.10876901,0.20462463,
2026-02-10,320.55274015,321.25184234,314.2009923,318.16583252,39170000,97,331.41660614,321.28163574,,41.22281816,331.41660614,343.93864394,318.89456834,1.84755087,4.49727765,-2.64972678,-0.01769868,-0.06220014,-0.04001685,0.06267209,0.2089852,bollinger_below_lower
2026-02-11,318.55535268,320.64263211,309.25745776,310.55575562,45406400,98,330.16773071,321.10165527,,35.6387548,330.16773071,345.47159669,314.86386474,0.25519552,3.64886122,-3.3936657,-0.02391859,-0.06629835,-0.07444123,0.41810883,0.21525261,bollinger_below_lower
2026-02-12,311.68427643,315.8288753,306.80064933,308.59829712,47761300,99,328.82747498,320.9881189,,34.34983609,328.82747498,346.56412611,311.09082384,-1.15143508,2.68880196,-3.84023704,-0.00630308,-0.0671698,-0.07991903,0.50806819,0.21505482,bollinger_below_lower
2026-02-13,307.32996759,308.22879151,303.31517401,305.3225708,38499700,100,327.47623444,320.79070496,,32.24796966,327.47623444,347.85523208,307.09723679,-2.50168583,1.65070441,-4.15239023,-0.01061486,-0.05308799,-0.08131495,-0.11143248,0.21556169,bollinger_below_lower
2026-02-17,299.64994345,304.04421716,295.86486208,301.62734985,39247600,101,326.07905121,320.44313599,,30.01665786,326.07905121,349.32233857,302.83576384,-3.82584081,0.55539536,-4.38123617,-0.01210268,-0.06875939,-0.08478799,-0.05994732,0.21687149,bollinger_below_lower
2026-02-18,301.69729065,304.98302231,300.85838628,302.93566895,28482100,102,325.14676361,320.16185425,,31.81553408,325.14676361,350.44204498,299.85148224,-4.71531751,-0.49874721,-4.2165703,0.00433753,-0.04786863,-0.05798143,-0.72013951,0.20607477,
