date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-02,22.91050535,23.36772251,22.91050535,23.36772251,0,61,21.96227877,22.00790084,,58.69811966,21.96227877,23.98871855,19.93583899,-0.00856441,-0.13202172,0.12345731,0.03295256,0.1068739,-0.03171332,-0.6988956,0.49745517,
2025-12-03,23.23850784,23.57645037,22.91050501,22.91050501,25,62,21.94538168,22.11296118,,55.40035366,21.94538168,23.93392313,19.95684023,0.06552112,-0.09251315,0.15803427,-0.0195662,0.08880491,-0.0145361,-0.48878814,0.48543848,
2025-12-04,26.3694462,26.3694462,26.08120032,26.08120032,112,63,22.08006167,22.2794475,,68.58244636,22.08006167,24.70432202,19.45580131,0.37575163,0.0011398,0.37461182,0.13839482,0.20921656,0.11517213,-0.0236887,0.68289402,bollinger_above_upper
2025-12-05,26.0812005,26.65769038,25.94204836,25.94204836,1,64,22.26145722,22.44036774,,67.63760122,22.26145722,25.38029594,19.14261849,0.6034272,0.12159728,0.48182992,-0.00533534,0.16465873,0.16258352,-0.66543434,0.65773722,bollinger_above_upper
2025-12-08,26.01162434,26.01162434,26.01162434,26.01162434,0,65,22.42694958,22.6104323,,67.87590626,22.42694958,25.94711697,18.90678219,0.78047906,0.25337364,0.52710542,0.00268198,0.14982424,0.14579684,-0.67121319,0.65717319,bollinger_above_upper
2025-12-09,27.28387872,27.63175907,27.21430075,27.63175907,721,66,22.68338826,22.80494795,,72.88324273,22.68338826,26.87210971,18.49466681,1.03954207,0.41060732,0.62893474,0.06228503,0.18247549,0.22791525,2.66976005,0.68037141,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-12-10,27.15466296,27.15466296,26.9856917,26.9856917,0,67,22.86229891,22.99171082,,68.31052028,22.86229891,27.44645128,18.27814655,1.17912689,0.56431124,0.61481565,-0.02338133,0.17787415,0.15286623,-0.65189137,0.68179725,
2025-12-11,26.60799262,27.07514758,26.52847685,27.07514758,85,68,23.08494324,23.17807609,,68.60424054,23.08494324,28.01994739,18.14993908,1.28218696,0.70788638,0.57430058,0.00331494,0.03810972,0.19683649,-0.19496539,0.66520125,
2025-12-12,27.40315097,27.40315097,26.99563237,27.0254515,620,69,23.34038801,23.31186153,,68.22591463,23.34038801,28.52939112,18.15138491,1.34435585,0.83518028,0.50917557,-0.00183549,0.04176244,0.23310668,1.98956524,0.64994331,
2025-12-15,26.53841758,26.63781088,26.50859845,26.52847787,300,70,23.57694771,23.41125637,,64.40115049,23.57694771,28.89281646,18.26107897,1.33809876,0.93576397,0.40233478,-0.0183891,0.0198701,0.21705429,0.56766003,0.65567401,
2025-12-16,24.63997557,24.78906742,24.51076125,24.78906742,0,71,23.79263444,23.49951897,,53.16677311,23.79263444,28.9348345,18.65043438,1.1791911,0.9844494,0.1947417,-0.06556767,-0.10287769,0.21067958,-0.64928512,0.66260355,
2025-12-17,24.61015703,24.61015703,23.85475619,23.85475619,252,72,23.9476904,23.55975224,,48.29352558,23.9476904,28.89740985,18.99797096,0.96672077,0.98090367,-0.0141829,-0.03769045,-0.11602206,0.14942534,0.5302741,0.682978,
2025-12-18,23.72554462,23.74542214,23.44723844,23.44723844,0,73,24.05404291,23.57446267,,46.30010125,24.05404291,28.86276584,19.24531999,0.75673011,0.93606896,-0.17933885,-0.01708329,-0.13399407,0.09976695,-0.64654668,0.68434035,
2025-12-19,23.357783,24.35173121,23.357783,23.59633034,157,74,24.22798387,23.61203392,,47.15945183,24.22798387,28.69401546,19.76195227,0.59547718,0.8679506,-0.27247342,0.00635861,-0.12688488,0.17292492,0.09027741,0.64598421,
2025-12-22,24.17281929,24.5902776,24.0833638,24.5902776,0,75,24.4227977,23.65020153,,52.6047952,24.4227977,28.58477712,20.26081829,0.54164259,0.802689,-0.26104641,0.04212296,-0.07306112,0.1882805,-0.64815045,0.6528431,
2025-12-23,24.61015726,25.31585956,24.60021755,24.60021755,19,76,24.59723565,23.69055585,,52.65733836,24.59723565,28.47198215,20.72248916,0.49408486,0.74096817,-0.24688331,0.00040422,-0.00761827,0.16525429,-0.5185286,0.65234417,
2025-12-29,24.9282197,24.9282197,24.73936902,24.86858334,0,77,24.78857069,23.70387476,,54.13571153,24.78857069,28.30337407,21.27376732,0.47260203,0.68729495,-0.21469291,0.01090908,0.0425,0.18186114,-0.61160412,0.65096102,
2025-12-30,25.26616298,25.26616298,25.26616298,25.26616298,0,78,24.97344504,23.72514526,,56.31228049,24.97344504,28.16549817,21.78139191,0.48210073,0.6462561,-0.16415537,0.01598722,0.07757521,0.17142855,-0.61160412,0.64893686,
2026-01-02,24.98785609,26.12095828,24.92821973,26.12095828,100,79,25.16577408,23.7744451,,60.63745485,25.16577408,28.14026658,22.19128157,0.55223751,0.62745238,-0.07521488,0.03383162,0.1069924,0.17269083,-0.14760285,0.64946596,
2026-01-05,26.42908301,26.83660163,26.42908301,26.83660163,0,80,25.3764911,23.7996914,,63.86308461,25.3764911,28.19330497,22.55967723,0.65798302,0.63355851,0.02442451,0.02739729,0.09135009,0.18629174,-0.58813345,0.65229639,
2026-01-06,26.88629771,26.88629771,26.88629771,26.88629771,0,81,25.55241986,23.8460094,,64.08319433,25.55241986,28.28363014,22.82120958,0.73729805,0.65430642,0.08299163,0.0018518,0.09292927,0.15057416,-0.58813345,0.64699414,
2026-01-07,26.93599673,26.93599673,26.85648095,26.90617761,0,82,25.75220349,23.88059881,,64.1771936,25.75220349,28.25628911,23.24811787,0.79262306,0.68196975,0.11065331,0.00073941,0.08193447,0.17440351,-0.58012247,0.63993427,
2026-01-08,26.7968418,26.7968418,26.39926291,26.42908204,27,83,25.76959758,23.91280274,,60.11127567,25.76959758,28.28737829,23.25181687,0.78887722,0.70335124,0.08552598,-0.01773182,0.04602674,0.01333841,-0.42492006,0.43773305,
2026-01-09,26.43902188,26.43902188,25.14688811,25.99174444,595,84,25.77208238,23.92671801,,56.57306477,25.77208238,28.29063693,23.25352783,0.74206506,0.71109401,0.03097105,-0.01654759,-0.00494675,0.00191566,1.9775354,0.44149451,
2026-01-12,26.89623627,26.97575204,26.39926219,26.39926219,0,85,25.79146427,23.95315703,,58.99508667,25.79146427,28.32302687,23.25990167,0.72944082,0.71476337,0.01467745,0.01567874,-0.01629638,0.01490249,-0.63025175,0.44458909,
2026-01-13,26.77696467,26.77696467,25.93210834,26.51853792,11055,86,25.73580322,23.99828231,,59.7034835,25.73580322,28.14926687,23.32233956,0.7207522,0.71596114,0.00479106,0.00451815,-0.01367834,-0.04028774,4.34572741,0.38546417,volume_anomaly
2026-01-14,27.6118801,27.72121311,27.6118801,27.72121311,100,87,25.77257929,24.09330371,,66.06881106,25.77257929,28.28162754,23.26353103,0.80167107,0.73310312,0.06856795,0.04535224,0.03029176,0.02725598,-0.23655072,0.40948134,
2026-01-15,27.78085181,28.84437604,27.77091211,28.84437604,400,88,25.86104071,24.2052223,,70.72036447,25.86104071,28.65601328,23.06606814,0.94553023,0.77558854,0.16994169,0.04051637,0.09138774,0.06534511,-0.11778786,0.43101337,bollinger_above_upper|rsi_overbought
2026-01-16,28.34740243,29.45068361,28.3175833,29.45068361,40,89,25.98230232,24.32350212,,72.88158069,25.98230232,29.15389354,22.81071109,1.09583155,0.83963715,0.2561944,0.02101996,0.13307838,0.08973882,-0.255973,0.43465911,bollinger_above_upper|rsi_overbought
2026-01-19,28.11879541,28.52631402,28.11879541,28.44679824,0,90,26.07821833,24.42269819,,64.40487487,26.07821833,29.42146195,22.73497472,1.12101886,0.89591349,0.22510537,-0.034087,0.07756035,0.07231174,-0.26608021,0.44833658,
2026-01-20,27.91006534,27.91006534,27.02545205,27.56218309,340,91,26.21687412,24.49128062,,58.00289998,26.21687412,29.56477263,22.86897561,1.05740977,0.92821274,0.12919703,-0.03109718,0.03935531,0.1118685,-0.13139876,0.39355556,
2026-01-21,27.5621829,27.85042878,27.5621829,27.85042878,375,92,26.41665775,24.58332026,,59.4184241,26.41665775,29.65186259,23.1814529,1.0185173,0.94627366,0.07224364,0.01045801,0.00466126,0.16750004,-0.11937972,0.36066914,
2026-01-22,27.60194039,27.72121311,27.60194039,27.72121311,0,93,26.63035648,24.66999251,,58.46706103,26.63035648,29.60706011,23.65365285,0.96613115,0.95024515,0.01588599,-0.00463963,-0.03893871,0.18228051,-0.27623815,0.35222263,
