date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-16,158.27939614,162.39755411,154.58103381,160.58836365,7808700,64,173.10191422,176.7252887,,39.6873096,173.10191422,191.54118231,154.66264612,-1.53667391,0.6767742,-2.21344811,-0.00667745,-0.09933848,-0.03558372,0.18347286,0.56032393,
2025-12-17,160.93820683,160.93820683,147.75410052,149.76319885,11959800,65,172.35382309,176.54575439,,33.86332159,172.35382309,193.15460929,151.55303689,-3.20552762,-0.09968616,-3.10584146,-0.0674094,-0.17594325,-0.09082908,1.74408175,0.60503544,bollinger_below_lower
2025-12-18,156.36023532,158.68421072,151.43244109,154.32115173,7773800,66,171.54436722,176.28731812,,37.98955382,171.54436722,193.77964415,149.30909028,-4.11290649,-0.90233023,-3.21057626,0.0304344,-0.13584466,-0.09494512,0.03275823,0.60142351,
2025-12-19,155.93044467,162.29759962,155.20077443,159.74874878,9716400,67,171.5578392,176.10745819,,42.58334868,171.5578392,193.76416739,149.35151101,-4.34397442,-1.59065907,-2.75331535,0.03517079,-0.00899105,0.0016895,0.83183936,0.57353914,
2025-12-22,166.05593119,166.92553839,162.87734115,166.1758728,5688100,68,171.88167572,176.0535437,,47.53937879,171.88167572,193.56966563,150.19368581,-3.96280152,-2.06508756,-1.89771396,0.0402327,0.0278842,0.04055582,-0.72726183,0.58960081,
2025-12-23,165.45618186,167.88510615,161.7578349,166.18585205,3220400,69,171.75238266,175.80019196,,47.54694943,171.75238266,193.54357692,149.96118839,-3.61820558,-2.37571116,-1.24249442,0.00006005,0.03485613,-0.01532165,-1.54953044,0.55568985,
2025-12-24,165.92598605,167.42531725,164.54659646,166.79559326,1335200,70,171.61744232,175.63597198,,48.04034798,171.61744232,193.49614354,149.7387411,-3.25834957,-2.55223884,-0.70611073,0.00366903,0.11372884,-0.01592269,-1.93716383,0.55563238,
2025-12-26,167.1854149,168.36489669,165.7760552,167.50527954,2532800,71,171.39554138,175.37883362,,48.64583981,171.39554138,193.34642626,149.4446565,-2.88266577,-2.61832423,-0.26434154,0.00425483,0.08543306,-0.02581094,-1.39941309,0.55336756,
2025-12-29,165.72607024,168.91465021,163.71695677,165.54614258,3075200,72,170.69035645,175.13626831,,47.01699395,170.69035645,192.44049676,148.94021613,-2.71176014,-2.63701141,-0.07474873,-0.01169597,0.0362907,-0.0785066,-1.17966688,0.5288151,
2025-12-30,165.9159817,166.32578727,163.80692205,164.26670837,3764300,73,169.94668808,174.9444516,,45.93526524,169.94668808,191.50659376,148.3867824,-2.6490196,-2.63941305,-0.00960655,-0.00772857,-0.01148882,-0.08302647,-0.8869199,0.52900781,
