date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-26,37.39992676,37.97424191,37.39992676,37.62767275,250,109,35.38635112,34.44615455,,62.1142941,35.38635112,37.98095507,32.79174716,0.55062268,0.47712986,0.07349283,0.03008945,0.08077357,0.14734298,-0.71332501,0.45872756,
2026-02-27,38.41983522,38.41983522,37.86532454,37.90492975,570,110,35.59676907,34.52873737,,63.12691958,35.59676907,38.28980507,32.90373307,0.67983384,0.51767065,0.16216319,0.00736843,0.08935689,0.12488983,-0.25812123,0.4528297,
2026-03-02,37.63757419,37.72669252,36.83551304,37.03355418,2500,111,35.83689318,34.61567717,,57.88990434,35.83689318,38.11045679,33.56332957,0.70380882,0.55489829,0.14891053,-0.02298845,0.06583076,0.14900163,2.40976549,0.42936734,volume_anomaly
2026-03-03,35.61756597,35.61756597,33.13215692,34.30059554,3085,112,35.86065808,34.67944619,,45.21911524,35.86065808,38.05828659,33.66302957,0.49655823,0.54323028,-0.04667205,-0.07379682,-0.0367074,0.01405156,2.52357664,0.48513814,volume_anomaly
2026-03-04,33.13215569,35.13236404,33.13215569,34.71648105,315,113,35.83639821,34.77074283,,47.11604043,35.83639821,38.07295679,33.59983962,0.36169968,0.50692416,-0.14522448,0.01212473,-0.04960689,-0.01378336,-0.55971217,0.46548692,
2026-03-05,33.74608377,34.06294809,33.50843365,33.50843365,19,114,35.78837332,34.8277785,,42.51115396,35.78837332,38.17643937,33.40030726,0.15555088,0.4366495,-0.28109862,-0.03479752,-0.10947366,-0.02786561,-0.85049327,0.47566979,
2026-03-06,33.63716185,33.63716185,31.31018686,32.44891874,1064,115,35.60568118,34.84421589,,38.91851039,35.60568118,38.39494222,32.81642013,-0.09225408,0.33086878,-0.42312286,-0.03161935,-0.14393935,-0.10120674,0.47474855,0.45245125,bollinger_below_lower
2026-03-09,31.69636215,32.47862258,31.69636215,32.03303096,1590,116,35.40912608,34.83233343,,37.57612562,35.40912608,38.59542643,32.22282572,-0.31852817,0.20098939,-0.51951756,-0.01281669,-0.13502682,-0.10930618,1.08293561,0.45324974,bollinger_below_lower
2026-03-10,33.42921564,33.7163751,33.3202966,33.3202966,299,117,35.21999748,34.8658023,,44.01312847,35.21999748,38.43065482,32.00934015,-0.38949063,0.08289339,-0.47238402,0.04018557,-0.02857965,-0.10194823,-0.5207611,0.46287716,
2026-03-11,33.57774721,33.57774721,33.42921541,33.42921541,0,118,35.01502547,34.87966506,,44.53429547,35.01502547,38.13202178,31.89802916,-0.43196068,-0.02007742,-0.41188325,0.00326884,-0.03707938,-0.10923493,-0.84574628,0.46007451,
