date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-26,186.93200551,188.8896093,185.76343263,186.24284363,124799600,101,185.95069885,183.46537598,,52.23849268,185.95069885,191.20557736,180.69582034,0.26051157,0.28270868,-0.02219711,-0.00639417,0.00128877,-0.01134615,-0.99147762,0.24814348,
2026-01-27,187.01190479,189.768537,185.47377232,188.29034424,143711600,102,185.8503212,183.36012024,,54.92597993,185.8503212,190.83916943,180.86147297,0.50541019,0.32724899,0.1781612,0.01099371,0.0586847,-0.01054953,-0.40386684,0.24859829,
2026-01-28,191.0369867,192.1156728,189.60872089,191.28668213,148552700,103,186.01511993,183.45341431,,58.5975037,186.01511993,191.47172378,180.55851608,0.93054676,0.44790854,0.48263822,0.01591339,0.04473039,0.01753265,-0.30630485,0.25086199,
2026-01-29,191.10690928,193.24430176,185.8333425,192.27548218,171764400,104,186.26331711,183.50036896,,59.76231458,186.26331711,192.3485784,180.17805582,1.33190509,0.62470785,0.70719724,0.0051692,0.04149537,0.026501,0.36883492,0.25066927,
2026-01-30,190.97707539,194.25307849,189.23918957,190.89717102,179489500,105,186.49453583,183.59106598,,57.34064471,186.49453583,192.90632645,180.0827452,1.52123047,0.80401238,0.7172181,-0.00716842,0.01843667,0.02482582,0.57307567,0.25130076,
2026-02-02,186.97193993,190.06816945,184.65477421,185.38388062,165794100,106,186.33273239,183.67616364,,48.81897885,186.33273239,192.6848637,179.98060109,1.21241972,0.88569384,0.32672587,-0.02888094,-0.00461206,-0.01715656,0.0118725,0.268313,
2026-02-03,186.01312187,186.0430841,176.01530662,180.12030029,204019600,107,185.94420547,183.55292145,,42.3482595,185.94420547,192.79833437,179.09007658,0.53677047,0.81590917,-0.2791387,-0.02839287,-0.04339067,-0.04135666,1.40086196,0.28484487,
2026-02-04,179.24139836,179.36124731,171.70059231,173.97781372,207014100,108,185.29250031,183.42427979,,36.30134016,185.29250031,193.87685288,176.70814773,-0.48870032,0.55498727,-1.04368759,-0.03410213,-0.09048653,-0.06969665,1.38624673,0.30581827,bollinger_below_lower
2026-02-05,174.71689613,176.6046084,170.82165314,171.67062378,206312900,109,184.43205032,183.28464935,,34.31909116,184.43205032,194.6920321,174.17206855,-1.47061196,0.14986743,-1.62047938,-0.0132614,-0.10716321,-0.09111094,1.22500311,0.30354694,bollinger_below_lower
2026-02-06,176.47476428,186.77220252,174.3873139,185.18414307,231346200,110,184.45052872,183.34198273,,51.14603266,184.45052872,194.71453008,174.18652736,-1.1451553,-0.10913712,-1.03601818,0.07871772,-0.02992725,0.00199967,1.8058604,0.41185109,
2026-02-09,184.03552934,193.42408742,183.72590942,189.80848694,196387400,111,184.70921326,183.58628235,,55.36057979,184.70921326,195.23616939,174.18225712,-0.50822416,-0.18895453,-0.31926963,0.0249716,0.02386727,0.02802121,0.63418161,0.42042904,
2026-02-10,191.14686995,192.24552081,187.89083146,188.31031799,136764800,112,184.88899384,183.75188141,,53.74299052,184.88899384,195.53235356,174.24563411,-0.12292436,-0.17574849,0.05282414,-0.00789306,0.04546971,0.01946576,-1.29666893,0.4217371,
2026-02-11,192.21556709,193.02457796,188.54005713,189.8184967,144192700,113,185.10073624,184.01276062,,55.16328409,185.10073624,195.95731293,174.24415954,0.30066011,-0.08046677,0.38112688,0.00800901,0.09105002,0.02281908,-1.01000312,0.42222667,
2026-02-12,192.79485804,193.37415334,186.28279616,186.71228027,189932500,114,185.29050522,184.15319,,51.64605002,185.29050522,196.12040807,174.46060237,0.3813126,0.0118891,0.3694235,-0.01636414,0.08761928,0.0207492,0.39543531,0.42322517,
2026-02-13,187.25160464,187.27158454,181.36878054,182.58729553,161888000,115,185.07876358,184.18035858,,47.33021392,185.07876358,195.94613457,174.21139259,0.11109783,0.03173085,0.07936698,-0.02209273,-0.01402306,-0.02266773,-0.43478434,0.42408176,
2026-02-17,181.528596,186.92201174,178.9617194,184.74467468,162276900,116,185.01584091,184.28802704,,49.69778879,185.01584091,195.87564516,174.15603666,0.07022365,0.03942941,0.03079424,0.0118156,-0.02667853,-0.00676576,-0.38078348,0.42605322,
2026-02-18,188.52005805,190.13807963,186.53247685,187.75099182,164749100,117,185.51073608,184.37991486,,52.87664833,185.51073608,195.91222006,175.10925211,0.27721961,0.08698745,0.19023217,0.01627282,-0.00297024,0.05565213,-0.22072539,0.39795597,
2026-02-19,186.83212374,188.20044994,185.43383529,187.6710968,126554500,118,185.73945618,184.48958099,,52.78118579,185.73945618,196.11970329,175.35920907,0.42986335,0.15556263,0.27430072,-0.00042554,-0.01131291,0.02498353,-1.38675017,0.38617534,
