date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-30,0.058,0.06,0.057,0.06,1765414,96,0.058375,0.064546,,50.37674604,0.058375,0.06429779,0.05245221,-0.00227895,-0.00279175,0.00051281,0.0791367,0.13636359,-0.06250001,-0.67359242,0.54181489,
2026-02-02,0.0595,0.063,0.057,0.061,4999044,97,0.058225,0.064306,,52.59388613,0.058225,0.06370583,0.05274417,-0.00182211,-0.00259783,0.00077572,0.01666665,0.10909089,-0.04687503,0.90356955,0.54589464,
2026-02-03,0.061,0.065,0.059,0.064,3322231,98,0.058295,0.064122,,58.57373616,0.058295,0.06402753,0.05256247,-0.00120411,-0.00231908,0.00111498,0.04918036,0.16363638,0.0223642,-0.00027963,0.56790671,
2026-02-04,0.065,0.067,0.063,0.0646,3037383,99,0.058475,0.063954,,59.66946701,0.058475,0.06473755,0.05221245,-0.00065833,-0.00198693,0.0013286,0.00937499,0.09491524,0.05901642,-0.15615502,0.55955005,
2026-02-05,0.064,0.065,0.061,0.063,1068994,100,0.058575,0.063754,,55.45698742,0.058575,0.0650557,0.0520943,-0.00035086,-0.00165972,0.00130886,-0.02476778,0.13309357,0.03278693,-1.099485,0.56799069,
2026-02-06,0.063,0.065,0.061,0.063,1254211,101,0.058625,0.063584,,55.45698742,0.058625,0.06522496,0.05202504,-0.00010597,-0.00134897,0.001243,0,0.05000003,0.01612909,-1.02084703,0.56567269,
2026-02-09,0.063,0.065,0.061,0.0625,610308,102,0.05875,0.063434,,54.07344913,0.05875,0.06554132,0.05195868,0.00004722,-0.00106973,0.00111695,-0.00793654,0.02459018,0.04166667,-1.21427293,0.55355346,
2026-02-10,0.0625,0.064,0.06,0.061,3714754,103,0.0588,0.063224,,50.04017031,0.0588,0.06564193,0.05195807,0.00004704,-0.00084638,0.00089342,-0.02400002,-0.04687503,0.01666665,0.37306054,0.56117195,
2026-02-11,0.0615,0.06201,0.059,0.06,5103471,104,0.0589,0.062994,,47.49667959,0.0589,0.06575069,0.05204931,-0.0000334,-0.00068378,0.00065038,-0.01639343,-0.07120744,0.03448272,1.00395064,0.55091178,
2026-02-12,0.06,0.061,0.055,0.058,2932413,105,0.058875,0.062734,,42.80994142,0.058875,0.06573499,0.05201501,-0.00025559,-0.00059814,0.00034255,-0.0333333,-0.07936508,-0.00854696,-0.1083268,0.56380696,
2026-02-13,0.057,0.059,0.055,0.057,2022296,106,0.0588,0.062454,,40.65008134,0.0588,0.06570739,0.05189261,-0.00050654,-0.00057982,0.00007329,-0.01724144,-0.09523815,-0.02564104,-0.58207606,0.56702694,
2026-02-16,0.057,0.059,0.055,0.0586,2869427,107,0.058805,0.062206,,45.39689531,0.058805,0.06571166,0.05189834,-0.00056973,-0.0005778,0.00000807,0.02807023,-0.06239998,0.00170944,-0.1885758,0.57569601,
2026-02-17,0.0575,0.062,0.055,0.061,6412008,108,0.059055,0.062046,,51.64436072,0.059055,0.06589911,0.05221089,-0.0004213,-0.0005465,0.0001252,0.04095559,0,0.08928572,1.46022133,0.56885156,
2026-02-18,0.0595,0.063,0.058,0.0615,3330250,109,0.059355,0.061866,,52.85460033,0.059355,0.06607437,0.05263563,-0.00026032,-0.00048927,0.00022895,0.00819675,0.02500002,0.10810809,-0.04734032,0.56668104,
