date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-30,80.12999725,81.90000153,79.48000336,80,1127500,144,80.74250031,85.66240005,,43.25266336,80.74250031,86.62920765,74.85579296,-2.2621126,-2.51074127,0.24862867,0.00578324,0.00389004,-0.0788716,-0.48726047,0.34235472,
2026-03-31,80.76999664,84.16999817,80.37999725,83.01999664,1079100,145,80.62450027,85.66139999,,51.25113264,80.62450027,86.222156,75.02684455,-1.86114386,-2.38082179,0.51967792,0.03774996,0.03787972,-0.02764114,-0.68923078,0.36742104,
2026-04-01,83,85.40000153,81.94999695,83.55999756,1054800,146,80.62400017,85.68720001,,52.53928835,80.62400017,86.22060486,75.02739547,-1.48270796,-2.20119902,0.71849106,0.00650447,0.04332628,-0.00011969,-0.75218607,0.36079994,
2026-04-02,82.23999786,84.56999969,81.12999725,83.66000366,969400,147,80.64250031,85.65500015,,52.78810074,80.64250031,86.27655449,75.00844612,-1.16133794,-1.99322681,0.83188886,0.00119682,0.04653492,0.00444234,-1.04718308,0.36057087,
2026-04-06,84.36000061,89.05999756,83.91999817,89.01000214,1544200,148,80.79300041,85.70900024,,63.73976658,80.79300041,87.11078659,74.47521423,-0.46953719,-1.68848888,1.21895169,0.0639493,0.11905961,0.03500002,1.70980944,0.40890034,bollinger_above_upper
2026-04-07,89.06999969,92,88.84999847,90.47000122,1495600,149,80.95850029,85.80180023,,66.0539689,80.95850029,88.05962585,73.85737473,0.19428996,-1.31193311,1.50622307,0.01640264,0.13087502,0.03797611,1.54473353,0.41005029,bollinger_above_upper
2026-04-08,94.91000366,97.87999725,93.34999847,97.08000183,1859300,150,81.6670002,86.0638002,,74.11021569,81.6670002,91.64883295,71.68516745,1.23946182,-0.80165413,2.04111595,0.0730629,0.16935685,0.17090818,2.57327849,0.43514963,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-04-09,97.08000183,102.86000061,96.83000183,101.94999695,2306800,151,82.74449997,86.41980011,,78.21279501,82.74449997,96.0468267,69.44217324,2.43269339,-0.15478462,2.58747801,0.05016476,0.22008138,0.26803476,3.00324744,0.43432923,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-04-10,101.59999847,103.77999878,99.70999908,99.76000214,1497500,152,83.75100021,86.7576001,,72.63844379,83.75100021,98.87929036,68.62271007,3.16513798,0.5091999,2.65593808,-0.02148107,0.19244559,0.25279424,0.5891593,0.44373774,bollinger_above_upper|rsi_overbought
2026-04-13,99.15000153,101.94000244,97.25,100.22000122,1876900,153,84.86450043,87.11180008,,73.07256408,84.86450043,101.33935711,68.38964374,3.73961571,1.15528306,2.58433265,0.00461106,0.12594089,0.28569602,1.49914752,0.42843662,rsi_overbought
2026-04-14,104.20999908,104.68000031,100.48999786,101.19999695,1351700,154,85.97550011,87.45740005,,74.01833965,85.97550011,103.66526692,68.28573329,4.2252647,1.76927939,2.45598531,0.00977844,0.1186028,0.28133695,0.08536467,0.42857965,rsi_overbought
2026-04-15,100.94999695,103.16999817,100.94999695,102.51999664,1101600,155,87.12999992,87.77020004,,75.2778829,87.12999992,105.93882047,68.32117938,4.66290687,2.34800488,2.31490199,0.01304348,0.0560362,0.29069616,-0.61454614,0.42779291,rsi_overbought
2026-04-16,103.33999634,104.23000336,101.95999908,102.25,1101500,156,88.35099983,88.08880005,,74.48251197,88.35099983,107.74773292,68.95426674,4.93111219,2.86462634,2.06648584,-0.0026336,0.00294265,0.31376073,-0.6039606,0.4146885,rsi_overbought
2026-04-17,103.66000366,106.70999908,103.66000366,105.87000275,1221100,157,89.77999992,88.4712001,,77.86014396,89.77999992,109.90409103,69.65590882,5.37382469,3.36646601,2.00735868,0.03540345,0.061247,0.36977619,-0.24508043,0.41353474,rsi_overbought
2026-04-20,105.05000305,111.44000244,105,111.19000244,1391000,158,91.55050011,89.0052002,,81.69487201,91.55050011,112.64357941,70.45742081,6.08382649,3.90993811,2.17388838,0.0502503,0.1094592,0.46727374,0.22487082,0.40802343,rsi_overbought
2026-04-21,111.86000061,113.16000366,106.94999695,107.34999847,1350100,159,92.93349991,89.43600021,,72.00088642,92.93349991,114.35913384,71.50786598,6.26443925,4.38083834,1.88360091,-0.03453551,0.06077077,0.34709493,0.09961692,0.43127815,rsi_overbought
2026-04-22,108.30999756,108.66000366,104.55999756,105.29000092,905500,160,94.19850006,89.86000031,,67.38166254,94.19850006,115.40431677,72.99268336,6.17022506,4.73871568,1.43150938,-0.01918954,0.02701916,0.31628958,-1.11561708,0.44611701,
2026-04-23,104.95999908,105.48000336,102.15000153,104.22000122,979800,161,95.40500031,90.27480026,,65.04733234,95.40500031,115.99966496,74.81033565,5.94073847,4.97912024,0.96161823,-0.01016241,0.01926652,0.30128613,-0.98543885,0.45200677,
2026-04-24,104.54000092,105,101.65000153,102.31999969,718000,162,96.52400017,90.66660019,,61.00579463,96.52400017,116.03968056,77.00831978,5.54167349,5.09163089,0.4500426,-0.01823068,-0.03353172,0.27995993,-1.57891726,0.46250649,
2026-04-27,102.38999939,103.73999786,101.77999878,103.38999939,1274100,163,97.71650009,90.7652002,,62.42180819,97.71650009,115.79717209,79.63582809,5.25121886,5.12354848,0.12767038,0.01045739,-0.07015022,0.29984911,-0.09776949,0.45806543,
2026-04-28,103.83000183,104.69999695,101.18000031,102.51999664,1134100,164,98.84249992,90.87800018,,60.49813635,98.84249992,115.08069681,82.60430304,4.89440982,5.07772075,-0.18331093,-0.00841477,-0.04499303,0.28149996,-0.47724345,0.46371962,
2026-04-29,102.5,104.44000244,100.04000092,100.13999939,1524100,165,99.69850006,90.88240021,,55.46271005,99.69850006,114.22483725,85.17216287,4.3692245,4.9360215,-0.56679701,-0.02321496,-0.04891254,0.20621541,0.51879981,0.47047009,
2026-04-30,96.41999817,103.5,96.23999786,101.98000336,1761700,166,100.61950035,90.95820023,,58.34904171,100.61950035,113.1323859,88.1066148,4.05474372,4.75976594,-0.70502222,0.01837432,-0.02149297,0.22044048,1.05179232,0.47119889,
2026-05-01,101.94999695,104.23999786,101.08000183,103.87999725,1352600,167,101.63050003,91.1062001,,61.14894717,101.63050003,111.48367646,91.7773236,3.91371421,4.5905556,-0.67684139,0.01863104,0.01524626,0.24169248,-0.09579676,0.47074948,
2026-05-04,103.5,103.5,100.47000122,101.48000336,1115200,168,102.25400009,91.13500015,,56.02566793,102.25400009,110.23392572,94.27407447,3.56716777,4.38587803,-0.81871026,-0.02310352,-0.0184737,0.14009663,-0.68572027,0.4436744,
