date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-15,216.61999512,217.71000671,212.66000366,215.57000732,45909500,32,221.87600098,,,42.3284556,221.87600098,230.79859921,212.95340274,,,,-0.00378942,-0.04284697,-0.06929448,-0.23701041,0.25421596,
2025-10-16,215.66999817,218.58999634,212.80999756,214.47000122,42414600,33,221.03800125,,,41.19401451,221.03800125,229.4209666,212.65503591,,,,-0.00510278,-0.05826822,-0.07248192,-0.49678988,0.25419119,
2025-10-17,214.55999756,214.80000305,211.02999878,213.03999329,45986900,34,220.11600113,,,39.70426015,220.11600113,227.72260008,212.50940218,-4.52879976,-4.45808878,-0.07071098,-0.00666764,-0.01539031,-0.07966132,-0.10877165,0.25379719,
2025-10-20,213.88000488,216.69000244,213.58999634,216.47999573,38882800,35,219.55850067,,,44.86935834,219.55850067,226.4844791,212.63252225,-4.32489212,-4.43144944,0.10655732,0.01614721,-0.01631304,-0.04898304,-0.82326538,0.25855367,
2025-10-21,218.42999268,223.32000732,217.99000549,222.02999878,50494600,36,219.62450027,,,52.01178378,219.62450027,226.61794154,212.63105901,-3.67311362,-4.27978228,0.60666866,0.02563749,0.02606405,0.00598066,0.63482853,0.25467663,
2025-10-22,219.30000305,220.00999451,216.52000427,217.94999695,44308500,37,219.51149979,,,47.17338633,219.51149979,226.53641067,212.4865889,-3.44607233,-4.11304029,0.66696796,-0.0183759,0.01104045,-0.01026297,-0.13769954,0.26279406,
2025-10-23,219,221.30000305,218.17999268,221.08999634,31540000,38,219.65849991,,,50.95476767,219.65849991,226.68633937,212.63066045,-2.97843522,-3.88611927,0.90768406,0.01440697,0.03086676,0.01347698,-1.5936599,0.26541145,
2025-10-24,221.97000122,225.3999939,221.8999939,224.21000671,38685100,39,219.88000031,,,54.44418329,219.88000031,227.18305228,212.57694833,-2.32922087,-3.57473959,1.24551873,0.01411195,0.05243153,0.02015656,-0.67819091,0.26848746,
2025-10-27,227.66000366,228.3999939,225.53999329,226.97000122,38267000,40,220.12000046,,,57.33589757,220.12000046,228.00092505,212.23907586,-1.57386282,-3.17456424,1.60070142,0.01230986,0.04845716,0.02160509,-0.68423644,0.269188,
2025-10-28,228.22000122,231.49000549,226.21000671,229.25,47100000,41,220.60400009,,,59.61638566,220.60400009,229.42345754,211.78454264,-0.78224207,-2.6960998,1.91385773,0.01004538,0.03251813,0.04408613,0.40249228,0.26654108,
2025-10-29,231.66999817,232.82000732,227.75999451,230.30000305,52036200,42,221.0875,,,60.6592983,221.0875,230.86758694,211.30741306,-0.06935102,-2.17075005,2.10139903,0.00458017,0.0566644,0.04382903,0.93493883,0.26651299,
2025-10-30,227.05999756,228.44000244,222.75,222.86000061,102252900,43,221.10999985,,,50.67334529,221.10999985,230.90421365,211.31578604,-0.10353229,-1.7573065,1.65377421,-0.0323057,0.00800581,0.00202328,3.6367043,0.29096751,volume_anomaly
2025-10-31,250.1000061,250.5,243.97999573,244.22000122,166340800,44,222.34550018,,,67.31136889,222.34550018,236.34989981,208.34110055,1.57479904,-1.09088539,2.66568443,0.09584493,0.08924666,0.11256894,3.76622315,0.43595066,bollinger_above_upper|volume_anomaly
2025-11-03,255.36000061,258.6000061,252.8999939,254,95997800,45,224.00050049,,,71.97282521,224.00050049,243.62575664,204.37524434,3.65195541,-0.14231723,3.79427264,0.04004586,0.11909062,0.14984159,1.27816644,0.45186501,bollinger_above_upper|rsi_overbought
2025-11-04,250.38000488,257.01000977,248.66000366,249.32000732,51546300,46,225.37750092,,,67.04577111,225.37750092,247.84515584,202.90984599,4.86440665,0.85902755,4.0053791,-0.01842517,0.08754638,0.12417715,-0.1783132,0.46056789,bollinger_above_upper
2025-11-05,249.02999878,251,246.16000366,250.19999695,40610700,47,226.6265007,,,67.49634707,226.6265007,251.56205397,201.69094743,5.8290966,1.85304136,3.97605524,0.00352956,0.086409,0.11091375,-0.52149291,0.45940651,
2025-11-06,249.16000366,250.38000488,242.16999817,243.03999329,46004200,48,227.39150009,,,60.27505588,227.39150009,253.33516,201.44784018,5.94731098,2.67189528,3.2754157,-0.02861712,0.09055009,0.06718182,-0.34627998,0.47381072,
2025-11-07,242.8999939,244.8999939,238.49000549,244.41000366,46374300,49,228.79350052,,,61.13194126,228.79350052,255.2291251,202.35787593,6.08144204,3.35380464,2.72763741,0.00563698,0.000778,0.12959287,-0.29360068,0.43171454,
