date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-17,249.54504033,251.80960676,242.01291148,250.43118286,1157645,114,243.26088104,236.74041412,,58.26898233,243.26088104,266.54459733,219.97716476,6.39579079,5.47796706,0.91782372,-0.01031125,-0.01165729,0.11069868,0.81602337,0.2112997,
2026-02-18,251.61270068,257.9141038,251.07117162,257.17565918,836437,115,244.91253662,237.24649536,,64.3890779,244.91253662,267.20248177,222.62259147,6.44271746,5.67091714,0.77180032,0.02693146,-0.01933544,0.14737546,-0.37544483,0.21964255,
2026-02-19,258.60328536,258.89868122,253.18802512,255.35414124,626846,116,246.33527298,237.67479309,,61.75492645,246.33527298,267.44583537,225.22471059,6.26075581,5.78888487,0.47187094,-0.00708278,-0.02279573,0.12540679,-1.06594539,0.2239366,
2026-02-20,256.38794851,258.89867807,253.43417023,257.86483765,774669,117,247.8146225,238.21927246,,63.94443322,247.8146225,267.77142565,227.85781934,6.2471291,5.88053372,0.36659538,0.00983221,-0.00380371,0.12960956,-0.56952089,0.22432442,
2026-02-23,255.50183763,256.92950925,254.3695619,255.74798584,563721,118,249.16597595,238.73618378,,60.7847305,249.16597595,267.34957016,230.98238174,5.99639487,5.90370595,0.09268892,-0.00820915,0.01070043,0.11816615,-1.3136366,0.22944918,
2026-02-24,255.10799472,259.44019694,253.28649207,258.50482178,695622,119,250.52471313,239.19697296,,63.32630749,250.52471313,267.17035489,233.87907138,5.95153423,5.91327161,0.03826262,0.0107795,0.03223895,0.11747173,-0.82496346,0.22926266,
2026-02-25,260.9170765,262.98472727,258.94789102,260.86785889,941135,120,251.98190994,239.77886749,,65.3965075,251.98190994,266.79021465,237.17360524,6.03706764,5.93803081,0.09903682,0.00914117,0.01435672,0.12577008,0.02103789,0.22908407,
2026-02-26,264.36317115,275.73520616,263.72319183,268.69537354,1222594,121,253.53264389,240.37356171,,71.19665038,253.53264389,268.52029901,238.54498877,6.65969962,6.08236457,0.57733505,0.03000567,0.052246,0.13048884,1.05665508,0.23416026,bollinger_above_upper|rsi_overbought
2026-02-27,269.23690214,273.96293537,268.64614048,272.43682861,1421280,122,255.22614365,241.11102173,,73.4844633,255.22614365,270.71280191,239.73948538,7.37008634,6.33990893,1.03017741,0.01392452,0.05651019,0.14197277,1.60599443,0.23542546,bollinger_above_upper|rsi_overbought
2026-03-02,266.3815732,267.07080018,260.91709511,263.62472534,1148709,123,256.26735077,241.83469757,,61.16234514,256.26735077,271.05682195,241.47787959,7.13970774,6.49986869,0.63983905,-0.03234549,0.03079883,0.08576644,0.60665453,0.26758817,
2026-03-03,258.35714623,259.19405612,249.64350891,249.64350891,1248776,124,256.45934677,242.21671967,,47.54128715,256.45934677,270.79315302,242.12554052,5.76253678,6.35240231,-0.58986552,-0.05303454,-0.0342791,0.0156219,1.07087158,0.33083125,
2026-03-04,250.28348448,256.58488736,249.39735698,254.07415771,983758,125,256.98364182,242.65387848,,51.24670934,256.98364182,270.11236203,243.8549216,4.97132882,6.07618761,-1.10485879,0.0177479,-0.02604269,0.04304765,0.18286901,0.33357595,
2026-03-05,253.38496,257.61869697,246.6404934,248.90505981,989541,126,257.20271378,242.97387115,,47.06945118,257.20271378,269.61937984,244.78604771,3.88243354,5.6374368,-1.75500326,-0.02034484,-0.07365335,0.01791827,0.1819105,0.34257188,
