date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-18,1537.78724646,1572.51147461,1537.78724646,1572.51147461,0,76,1503.80702515,1486.79216553,,59.25474067,1503.80702515,1610.58225123,1397.03179906,19.42111634,20.51355765,-1.0924413,0.03934433,0.01602569,0.08561647,,0.39072847,
2025-12-19,1522.90529864,1537.78710938,1522.90529864,1537.78710938,0,77,1511.74398804,1490.16537354,,54.36698043,1511.74398804,1602.66662731,1420.82134877,19.22866626,20.25657937,-1.02791311,-0.02208211,0.02310224,0.11510787,,0.3557355,
2025-12-22,1577.47207863,1577.47207863,1572.51147461,1572.51147461,0,78,1519.68096313,1493.73700928,,58.08995132,1519.68096313,1602.34763334,1437.01429293,21.62879101,20.5310217,1.09776932,0.02258074,0.04620464,0.11228084,,0.35405296,
2025-12-23,1577.47198105,1587.39318848,1577.47198105,1587.39318848,0,79,1527.36989746,1498.00312988,,59.61077637,1527.36989746,1605.04100832,1449.6987866,24.44989395,21.31479615,3.1350978,0.00946366,0.07744107,0.10726641,,0.35302937,
2025-12-29,1736.21130371,1736.21130371,1726.29009626,1736.21130371,0,80,1539.2753479,1504.25348877,,70.95960699,1539.2753479,1657.67074706,1420.87994874,38.25305908,24.70244873,13.55061034,0.09375,0.14754099,0.15894042,,0.4492219,bollinger_above_upper|rsi_overbought
2025-12-30,1740.74350871,1750.71911621,1740.74350871,1750.71911621,0,81,1551.16209717,1510.00030762,,71.79173995,1551.16209717,1700.34567241,1401.97852192,49.78889077,29.71973714,20.06915363,0.00835602,0.11332677,0.15712986,,0.44916015,bollinger_above_upper|rsi_overbought
2026-01-02,1870.42634909,1890.37756348,1870.42634909,1890.37756348,0,82,1572.01600952,1518.83793213,,78.25210916,1572.01600952,1777.727216,1366.30480304,69.40038557,37.65586683,31.74451874,0.07977205,0.22928431,0.28309132,,0.495558,bollinger_above_upper|rsi_overbought
2026-01-05,2035.02394743,2044.99955501,2025.04833984,2025.04833984,0,83,1599.85149536,1529.8729126,,82.43067271,1599.85149536,1879.34335885,1320.35963188,94.71759715,49.06821289,45.64938426,0.07124015,0.28777969,0.3791426,,0.53048192,bollinger_above_upper|rsi_overbought
2026-01-06,2015.07271082,2035.02392578,2005.09710334,2035.02392578,0,84,1626.44954224,1541.60346436,,82.69589423,1626.44954224,1960.04702901,1292.85205546,114.26938975,62.10844826,52.16094149,0.0049261,0.28199109,0.35391793,,0.5313647,bollinger_above_upper|rsi_overbought
2026-01-07,2054.9750554,2074.92626953,2054.9750554,2074.92626953,0,85,1655.29074097,1554.33048828,,83.75243575,1655.29074097,2035.93715959,1274.64432234,131.46862346,75.9804833,55.48814016,0.0196078,0.19508856,0.38503644,,0.52687777,bollinger_above_upper|rsi_overbought
2026-01-08,2054.97518468,2064.95079237,2015.07275391,2015.07275391,0,86,1681.13926392,1565.86044189,,76.23345534,1681.13926392,2085.07748854,1277.20103929,138.67094921,88.51857648,50.15237273,-0.02884609,0.15099717,0.34508355,,0.54761575,rsi_overbought
2026-01-09,2035.02386209,2064.95068359,2035.02386209,2064.95068359,0,87,1706.00925903,1577.69346924,,78.00551652,1706.00925903,2139.10716388,1272.91135419,146.71236749,100.15733469,46.5550328,0.02475242,0.09234828,0.31731023,,0.53728494,rsi_overbought
2026-01-12,2015.07266858,2054.97509766,2015.07266858,2054.97509766,3,88,1729.63638306,1588.83092529,,76.77260022,1729.63638306,2184.21533686,1275.05742925,150.54491493,110.23485073,40.31006419,-0.00483091,0.01477829,0.29861776,4.35889894,0.5412142,rsi_overbought|volume_anomaly
2026-01-13,1995.12148143,2005.09708884,1985.14587402,1985.14587402,0,89,1750.5161377,1598.77021973,,68.59906469,1750.5161377,2211.71115085,1289.32112454,146.26158907,117.4401984,28.82139067,-0.03398057,-0.02450981,0.26639972,-0.22941573,0.56076699,
2026-01-14,2025.0483616,2035.02396929,2015.07275391,2015.07275391,0,90,1772.89223633,1608.51435547,,70.06976035,1772.89223633,2239.7978556,1305.98661706,143.6262377,122.67740626,20.94883144,0.01507541,-0.02884609,0.28549121,-0.22941573,0.55896095,rsi_overbought
2026-01-15,2084.90199123,2134.7800293,2084.90199123,2134.7800293,0,91,1802.24581909,1620.25578857,,75.09455502,1802.24581909,2282.45965333,1322.03198486,149.4740358,128.03673217,21.43730363,0.05940593,0.05940593,0.37931671,-0.22941573,0.57233951,rsi_overbought
2026-01-16,2184.65798026,2194.63358748,2174.68237305,2174.68237305,0,92,1835.82678833,1631.50551025,,76.51018658,1835.82678833,2321.55750046,1350.0960762,155.53532913,133.53645156,21.99887757,0.01869155,0.0531401,0.44683383,-0.22941573,0.54762369,rsi_overbought
2026-01-19,2174.682416,2224.56045306,2154.73120117,2154.73120117,16,93,1868.41019897,1641.06645264,,74.23803609,1868.41019897,2347.86954625,1388.9508517,156.92017682,138.21319661,18.70698021,-0.00917429,0.0485437,0.43356015,4.28298923,0.55257781,rsi_overbought|volume_anomaly
2026-01-20,2084.90183454,2094.87744141,2044.99940709,2094.87744141,3,94,1899.48910522,1651.61298584,,67.73879008,1899.48910522,2352.31648129,1446.66172916,151.44224842,140.85900698,10.58324145,-0.02777783,0.05527632,0.42189535,0.53761624,0.56022678,
2026-01-21,2164.70689987,2224.56054688,2164.70689987,2224.56054688,0,95,1935.06792603,1664.951604,,73.21107224,1935.06792603,2372.38507861,1497.75077344,155.76967762,143.8411411,11.92853652,0.06190487,0.10396041,0.47031321,-0.31125151,0.57969655,rsi_overbought
2026-01-22,2224.56054688,2234.53615471,2224.56054688,2224.56054688,0,96,1967.67037964,1680.27446533,,73.21107224,1967.67037964,2388.93795664,1546.40280264,157.38496059,146.549905,10.83505559,0,0.0420561,0.41465457,-0.31125151,0.57922873,rsi_overbought
2026-01-23,2204.60935301,2214.58496094,2184.65813714,2214.58496094,0,97,2001.51027222,1696.19151123,,72.11971678,2001.51027222,2386.37291654,1616.6476279,156.06116163,148.45215633,7.6090053,-0.0044843,0.0183487,0.44011154,-0.31125151,0.56689947,rsi_overbought
2026-01-26,2234.53615471,2244.51176254,2224.56054688,2224.56054688,4,98,2034.11272583,1710.8198877,,72.56022567,2034.11272583,2376.1797754,1692.04567626,154.04129567,149.5699842,4.47131147,0.00450449,0.03240745,0.41465457,0.75437832,0.56891569,rsi_overbought
2026-01-27,2324.31644853,2324.31644853,2304.36523438,2304.36523438,0,99,2069.96132812,1726.94514648,,75.84788847,2069.96132812,2364.18062036,1775.74203589,157.06950914,151.06988918,5.99961995,0.03587436,0.10000002,0.45166632,-0.36321919,0.57118702,rsi_overbought
2026-01-28,2374.19462353,2374.19462353,2354.2434082,2354.2434082,0,100,2100.86293335,1744.16718018,,77.65026659,2100.86293335,2377.68561947,1824.04024723,161.6309608,153.18210351,8.44885729,0.02164508,0.05829595,0.35596595,-0.36321919,0.50344859,rsi_overbought
2026-01-29,2354.24333539,2354.24333539,2274.43847656,2274.43847656,0,101,2127.04890137,1760.28917725,,68.8031276,2127.04890137,2362.40721367,1891.69058906,156.99659408,153.94500162,3.05159245,-0.03389833,0.02242148,0.29914528,-0.36321919,0.53178363,
2026-01-30,2304.36521333,2344.26764126,2304.36521333,2314.34082031,0,102,2148.24706421,1777.50685547,,70.6064184,2148.24706421,2370.5285859,1925.96554252,154.75963795,154.10792889,0.65170906,0.01754382,0.04504495,0.22427438,-0.36321919,0.47493876,rsi_overbought
2026-02-02,2174.68244434,2254.48730469,2174.68244434,2254.48730469,0,103,2159.71901245,1793.03140137,,64.57657974,2159.71901245,2379.04631376,1940.39171114,146.46875497,152.5800941,-6.11133913,-0.02586201,0.01345289,0.11330049,-0.36321919,0.43596685,
2026-02-03,2414.09696655,2444.02378845,2394.14575195,2394.14575195,4,104,2177.67510376,1812.44044922,,70.8352491,2177.67510376,2411.54726232,1943.8029452,149.44473413,151.95302211,-2.50828798,0.06194688,0.03896106,0.17647057,0.69204567,0.47728025,rsi_overbought
2026-02-04,2434.04808208,2434.04808208,2324.31640625,2324.31640625,0,105,2190.1446106,1830.75054688,,64.68166482,2190.1446106,2427.34389786,1952.94532333,144.5028357,150.46298483,-5.96014912,-0.02916671,-0.01271194,0.12019229,-0.4152274,0.49269535,
2026-02-05,2304.36532042,2314.34092786,2264.46289062,2264.46289062,1,106,2202.61411743,1847.06987793,,59.87994826,2202.61411743,2427.5944673,1977.63376757,134.20958258,147.21230438,-13.0027218,-0.02575102,-0.00438596,0.12376235,-0.15285151,0.4900332,
