date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-09,81.22000122,82.48999786,77.81999969,79.65000153,1138800,85,78.26450005,74.52180008,,55.29989355,78.26450005,85.67023635,70.85876374,1.31296316,1.29871132,0.01425184,-0.01374444,0.04857823,0.01633276,-1.32047515,0.62444552,
2026-01-12,79.09999847,86.66000366,77.80000305,86.51000214,3718600,86,78.48950005,75.03780014,,64.04042623,78.48950005,86.5786492,70.4003509,1.88379838,1.41572873,0.46806965,0.08612681,0.12569946,0.05487136,2.39939676,0.67353235,volume_anomaly
2026-01-13,87.90000153,88.87999725,80.75,81.41999817,2482000,87,78.66800003,75.48600014,,55.38652194,78.66800003,86.84984923,70.48615083,1.90352596,1.51328818,0.39023778,-0.05883717,0.01749565,0.04585742,0.58935956,0.68229794,
2026-01-14,80.47000122,81.20999908,77.37000275,81.13999939,1642800,88,78.97150002,75.90720009,,54.94665449,78.97150002,87.04660016,70.89639987,1.87495335,1.58562121,0.28933214,-0.00343894,0.00172839,0.08085786,-0.63687661,0.66812391,
2026-01-15,81.65000153,82.44999695,79.08000183,80.19000244,1773400,89,78.91300011,76.28020012,,53.39717174,78.91300011,86.93481511,70.8911851,1.75541718,1.61958041,0.13583678,-0.01170812,-0.00705795,-0.01438051,-0.36448526,0.6044757,
2026-01-16,80.59999847,82.11000061,78.41000366,79.41000366,1443200,90,78.92850037,76.6952002,,52.09812733,78.92850037,86.9528984,70.90410234,1.57953661,1.61157165,-0.03203504,-0.00972688,-0.00301316,0.00391916,-0.80570047,0.59720835,
2026-01-20,76.05000305,80.6780014,76,78.23999786,1361900,91,78.69950027,76.68540009,,50.12812832,78.69950027,86.52556272,70.87343783,1.33040423,1.55533816,-0.22493393,-0.01473373,-0.09559593,-0.05530067,-0.86011487,0.57490737,
2026-01-21,79.55000305,85.76000214,79.55000305,85.36000061,2663800,92,78.83700027,76.89000015,,60.03251425,78.83700027,87.02147819,70.65252236,1.68803117,1.58187676,0.1061544,0.09100208,0.04839109,0.03328895,1.22912203,0.65911687,
2026-01-22,89.30000305,99.90000153,87.26000214,96.56999969,6473700,93,79.53950043,77.32100021,,70.10055759,79.53950043,90.72836159,68.35063927,2.84323133,1.83414768,1.00908365,0.13132614,0.19016515,0.1702618,3.69612865,0.79522649,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-01-23,94.76999664,99.33999634,92.5,93.25,3001500,94,80.25600052,77.60860016,,64.88723426,80.25600052,92.93101246,67.58098858,3.45105791,2.15752972,1.29352818,-0.0343792,0.16286316,0.18157631,0.70294607,0.78811248,bollinger_above_upper
2026-01-26,92.5,92.63500214,85.75,89.87999725,3326800,95,80.76000023,77.82340012,,60.00875254,80.76000023,94.10625591,67.41374455,3.61911489,2.44984675,1.16926813,-0.03613944,0.13184729,0.12631571,0.88284118,0.80374475,
2026-01-27,90.80999756,91,86.20999908,87.75,1482800,96,81.41300011,78.03840012,,57.08730283,81.41300011,94.78535779,68.04064242,3.53962567,2.66780254,0.87182314,-0.02369823,0.12154911,0.17485603,-0.62690044,0.77010857,
2026-01-28,88.31999969,92.55000305,87.5,92.05999756,1884900,97,82.45,78.48,,61.20318175,82.45,95.74723484,69.15276516,3.78082766,2.89040756,0.89042009,0.04911678,0.07849106,0.29080199,-0.28478182,0.75519511,
2026-01-29,92.34999847,94.28500366,86.01000214,91.27999878,2494000,98,83.42399979,78.89580002,,60.080106,83.42399979,96.3054221,70.54257747,3.86449509,3.08522507,0.77927002,-0.00847272,-0.05477893,0.27130912,0.18648318,0.75884513,
2026-01-30,90.36000061,93.94999695,86,86.73000336,2209100,99,84.20149994,79.28900009,,53.87019574,84.20149994,95.85121419,72.55178569,3.52304407,3.17278887,0.3502552,-0.04984658,-0.06991954,0.21846028,-0.09679161,0.78665362,
2026-02-02,86.19999695,86.69999695,79.8809967,80.56999969,2958900,100,84.43199997,79.5212001,,46.81520769,84.43199997,95.59248439,73.27151554,2.72398051,3.0830272,-0.35904669,-0.07102506,-0.10358253,0.06068985,0.5154232,0.80760781,
2026-02-03,81.25,83.38999939,80.23000336,82.69000244,3401200,101,84.72400017,79.7562001,,49.27722375,84.72400017,95.36941786,74.07858247,2.23600807,2.91362337,-0.6776153,0.02631256,-0.05766379,0.07599225,0.81992906,0.81089082,
2026-02-04,81.26999664,81.66500092,69.5,74.18000031,4207000,102,84.43200035,79.88040009,,41.06039137,84.43200035,95.86849978,72.99550093,1.14935135,2.56076897,-1.41141762,-0.10291452,-0.19422114,-0.07298171,1.34033286,0.87999191,
2026-02-05,72.22000122,74.87000275,67.94999695,68.45999908,3097500,103,83.80500031,79.9026001,,36.63814614,83.80500031,97.14240044,70.46760017,-0.1714123,2.01433271,-2.18574501,-0.07710975,-0.25,-0.15481483,0.39439307,0.91501997,bollinger_below_lower
2026-02-06,70.87000275,74.95700073,70.59999847,74.26000214,2099300,104,83.48000031,79.92780014,,43.30582894,83.48000031,97.40231109,69.55768952,-0.74156691,1.46315279,-2.2047197,0.08472105,-0.14377955,-0.08048539,-0.44919073,0.96832053,
2026-02-09,74.13999939,76.33000183,72.51000214,72.80000305,1698600,105,83.13750038,79.9038002,,42.10470795,83.13750038,97.7402468,68.53475396,-1.2962855,0.91126513,-2.20755063,-0.01966064,-0.09643784,-0.08600123,-0.82302744,0.9694127,
2026-02-10,72.55000305,74.22000122,70.55000305,71.59999847,1526900,106,82.3920002,79.7852002,,41.09579705,82.3920002,97.73361541,67.05038498,-1.81184845,0.36664242,-2.17849087,-0.01648358,-0.13411541,-0.17235006,-0.87604469,0.91445245,
2026-02-11,71.62999725,72.48999786,66.61000061,68.48999786,2355900,107,81.74550018,79.5926001,,38.51967172,81.74550018,98.24269645,65.24830392,-2.44322292,-0.19533065,-2.24789226,-0.04343576,-0.07670534,-0.1588062,-0.16862236,0.90512348,
2026-02-12,68.83999634,69.30500031,59.79999924,61.95999908,4598500,108,80.78650017,79.32640015,,33.7375519,80.78650017,99.40634563,62.16665471,-3.4309581,-0.84245614,-2.58850196,-0.09534237,-0.09494596,-0.23638157,1.52663846,0.95502278,bollinger_below_lower
2026-02-13,62.54000092,65.19000244,61.4980011,63.75999832,2430600,109,79.96499996,79.15840004,,36.09277337,79.96499996,100.01265283,59.91734709,-4.02213579,-1.47839207,-2.54374371,0.02905099,-0.14139515,-0.20488844,-0.2491052,0.96532565,
2026-02-17,63.74000168,65.26000214,62.18999863,64.58999634,2046900,110,79.2239996,78.97840004,,37.2011952,79.2239996,100.36468555,58.08331364,-4.37326221,-2.0573661,-2.31589611,0.01301754,-0.11277481,-0.18662645,-0.59915743,0.96848182,
2026-02-18,64.65000153,66.76000214,64.34999847,65.73000336,3138100,111,78.59849987,78.75700005,,38.77199332,78.59849987,100.5436027,56.65339705,-4.50758278,-2.54740943,-1.96017335,0.0176499,-0.08198317,-0.15989257,0.24465474,0.97230107,
2026-02-19,74,74.84999847,60.40000153,61.66999817,7144500,112,77.41399975,78.41099998,,35.37803539,77.41399975,100.30824862,54.51975088,-4.88532629,-3.01499281,-1.87033348,-0.06176791,-0.09957658,-0.27753049,2.73552569,0.92095307,volume_anomaly
2026-02-20,60.00999832,60.68999863,55.77500153,57.31000137,5360100,113,75.45099983,78.01380005,,32.12576893,75.45099983,98.17052536,52.73147431,-5.47341196,-3.50667664,-1.96673532,-0.07069883,-0.07504838,-0.40654446,1.69997588,0.77105644,
2026-02-23,57.20000076,57.20000076,50.43000031,50.50999832,6265200,114,73.31399975,77.44060005,,27.82886602,73.31399975,96.95632604,49.67167346,-6.41423816,-4.08818894,-2.32604922,-0.11865299,-0.20781054,-0.45833782,1.99210295,0.83690088,rsi_oversold
2026-02-24,50.38999939,52.29000092,48.29000092,52.22000122,5451600,115,71.43099995,76.91760002,,30.35167915,71.43099995,95.49096128,47.37103861,-6.94184549,-4.65892025,-2.28292524,0.03385474,-0.19151565,-0.41900308,1.33055827,0.86373943,
2026-02-25,53.27000046,53.63999939,51.09999847,51.84999847,2445900,116,69.63599987,76.31439995,,30.10644899,69.63599987,93.91386653,45.35813321,-7.30561959,-5.18826012,-2.11735947,-0.00708546,-0.21116696,-0.40911683,-0.56563494,0.86602949,
2026-02-26,52.20999908,56.02000046,51.90999985,55.16999817,3101500,117,67.7914999,75.86079994,,35.16815924,67.7914999,90.5311568,45.05184301,-7.24252959,-5.59911401,-1.64341557,0.06403085,-0.10539971,-0.40071693,-0.19385615,0.88335398,
2026-02-27,53.27999878,53.49599838,50.06000137,51.74000168,3384300,118,65.81450005,75.39419998,,32.54578181,65.81450005,86.85365604,44.77534405,-7.3841821,-5.95612763,-1.42805447,-0.06217141,-0.09719071,-0.43317263,-0.04027714,0.89119821,
2026-03-02,49.52000046,53.58000183,49.15299988,53.25999832,1934300,119,64.14099979,74.83219994,,34.86372154,64.14099979,83.51818018,44.76381941,-7.28975989,-6.22285408,-1.06690581,0.02937759,0.05444467,-0.38591034,-0.96893172,0.90692302,
2026-03-03,50.90999985,52.49000168,48.90000153,51.86000061,2246200,120,62.70549984,74.28739998,,33.71456302,62.70549984,81.2369504,44.17404928,-7.24438893,-6.42716105,-0.81722788,-0.0262861,-0.00689392,-0.3563361,-0.7352988,0.88975616,
