date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-30,319.1797675,335.56317737,317.74348117,322.5475769,1141800,38,326.74150696,,,38.87750556,326.74150696,338.43402836,315.04898556,-2.87219478,-4.82398346,1.95178868,-0.01690679,-0.03802067,-0.01903907,2.76263731,0.25373575,volume_anomaly
2025-10-31,320.25944857,323.25085026,317.80291345,321.97305298,1057300,39,326.59292603,,,38.52708328,326.59292603,338.44740445,314.7384476,-3.23404755,-4.50599628,1.27194873,-0.00178121,-0.0411788,-0.009145,2.03232453,0.25065705,volume_anomaly
2025-11-03,320.62595044,329.1544336,319.73447589,322.48815918,591100,40,326.4517746,,,39.05746334,326.4517746,338.43051474,314.47303445,-3.4396041,-4.29271784,0.85311374,0.00159984,-0.03845352,-0.00867793,0.15897759,0.25069705,
2025-11-04,321.92354597,324.21167706,318.25855813,323.84518433,377300,41,326.54736023,,,40.51358272,326.54736023,338.41030756,314.6844129,-3.45320219,-4.12481471,0.67161252,0.00420798,-0.03979564,0.00593822,-0.66731141,0.24838192,
2025-11-05,320.38823998,328.57003041,317.16900442,326.11352539,625300,42,326.50278625,,,42.96665553,326.50278625,338.36521968,314.64035283,-3.24355295,-3.94856236,0.70500941,0.0070044,-0.00603813,-0.0027262,0.29254684,0.24337033,
2025-11-06,323.91454192,327.51018528,312.42434116,313.57336426,469300,43,326.21800842,,,34.49719334,326.21800842,338.99929013,313.43672671,-4.04268901,-3.96738769,-0.07530132,-0.03845336,-0.02782291,-0.01783937,-0.32639801,0.26582657,
2025-11-07,313.22666318,318.87271908,309.70036455,315.39593506,327700,44,325.94511566,,,36.45763373,325.94511566,339.38876723,312.5014641,-4.47733197,-4.06937655,-0.40795543,0.00581226,-0.02042754,-0.01701041,-0.80422834,0.26607279,
2025-11-10,315.96053519,317.87225848,310.92860571,314.97000122,408800,45,325.58555298,,,36.18507156,325.58555298,339.77857003,311.39253593,-4.80081811,-4.21566486,-0.58515325,-0.00135047,-0.02331297,-0.02232191,-0.49757052,0.26550353,
2025-11-11,316.37653912,319.73446374,314.30632678,316.02984619,267900,46,325.03531036,,,37.43841399,325.03531036,339.8026042,310.26801653,-4.91500545,-4.35553298,-0.55947247,0.00336491,-0.02413295,-0.03365041,-1.02588156,0.2595609,
2025-11-12,316.77277163,321.07171594,313.8903442,317.76330566,569500,47,324.51379395,,,39.5303153,324.51379395,339.53266403,309.49492386,-4.81017534,-4.44646145,-0.36371389,0.00548511,-0.02560525,-0.03178102,0.16603744,0.26012953,
