date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-05,248.96973487,251.01347686,245.33861252,248.71179199,847100,41,269.68052216,,,32.45415333,269.68052216,297.4157552,241.94528911,-7.13667488,-4.10934187,-3.027333,-0.00649949,0.01027645,-0.09664529,0.02672195,0.3090908,
2025-11-06,245.63627192,248.32489406,243.24528551,244.69377136,1049200,42,268.13581009,,,30.09887135,268.13581009,297.75989598,238.5117242,-7.82147066,-4.85176763,-2.96970303,-0.01615533,-0.02254982,-0.11210299,0.37146457,0.31068396,
2025-11-07,244.89217862,250.765462,242.59049364,250.7257843,1189100,43,266.88773651,,,37.43911227,266.88773651,297.22867663,236.54679639,-7.78767178,-5.43894846,-2.34872332,0.02465127,-0.0048827,-0.09054271,0.57961299,0.32759222,
2025-11-10,249.58486789,259.95238875,247.9577946,259.06942749,1457600,44,266.11835632,,,45.90144224,266.11835632,296.43289426,235.80381839,-7.00685302,-5.75252937,-1.25432365,0.03327796,0.01275991,-0.05606562,1.01242125,0.3527295,
2025-11-11,260.67662992,268.86152886,260.67662992,266.09353638,1919400,45,265.54442139,,,51.8110022,265.54442139,295.40100291,235.68783986,-5.75492247,-5.75300799,-0.00191448,0.02711284,0.06293337,-0.04135392,1.71069157,0.36461681,
2025-11-12,263.39501568,266.51025256,262.62117186,263.90100098,1711100,46,264.71352997,,,49.9758597,264.71352997,293.77118861,235.65587133,-4.88338515,-5.57908342,0.69569827,-0.00823972,0.06107153,-0.05923962,1.18433204,0.36232818,
2025-11-13,262.67075105,268.33568416,261.40085292,265.75619507,1262900,47,263.9277771,,,51.53994043,263.9277771,291.96223934,235.89331486,-3.99691297,-5.26264933,1.26573637,0.00702989,0.08607666,-0.05583184,0.24919189,0.36332605,
2025-11-14,264.87328276,267.10552811,264.10933942,264.78399658,1154900,48,262.98279419,,,50.64627024,262.98279419,289.52421058,236.4413778,-3.3343889,-4.87699725,1.54260834,-0.00365823,0.05607007,-0.0666223,-0.041387,0.3613265,
2025-11-17,263.62323688,266.90711565,258.79167031,259.30755615,907000,49,261.51645813,,,45.82597959,261.51645813,285.32712749,237.70578877,-3.21418565,-4.54443493,1.33024927,-0.02068267,0.00091917,-0.10160512,-0.64749852,0.35796412,
2025-11-18,259.79360716,259.94244771,255.84503334,257.75979614,607300,50,260.31005096,270.45108887,,44.5358728,260.31005096,282.2406085,238.37949342,-3.20684846,-4.27691763,1.07006918,-0.00596882,-0.03131884,-0.08559481,-1.30861367,0.35177195,
