date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-12,68.33999634,68.79000092,61.60499954,63.15000153,14761000,114,71.93250008,79.86339996,,37.82742176,71.93250008,85.5569668,58.30803335,-4.07581278,-4.27370515,0.19789237,-0.0846499,0.04259537,-0.23796308,-0.13506829,0.89770167,
2026-02-13,64.01000214,64.54000092,62.77500153,63.16999817,8424700,115,70.85849991,79.25279999,,37.85750492,70.85849991,83.66558808,58.05141174,-4.22559451,-4.26408302,0.03848852,0.00031665,-0.04893105,-0.25375077,-1.05730284,0.89075213,
2026-02-17,63.88000107,64.59799957,62.49000168,63,8686100,116,69.64449997,78.67080002,,37.69053867,69.64449997,80.44007328,58.84892666,-4.30835104,-4.27293663,-0.03541442,-0.00269112,-0.14227362,-0.27818514,-0.93653164,0.87729341,
2026-02-18,62.74000168,65.79799652,62.5,63.06000137,9432900,117,68.85550022,78.02780006,,37.7948196,68.85550022,79.14209414,58.56890631,-4.31930434,-4.28221017,-0.03709417,0.0009524,-0.12343621,-0.20015215,-0.7751192,0.82572094,
2026-02-19,63,65.51000214,62.81000137,64.44000244,12135100,118,68.29350033,77.39100014,,40.27076325,68.29350033,78.25016657,58.33683408,-4.16857758,-4.25948365,0.09090607,0.02188394,-0.06595152,-0.14852006,-0.36916447,0.82486435,
2026-02-20,63.61999893,63.65000153,60.33000183,62,17740200,119,67.65850048,76.67820015,,37.43367898,67.65850048,77.51929624,57.79770472,-4.19762572,-4.24711207,0.04948634,-0.03786472,-0.01821063,-0.17001335,0.42499818,0.8317396,
2026-02-23,61.70000076,62.84000015,59.70000076,62.43000031,11557400,120,67.07400036,75.94680016,,38.25918064,67.07400036,76.71692377,57.43107695,-4.13824603,-4.22533886,0.08709282,0.00693549,-0.01171439,-0.15771724,-0.49768428,0.83332086,
2026-02-24,61.84500122,67.23000336,60.63999939,67.08999634,11469500,121,66.72800007,75.40140007,,46.49773425,66.72800007,75.83214935,57.62385079,-3.67282641,-4.11483637,0.44200996,0.07464354,0.06492058,-0.09350095,-0.47613372,0.88015542,
2026-02-25,66.98500061,68.33999634,66.19999695,68.06999969,7823600,122,66.52450008,74.87600014,,48.06718308,66.52450008,75.31211241,57.73688775,-3.18814893,-3.92949888,0.74134995,0.01460729,0.07944812,-0.05641807,-1.00571455,0.87845367,
2026-02-26,68.13999939,71.52999878,67.83000183,71.40000153,8930700,123,66.33100033,74.53380013,,53.10144747,66.33100033,74.48757575,58.1744249,-2.50644251,-3.64488761,1.1384451,0.04892026,0.10800743,-0.05141484,-0.84326501,0.88220466,
2026-02-27,69.72000122,71.19000244,68.15000153,68.66000366,12019800,124,65.97750034,74.16780022,,48.90093981,65.97750034,73.00931899,58.9456817,-2.16235391,-3.34838087,1.18602695,-0.03837532,0.10741941,-0.09335797,-0.41731018,0.89101898,
