date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-24,157.88202504,160.8277285,157.14065566,159.40429688,9466500,46,158.13386993,,,47.55899445,158.13386993,163.61743776,152.6503021,-3.67133956,-4.28726798,0.61592842,0.01166883,0.04045421,-0.03961177,0.59209658,0.29907239,
2025-11-25,157.88201942,160.08635341,156.86387337,159.90843201,7406700,47,157.95280838,,,48.36088638,157.95280838,162.9272712,152.97834556,-3.20927986,-4.07167036,0.86239049,0.00316262,0.02828617,-0.02214418,-0.40119895,0.29572906,
2025-11-26,160.45210415,165.1177747,160.18520696,163.44723511,7346300,48,158.2744545,,,53.71159352,158.2744545,163.76927439,152.7796346,-2.5283966,-3.7630156,1.234619,0.02213018,0.05258132,0.04097029,-0.3490865,0.26959661,
2025-11-28,164.12928434,167.30235183,163.51642383,166.33363342,4018100,49,158.7281723,,,57.57311207,158.7281723,165.22074978,152.23559482,-1.73587342,-3.35758717,1.62171375,0.01765951,0.09743693,0.05770315,-1.9157802,0.27485313,bollinger_above_upper
2025-12-01,164.92008198,167.71751751,164.61365172,166.22489929,6170800,50,159.05931702,167.13661774,,57.37891952,159.05931702,166.32584311,151.79279092,-1.10384262,-2.90683826,1.80299564,-0.00065371,0.05495619,0.04149631,-0.72054194,0.27158838,
2025-12-02,166.7685806,175.83305525,166.07662377,173.24319458,9438900,51,159.7413765,167.08183716,,65.47382474,159.7413765,169.28701191,150.19574108,-0.03621837,-2.33271428,2.29649591,0.04222168,0.08681634,0.08547004,0.88333024,0.30459593,bollinger_above_upper
2025-12-03,174.78524817,180.89412448,173.55951206,180.49873352,9259300,52,160.89000473,167.12474731,,71.50015049,160.89000473,173.9679982,147.81201126,1.37944154,-1.59028312,2.96972466,0.04188066,0.12876308,0.14583332,0.9255266,0.32390362,bollinger_above_upper|rsi_overbought
2025-12-04,181.13137871,181.79366691,176.88085777,178.04727173,6724100,53,161.70798187,167.07160034,,67.23033098,161.70798187,176.77797379,146.63798996,2.27729847,-0.8167668,3.09406527,-0.0135816,0.08932569,0.10117987,-0.46995986,0.32330816,bollinger_above_upper
2025-12-05,178.78862675,182.63386182,178.55139821,180.43940735,6584600,54,162.7538063,167.11332397,,69.16535712,162.7538063,179.84029281,145.6673198,3.14562114,-0.02428921,3.16991035,0.0134354,0.0848041,0.13111902,-0.58535215,0.31731125,bollinger_above_upper
2025-12-08,181.39825172,181.58606771,177.46405583,178.85783386,6427600,55,163.76157455,167.07423279,,66.37470534,163.76157455,182.10471789,145.41843122,3.66391799,0.71335223,2.95056576,-0.00876512,0.07599905,0.12700095,-0.61169975,0.31920984,
2025-12-09,177.83967404,179.7870053,177.33553325,177.4541626,3760400,56,164.69767685,167.03293365,,63.9101008,164.69767685,183.81322188,145.58213182,3.91626319,1.35393442,2.56232877,-0.00784797,0.02430669,0.11794743,-1.91412121,0.32231109,
2025-12-10,175.7836146,180.61734209,175.45741028,179.579422,5268900,57,165.78205261,167.02434204,,65.97041077,165.78205261,185.67501983,145.88908539,4.23887612,1.93092276,2.30795336,0.01197639,-0.00509317,0.13735673,-0.9987804,0.32035773,
2025-12-11,178.20541809,179.92540039,177.11807036,179.579422,4838000,58,166.70036163,167.08119751,,65.97041077,166.70036163,187.34632135,146.05440192,4.44332926,2.43340406,2.0099252,0,0.0086053,0.11392476,-1.15678242,0.3167085,
2025-12-12,179.69805394,181.12148562,176.59418793,177.35533142,5980500,59,167.54997177,167.05575287,,61.69565446,167.54997177,188.47942171,146.62052183,4.37545679,2.82181461,1.55364218,-0.012385,-0.01709203,0.10596078,-0.51401649,0.32071697,
2025-12-15,173.33216679,177.29601631,171.99769588,175.92201233,9037500,60,168.47124634,167.04083191,,59.04051457,168.47124634,189.17029766,147.77219501,4.15807875,3.08906743,1.06901131,-0.00808162,-0.01641427,0.11698983,0.97606923,0.31352804,
2025-12-16,176.28774657,176.9698088,173.97467777,175.51672363,5746900,61,169.58675995,166.9886087,,58.27679351,169.58675995,189.25394583,149.91957407,3.90805208,3.25286436,0.65518772,-0.0023038,-0.01091797,0.14562228,-0.65144127,0.29158042,
2025-12-17,175.82314994,177.57278583,171.69125868,172.48205566,8865600,62,170.43537979,166.96896393,,52.77224644,170.43537979,189.03541125,151.83534834,3.42554426,3.28740034,0.13814392,-0.01728991,-0.03952216,0.10914047,0.88996908,0.30161422,
