date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-24,127.86771524,128.70462045,126.84150677,128.19650269,8409200,126,134.39072456,142.55230942,,32.57702143,134.39072456,144.56467935,124.21676978,-4.31259467,-4.32405259,0.01145792,0.00249308,-0.02219015,-0.10556625,-0.30972809,0.19017819,
2026-03-25,129.68102756,131.44450319,129.47179365,129.87033081,6669400,127,133.66641273,141.79829147,,37.39507763,133.66641273,142.92027857,124.4125469,-4.09521162,-4.27828439,0.18307278,0.01305674,-0.00091971,-0.10035038,-0.42239796,0.19610335,
2026-03-26,128.31605596,131.85299527,127.83782658,130.05961609,11912500,128,132.96294975,141.1268605,,37.9352096,132.96294975,140.98565267,124.94024683,-3.8631285,-4.19525321,0.33212471,0.00145749,-0.0056369,-0.09761583,-0.08613138,0.19708789,
2026-03-27,129.41201876,129.56146069,126.21383211,126.64225006,8964900,129,132.24849777,140.40193176,,32.48585527,132.24849777,139.83884403,124.65815151,-3.90988314,-4.1381792,0.22829606,-0.02627538,-0.02147805,-0.10139011,-0.26973326,0.20201565,
2026-03-30,126.98100066,128.12677795,125.87508468,126.60240173,11555900,130,131.59788589,139.73857361,,32.42736045,131.59788589,138.77032237,124.42544942,-3.90513598,-4.09157056,0.18643458,-0.00031465,-0.00997274,-0.0932011,-0.10684412,0.20212582,
2026-03-31,127.92750005,128.81422437,125.31714614,128.30610657,12219800,131,131.17600403,139.14829407,,37.60070893,131.17600403,138.07550395,124.27650411,-3.72100564,-4.01745757,0.29645193,0.01345713,0.00085497,-0.06170401,-0.06897403,0.20296177,
2026-04-01,127.52897432,129.75076391,126.51273115,126.81162262,10210700,132,130.61109123,138.63405075,,35.0646903,130.61109123,136.97665759,124.24552487,-3.65355745,-3.94467755,0.2911201,-0.0116478,-0.02355202,-0.08180628,-0.2055269,0.19915173,
2026-04-02,124.76917459,126.5326579,123.55366281,126.33339691,8575300,133,130.10296783,138.0647052,,34.26821155,130.10296783,136.12138118,124.08455449,-3.5972265,-3.87518734,0.27796084,-0.00377115,-0.02865009,-0.07445257,-0.31273006,0.19726616,
2026-04-06,126.09427392,126.96107517,123.25476305,125.26733398,8038600,134,129.60680084,137.4457251,,32.49618134,129.60680084,135.50055117,123.71305052,-3.59714059,-3.81957799,0.2224374,-0.00843849,-0.01085669,-0.07340255,-0.34412615,0.1968893,
2026-04-07,124.60976162,124.94851443,121.54109372,123.61344147,8840400,135,128.90738411,136.83286942,,29.91193826,128.90738411,134.1207998,123.69396841,-3.68801467,-3.79326533,0.10525065,-0.0132029,-0.02360903,-0.1016581,-0.27889122,0.18284322,bollinger_below_lower|rsi_oversold
