date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-17,177.75,181.58999634,173.94999695,178.1499939,43421500,29,180.17450027,,,54.86959775,180.17450027,186.89568996,173.45331059,,,,0.00016842,0.01544683,-0.02324692,-0.44279386,0.39480679,
2025-10-20,179.49000549,183.08999634,177.44000244,181.58999634,31975800,30,180.2875,,,58.37158487,180.2875,187.02407222,173.55092778,,,,0.01930958,0.02471638,0.01260243,-1.10574531,0.39621089,
2025-10-21,182.05999756,182.38900757,178.6499939,181.50999451,27528100,31,180.23549957,,,58.25836322,180.23549957,186.91724363,173.55375552,,,,-0.00044056,0.0098475,-0.00569712,-1.24445819,0.3913425,
2025-10-22,181.92999268,182.21000671,169.41999817,175.49000549,58263100,32,180.03199997,,,50.34494184,180.03199997,187.02433417,173.03966577,,,,-0.03316616,-0.02299293,-0.02266647,0.59724186,0.40430498,
2025-10-23,175.44500732,181.55999756,175.00999451,180.47999573,35812300,33,180.1,,,55.71469513,180.1,187.08197901,173.11802099,,,,0.02843461,0.0132495,0.00759268,-0.68867576,0.41666011,
2025-10-24,182.88000488,186.16999817,182.8500061,184.63000488,34813500,34,180.45299988,,,59.62521997,180.45299988,187.59958029,173.30641947,2.064456,2.61466034,-0.55020434,0.02299429,0.03637391,0.03975895,-0.71286614,0.42203014,
2025-10-27,188.97000122,192.83000183,187.52000427,189.17999268,47153100,35,180.96899948,,,63.43728028,180.96899948,189.01469029,172.92330868,2.60365431,2.61245913,-0.00880482,0.02464382,0.04179744,0.05769871,0.03597529,0.42882713,bollinger_above_upper
2025-10-28,189.47999573,191.77999878,186.77999878,189.6000061,38201000,36,181.32799988,,,63.77727203,181.32799988,190.19904215,172.4569576,3.0299372,2.69595475,0.33398246,0.00222018,0.04457061,0.03935976,-0.5105807,0.4244818,
2025-10-29,191.08000183,199.8500061,190.49000549,198.80999756,65537300,37,182.02099991,,,70.29923408,182.02099991,193.65176389,170.39023592,4.0640905,2.9695819,1.0945086,0.0485759,0.13288502,0.07493918,1.10917682,0.45246284,bollinger_above_upper|rsi_overbought
2025-10-30,198.42500305,199.66999817,194.11999512,194.55000305,43541700,38,182.39599991,,,64.51320972,182.39599991,195.08651528,169.70548454,4.48818152,3.27330182,1.2148797,-0.02142747,0.07795882,0.04009623,-0.24131262,0.45993386,
2025-10-31,199.19999695,204.17999268,197.91999817,200.47000122,52697600,39,183.7659996,,,68.40496658,183.7659996,197.96038796,169.57161125,5.24154977,3.66695141,1.57459836,0.03042919,0.08579319,0.1583174,0.80958473,0.37350542,bollinger_above_upper
2025-11-03,205.04499817,207.52000427,201.82000732,207.17999268,81016800,40,185.1484993,,,72.13507865,185.1484993,202.46582337,167.83117523,6.30733275,4.19502768,2.11230508,0.0334713,0.09514748,0.15401322,2.79595704,0.36986746,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-11-04,192.07000732,195.69999695,185.55999756,190.74000549,121380900,41,185.57699966,,,55.00168942,185.57699966,203.00209528,168.15190405,5.75901751,4.50782565,1.25119187,-0.07935123,0.00601265,0.04704401,3.51324125,0.47489559,volume_anomaly
2025-11-05,189,190.32000732,181.21000671,187.8999939,76121000,42,185.79399948,,,52.674147,185.79399948,203.22131145,168.36668751,5.03724234,4.61370898,0.42353335,-0.01488944,-0.05487653,0.02364348,1.1740758,0.47836321,
2025-11-06,187.99000549,191.08999634,174.52999878,175.05000305,78468600,43,185.27299957,,,43.66949156,185.27299957,203.31991442,167.22608472,3.389274,4.36882199,-0.97954799,-0.06838739,-0.1002313,-0.05618158,1.16517658,0.53453262,
2025-11-07,173.1499939,178.69999695,168.91000366,177.92999268,73989700,44,185.39749908,,,45.9016568,185.39749908,203.20411355,167.59088462,2.28924927,3.95290744,-1.66365817,0.01645238,-0.11243582,0.01419283,0.89692531,0.50324317,
2025-11-10,184.30999756,194.92999268,183.52000427,193.61000061,87764200,45,186.21749878,,,56.10109776,186.21749878,203.950743,168.48425456,2.65214507,3.69275497,-1.0406099,0.08812459,-0.06549856,0.09254553,1.35365624,0.58616382,
2025-11-11,190.33500671,192.92500305,187.13000488,190.96000671,49819700,46,186.77849884,,,54.23989154,186.77849884,204.36587383,169.19112386,2.69484574,3.49317312,-0.79832738,-0.01368728,0.00115341,0.06242351,-0.28319423,0.58863945,
2025-11-12,190.58000183,190.58000183,180.3999939,184.16999817,55347100,47,187.00599899,,,49.69094798,187.00599899,204.33287851,169.67911948,2.15593708,3.22572591,-1.06978883,-0.03555723,-0.01985096,0.02533127,-0.08511515,0.60409233,
2025-11-13,181.71499634,182.69999695,170.73100281,172.13999939,63188800,48,186.70699921,,,42.83632073,186.70699921,204.82523659,168.58876182,0.7494881,2.73047835,-1.98099025,-0.06532008,-0.01662384,-0.03357285,0.21652723,0.64699684,
2025-11-14,166.9750061,177.28999329,164.5,174.00999451,62596800,49,186.49999924,,,44.12656374,186.49999924,205.09294004,167.90705843,-0.2117984,2.142023,-2.3538214,0.01086322,-0.02203113,-0.02323884,0.1494465,0.64826998,
2025-11-17,170.52999878,174.24000549,167.67999268,171.25,50339000,50,185.98299942,180.77579987,,42.59830772,185.98299942,205.63800291,166.32799593,-1.18269994,1.47707841,-2.65977835,-0.01586113,-0.11548991,-0.05694144,-0.45672018,0.64625772,
2025-11-18,168.36999512,172.83000183,165.5,167.33000183,53710100,51,185.27399979,180.87519989,,40.45525301,185.27399979,206.48469872,164.06330085,-2.24260612,0.73314151,-2.97574763,-0.0228905,-0.12374321,-0.07812238,-0.38354012,0.65018968,
2025-11-19,167.80000305,169.6000061,162.41999817,165.41999817,46108200,52,184.77049942,180.84879974,,39.41477482,184.77049942,207.32201081,162.21898803,-3.19982515,-0.05345183,-3.14637333,-0.01141459,-0.10180811,-0.05738223,-0.71893003,0.64186715,
2025-11-20,172.07000732,174.57000732,154.39500427,155.74499512,78443900,53,183.53374939,180.67649963,,34.56524833,183.53374939,209.36525649,157.70224229,-4.68511295,-0.97978405,-3.7053289,-0.05848751,-0.09524227,-0.1370512,0.77000424,0.65991282,bollinger_below_lower
2025-11-21,156.00999451,158.11000061,147.55999756,154.8500061,71346400,54,182.04474945,180.3448999,,34.14670506,182.04474945,210.72765981,153.36183909,-5.86680351,-1.95718794,-3.90961557,-0.0057465,-0.11010855,-0.16129555,0.34202566,0.65117501,
2025-11-24,157.47000122,165.16999817,157,162.25,57877800,55,180.69824982,180.16569977,,40.55595728,180.69824982,210.42435255,150.97214709,-6.13545838,-2.79284203,-3.34261635,0.04778814,-0.05255474,-0.14235117,-0.40157605,0.67039428,
2025-11-25,160.07000732,164.6499939,156.55499268,163.55000305,36523500,56,179.39574966,180.03149994,,41.63071828,179.39574966,209.72427382,149.06722551,-6.17231927,-3.46873748,-2.70358179,0.00801235,-0.02259008,-0.13739453,-1.53065102,0.67166964,
2025-11-26,166.8500061,168.33900452,163.88000488,165.77000427,34610500,57,177.74375,179.98029999,,43.50906535,177.74375,207.25057207,148.23692793,-5.95376495,-3.96574297,-1.98802197,0.01357384,0.00211586,-0.16618879,-1.46055469,0.64595341,
2025-11-28,167.75999451,168.80000305,165.875,168.44999695,17199500,58,176.43874969,179.8098999,,45.77754932,176.43874969,205.15503752,147.72246187,-5.50089516,-4.27277341,-1.22812175,0.01616693,0.08157567,-0.13415577,-2.05566066,0.64935087,
2025-12-01,165,169.1000061,163.11999512,167.49000549,27779600,59,174.78974991,179.51190002,,45.07923344,174.78974991,201.51547123,148.06402859,-5.15997491,-4.45021371,-0.7097612,-0.00569897,0.08162737,-0.16451337,-1.44031392,0.63545941,
2025-12-02,169.58999634,175.75,169.58999634,170.69000244,35368000,60,172.9652504,179.33910004,,47.93057374,172.9652504,195.20226923,150.72823156,-4.5787986,-4.47593069,-0.10286791,0.0191056,0.05201851,-0.176127,-1.00681212,0.62547133,
2025-12-03,170.13999939,177.91000366,168.83000183,176.08000183,30541600,61,172.23225021,179.20970001,,52.412165,172.23225021,192.99490421,151.46959621,-3.64130953,-4.30900645,0.66769693,0.03157771,0.07661265,-0.07685857,-1.23706481,0.58434302,
2025-12-04,176.36500549,178.44000244,174.42999268,177.91999817,29217800,62,171.73325043,179.17690002,,53.87174989,171.73325043,191.41741297,152.04908789,-2.71853281,-3.99091173,1.27237892,0.01044977,0.07329428,-0.05311334,-1.18017065,0.58459463,
2025-12-05,178.22999573,182.15299988,177.16000366,181.75999451,32079300,63,172.06875,179.22970001,,56.84648387,172.06875,192.19144775,151.94605225,-1.65825467,-3.52438031,1.86612565,0.02158271,0.07901453,0.03833186,-0.93808104,0.53687332,
2025-12-08,182.21000671,183.88000488,179.53999329,181.49000549,30456700,64,172.24675064,179.30809998,,56.57025488,172.24675064,192.63491892,151.85858236,-0.83019252,-2.98554275,2.15535024,-0.00148541,0.08358708,0.02000794,-0.92958086,0.53456119,
2025-12-09,180.97000122,182.8500061,180.38000488,181.83999634,18937600,65,171.65825043,179.36769989,,56.86288031,171.65825043,190.13581679,153.18068407,-0.1440455,-2.4172433,2.27319781,0.00192843,0.06532306,-0.06079234,-1.48957384,0.43202791,
2025-12-10,184.94999695,190.38999939,182.75,187.91000366,59398000,66,171.50575027,179.4775,,61.68473219,171.50575027,189.38422255,153.627278,0.87939273,-1.7579161,2.63730883,0.03338104,0.06718538,-0.01597195,0.86481307,0.44743697,
2025-12-11,184.80000305,188.05000305,180.21000671,187.53999329,36843200,67,171.67425003,179.52929993,,61.23539269,171.67425003,190.08264369,153.26585637,1.64169373,-1.07799413,2.71968786,-0.00196908,0.05406922,0.01829829,-0.3978,0.42889094,
2025-12-12,185.80999756,186.5249939,177.66700745,183.57000732,42427400,68,172.24575043,179.45970001,,56.48136353,172.24575043,191.37219626,153.1193046,1.90353531,-0.48168824,2.38522355,-0.02116874,0.00995826,0.06639949,-0.00989594,0.36494303,
2025-12-15,185.08000183,187.77999878,180.02999878,183.25,32796100,69,172.7077507,179.66329987,,56.10326663,172.7077507,192.41976083,152.99574057,2.06146149,0.0269417,2.03451978,-0.00174324,0.00969747,0.05310043,-0.52170965,0.36433758,
2025-12-16,181.65499878,188.5,181.14199829,187.75,42070300,70,173.5327507,179.82769989,,60.1437359,173.5327507,194.2853334,152.780168,2.52067474,0.52568831,1.99498643,0.02455662,0.03250112,0.09635036,0.08768389,0.36501097,
2025-12-17,187.71499634,187.75,176.5,177.28999329,50424700,71,174.03075027,179.73009979,,48.8810017,174.03075027,194.64157826,153.41992229,2.01731508,0.82401366,1.19330141,-0.05571242,-0.05651647,0.05952305,0.63237412,0.41121039,
2025-12-18,181.50999451,187.33000183,181.50999451,185.69000244,40221500,72,175.04425049,179.77269989,,56.00592373,175.04425049,195.854251,154.23424998,2.27004182,1.1132193,1.15682253,0.04738005,-0.00986451,0.1225366,-0.00042739,0.43447337,
2025-12-19,186.74000549,195,186.72999573,193.38000488,76929400,73,176.92600098,179.93089996,,61.32094534,176.92600098,197.21491193,156.63709002,3.05562518,1.50170047,1.5539247,0.04141312,0.05344009,0.24164507,2.38451787,0.38136965,volume_anomaly
2025-12-22,195.03999329,198.88000488,192.42999268,193.97999573,36686000,74,178.88250046,180.30169983,,61.70963516,178.88250046,197.77763699,159.98736393,3.68415129,1.93819063,1.74596065,0.00310265,0.05855386,0.25269608,-0.12682158,0.37763454,
2025-12-23,192.82499695,195.36999512,191.73500061,194.13000488,24041000,75,180.4765007,180.64009979,,61.81295914,180.4765007,198.86215003,162.09085137,4.14656819,2.37986614,1.76670204,0.00077332,0.03398138,0.19648693,-0.95802153,0.35525466,
2025-12-24,193.16000366,195.16999817,192.83000183,194.16999817,11710100,76,182.00750046,180.92869965,,61.84252192,182.00750046,199.58183886,164.43316205,4.46479664,2.79685224,1.66794439,0.00020601,0.09521127,0.187221,-1.66017608,0.35662447,
2025-12-26,195.01499939,196.3500061,188.61999512,188.71000671,26262000,77,183.15450058,181.11049988,,55.52290122,183.15450058,199.27431431,167.03468685,4.22768518,3.08301883,1.14466635,-0.02811965,0.01626369,0.13838452,-0.60899656,0.37821666,
2025-12-29,186.8500061,187.19999695,183.63999939,184.17999268,28242000,78,183.94100037,181.23169983,,50.8775135,183.94100037,198.58135243,169.30064831,3.6323667,3.1928884,0.43947829,-0.02400516,-0.04757479,0.0933808,-0.52817122,0.39098421,
