date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-10,53.74000168,54.5,50.75999832,51.90000153,22929800,49,61.94624958,,,39.81675499,61.94624958,73.28782777,50.60467139,-0.99536017,1.10747671,-2.10283688,0.0050349,-0.15389629,-0.20666458,0.8366131,0.73743296,
2025-11-11,56,56.95999908,51.20999908,51.24000168,33240100,50,61.10674973,55.73599976,,38.98263966,61.10674973,72.99517703,49.21832242,-1.40456887,0.6050676,-2.00963646,-0.01271676,-0.09421952,-0.24680284,2.42757773,0.7143319,volume_anomaly
2025-11-12,51.93000031,55.33000183,49.65999985,49.97000122,21987100,51,60.14174995,55.8647998,,37.36075269,60.14174995,72.35188996,47.93160995,-1.81047807,0.12195846,-1.93243653,-0.02478533,-0.11432111,-0.27861984,0.60734601,0.70607747,
2025-11-13,48.75999832,49.38000107,44.36999893,45.25,26517100,52,59.05424995,55.90999977,,32.02746698,59.05424995,72.44464272,45.66385719,-2.48439018,-0.39931127,-2.08507892,-0.0944567,-0.08788552,-0.32462687,1.33129203,0.75594375,bollinger_below_lower
2025-11-14,43.70999908,47.22000122,43.29999924,45.54000092,21107100,53,58.01775017,55.90399979,,32.66348847,58.01775017,72.19938888,43.83611145,-2.96093789,-0.91163659,-2.0493013,0.00640886,-0.11812546,-0.31281118,0.38514847,0.76042417,
2025-11-17,45.15000153,45.68199921,42.22499847,43.31000137,17583500,54,56.81575031,55.81559982,,30.31451031,56.81575031,71.68804217,41.94345845,-3.4784503,-1.42499933,-2.05345097,-0.04896793,-0.1655106,-0.35694132,-0.14249383,0.75751326,
2025-11-18,42.22000122,43.61000061,41.22999954,42.77999878,16982000,55,55.68475018,55.73059982,,29.76660733,55.68475018,71.20025888,40.16924147,-3.88654769,-1.917309,-1.96923868,-0.01223742,-0.16510544,-0.34587159,-0.24254518,0.75741325,rsi_oversold
2025-11-19,42.5,44.52999878,42.43000031,43.61999893,15304000,56,54.83750019,55.67959984,,31.86838999,54.83750019,71.03033687,38.64466351,-4.09498241,-2.35284369,-1.74213872,0.01963535,-0.12707629,-0.27978205,-0.47779345,0.74221182,
2025-11-20,46.08000183,46.25999832,39.31999969,39.47999954,25029300,57,53.63300018,55.50059982,,27.50033813,53.63300018,70.61310426,36.65289611,-4.54187586,-2.79065012,-1.75122574,-0.09491058,-0.12751382,-0.37895234,1.10608983,0.75170605,rsi_oversold
2025-11-21,39.83000183,41.04499817,37.56999969,40.29999924,18870000,58,52.42000027,55.2397998,,29.55976584,52.42000027,69.56970545,35.27029509,-4.77483371,-3.18748684,-1.58734687,0.02077,-0.11506371,-0.37577446,-0.01678872,0.75521749,rsi_oversold
2025-11-24,40.75999832,42.52999878,39.29999924,42.45000076,20281000,59,51.26150017,55.0079998,,34.79014937,51.26150017,67.80767987,34.71532046,-4.73142639,-3.49627475,-1.23515164,0.05334991,-0.01985686,-0.35309358,0.22542181,0.78900781,
2025-11-25,42.02999878,42.80500031,40.38000107,42.59999847,10568800,60,50.20400009,54.91509979,,35.15192588,50.20400009,66.11357689,34.29442329,-4.63153278,-3.72332636,-0.90820643,0.00353351,-0.00420758,-0.33176473,-1.47633066,0.79256862,
2025-11-26,43.24000168,43.59000015,41.38000107,41.93000031,10906100,61,48.99249992,54.79209976,,34.23820854,48.99249992,63.48445313,34.50054672,-4.55393471,-3.88944803,-0.66448669,-0.01572766,-0.03874367,-0.3662334,-1.29531723,0.76570181,
2025-11-28,42.50999832,42.70000076,41.79999924,42.13999939,5636800,62,48.05349998,54.69129974,,34.81017561,48.05349998,61.7439395,34.36306047,-4.42448975,-3.99645637,-0.42803338,0.00500833,0.06737588,-0.30827313,-1.95398945,0.74052881,
2025-12-01,41.15000153,41.29999924,39.97999954,40.36999893,13260600,63,46.92299995,54.5428997,,32.26308746,46.92299995,59.15260226,34.69339765,-4.41384783,-4.07993466,-0.33391317,-0.04200286,0.00173697,-0.35900287,-0.76760851,0.72101729,
2025-12-02,40.56000137,42.99000168,40.41999817,41.90000153,13390800,64,45.95100002,54.38469971,,36.582739,45.95100002,56.40375855,35.49824149,-4.2331584,-4.11057941,-0.12257899,0.0378995,-0.0129564,-0.31692205,-0.77283914,0.74869529,
2025-12-03,41.89500046,44.74000168,41.5,44.72000122,14385200,65,45.3585001,54.22089973,,43.70815722,45.3585001,54.61087153,36.10612867,-3.81839425,-4.05214238,0.23374813,0.06730309,0.04976532,-0.20947496,-0.62470361,0.77002539,
2025-12-04,45.64500046,49.68000031,44.81999969,49.36999893,28366600,66,45.00600014,54.23449974,,53.07144591,45.00600014,52.9970219,37.01497838,-3.07898212,-3.85751033,0.77852821,0.10398027,0.17743855,-0.12495568,1.39746181,0.86604679,
2025-12-05,48.875,49.70000076,47.70000076,49.05500031,14633100,67,44.97825012,54.28299973,,52.43516891,44.97825012,52.90875231,37.04774793,-2.48971061,-3.58395038,1.09423977,-0.00638037,0.1640959,-0.01118727,-0.6251242,0.75732165,
