date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-14,402.26794019,420.98411946,401.16054818,416.74404907,18577100,171,395.22194366,365.57167114,,63.6741627,395.22194366,424.92419118,365.51969615,12.111764,12.58548951,-0.47372551,0.04482244,0.00862011,0.14963537,1.15792467,0.4121281,
2026-05-15,405.55027472,408.91239636,397.89818111,403.40530396,11868600,172,396.91049042,366.59895203,,56.29766776,396.91049042,424.35620825,369.46477259,11.34385876,12.33716336,-0.9933046,-0.03200704,-0.017805,0.09136308,-0.73868932,0.43097384,
2026-05-18,405.92938921,405.92938921,390.13635664,395.02493286,12117200,173,398.39252167,367.75648621,,52.20565208,398.39252167,421.76799576,375.01704758,9.94442923,11.85861654,-1.91418731,-0.02077407,-0.02123396,0.08112178,-0.67473412,0.43653722,
2026-05-19,388.59995521,397.94805819,384.16034005,391.69268799,14083000,174,399.61615601,368.65218384,,50.62981411,399.61615601,418.45908606,380.77322595,8.46886314,11.18066586,-2.71180271,-0.00843553,-0.01175501,0.06664312,-0.15271157,0.438726,
2026-05-20,396.07246994,402.93640074,395.02493528,400.68167114,10254300,175,400.32350006,369.75969604,,54.61007755,400.32350006,418.1856754,382.46132472,7.93335147,10.53120298,-2.59785151,0.02294907,0.00455232,0.03659924,-1.23314278,0.40792024,
2026-05-21,398.57659636,410.49865817,398.57659636,406.19873047,8937900,176,401.54513855,370.82891724,,56.90644383,401.54513855,417.39174445,385.69853265,7.86348978,9.99766034,-2.13417056,0.01376918,-0.02530407,0.06399934,-1.50572371,0.40625564,
2026-05-22,408.47342233,409.71054596,401.91876482,403.57489014,7111900,177,401.64789886,372.20082703,,55.46914322,401.64789886,417.51914735,385.77665038,7.50983321,9.50009491,-1.9902617,-0.0064595,0.00042039,0.00511857,-1.90217561,0.36705513,
2026-05-26,412.15477763,415.51689906,409.11191586,411.35665894,10132000,178,402.01404114,373.69653687,,58.79328658,402.01404114,418.41750951,385.61057277,7.76793759,9.15366345,-1.38572586,0.01928209,0.04134353,0.01812434,-0.89021619,0.37234817,
2026-05-27,426.02229496,429.54404622,414.40950662,421.74234009,14695600,179,403.52999115,375.36175659,,62.78598549,403.52999115,421.28639625,385.77358605,8.71012001,9.06495476,-0.35483476,0.02524739,0.07671742,0.07745834,0.50282305,0.36156382,bollinger_above_upper
2026-05-28,421.23352403,426.60095904,413.74106069,423.86734009,8905800,180,405.0778656,376.93567017,,63.56391268,405.0778656,424.205603,385.9501282,9.51855215,9.15567424,0.36287791,0.00503862,0.05786556,0.07879031,-1.21599329,0.36158081,
2026-05-29,426.07220655,429.43432805,416.27514256,417.47235107,11232300,181,406.19475098,378.50958435,,59.53080571,406.19475098,425.47768974,386.91181221,9.53332406,9.2312042,0.30211986,-0.01508724,0.02775395,0.05653189,-0.49483726,0.36749644,
2026-06-01,423.88732908,448.34007446,421.51288477,434.61221313,18040400,182,408.08831635,380.44185913,,65.79506945,408.08831635,430.47413242,385.70250027,10.80353806,9.54567098,1.25786709,0.04105628,0.07690598,0.09545602,1.36266756,0.39039685,bollinger_above_upper
2026-06-02,439.55062179,447.33241625,434.99132221,445.6463623,10147900,183,410.33705139,382.78537109,,69.11003559,410.33705139,437.75998948,382.91411331,12.55581976,10.14770073,2.40811903,0.02538849,0.0833576,0.11224827,-0.91334933,0.3965414,bollinger_above_upper
2026-06-03,448.93865305,449.10826926,433.51478165,435.66973877,10245200,184,412.44611206,384.74558044,,63.15069841,412.44611206,440.83271858,384.05950554,12.98974777,10.71611014,2.27363763,-0.02238686,0.03302348,0.10719808,-0.81124678,0.40016428,
2026-06-04,429.62390163,446.9633007,426.30166463,443.88052368,10974100,185,413.71414337,386.77423035,,65.76699872,413.71414337,445.17227569,382.25601105,13.83667992,11.3402241,2.49645583,0.01884635,0.04721568,0.06059599,-0.52882315,0.3441906,
2026-06-05,428.76587648,432.88623204,411.82556796,414.20001221,19644200,186,413.76502533,388.11947998,,51.52559662,413.76502533,445.22284457,382.30720609,11.97487167,11.46715361,0.50771806,-0.06686599,-0.00783846,0.00246293,1.77910837,0.41862125,
2026-06-08,422.77990634,432.79645773,421.54281318,425.80282593,11245400,187,414.51925964,390.12857544,,55.57549345,414.51925964,446.36959621,382.66892307,11.30530479,11.43478385,-0.12947905,0.02801259,-0.02026953,0.03672759,-0.4186222,0.42842741,
2026-06-09,429.87330282,437.13629271,404.56258181,426.92022705,21199500,188,415.68552856,392.14744812,,55.9571192,415.68552856,447.55858073,383.8124764,10.74101739,11.29603056,-0.55501316,0.00262422,-0.04202017,0.05779404,2.07443607,0.42249542,volume_anomaly
2026-06-10,412.99283247,425.32397091,406.74747878,407.79501343,13139700,189,416.2576889,393.98813782,,48.30793061,416.2576889,447.11664983,385.39872798,8.65084905,10.76699425,-2.1161452,-0.0447981,-0.06398132,0.02887134,0.09459017,0.44880091,
2026-06-11,413.26000977,422.25,408.85998535,421.07000732,13826500,190,417.36789398,395.66632935,,53.1002251,417.36789398,447.22559158,387.51019638,7.97364147,10.2083237,-2.23468222,0.03255311,-0.05138887,0.05566809,0.26748998,0.46111524,
2026-06-12,420.04998779,426.94000244,417.20999146,423.92999268,10362500,191,417.72719116,397.33108643,,54.08778175,417.72719116,447.71885866,387.73552366,7.58034501,9.68272796,-2.10238295,0.00679218,0.02349102,0.01724306,-0.5748607,0.43588001,
2026-06-15,438.67999268,442.57998657,431.92999268,441.3999939,11184900,192,419.62692566,399.39412842,,59.67368724,419.62692566,450.54813492,388.7057164,8.57943938,9.46207024,-0.88263086,0.04120964,0.03663002,0.0941849,-0.3333754,0.43911397,
2026-06-16,436.01998901,440.32998657,425.20001221,425.82998657,10943500,193,421.16717834,401.0914978,,53.43399052,421.16717834,450.03369271,392.30066398,8.02238237,9.17413267,-1.1517503,-0.03527414,-0.00255373,0.07798256,-0.3831641,0.45245824,
2026-06-17,434.75,442.5,431.64001465,432.1499939,10934100,194,423.19004364,402.8442334,,55.46940363,423.19004364,449.02186601,397.35822127,7.99867867,8.93904187,-0.9403632,0.01484162,0.05972359,0.10328839,-0.34296132,0.451451,
2026-06-18,438.88000488,465.22000122,438.39001465,462.11999512,25817100,195,426.26195984,404.7857312,,63.59566075,426.26195984,455.09456687,397.42935281,10.27972368,9.20717823,1.07254545,0.06935092,0.0974897,0.1533345,2.79267441,0.50017526,bollinger_above_upper|volume_anomaly
2026-06-22,476.08999634,476.79000854,465.17001343,467.67001343,13686200,196,429.33552399,406.84640991,,64.87401977,429.33552399,461.83092039,396.84012758,12.39245587,9.84423376,2.54822211,0.01200991,0.10317746,0.15133303,0.11339578,0.49994143,bollinger_above_upper
2026-06-23,439.17999268,447.32998657,434.19000244,436.39001465,20364500,197,430.97628021,408.17952759,,53.47629875,430.97628021,461.34754262,400.60501781,11.41123524,10.15763406,1.25360119,-0.06688476,-0.0113502,0.08131112,1.43294852,0.56125577,
2026-06-24,433.98001099,443.85998535,432.57998657,440.82998657,9991200,198,432.44994659,409.62199646,,54.69307297,432.44994659,461.71015862,403.18973457,10.86661587,10.29943042,0.56718546,0.01017432,0.03522533,0.07164908,-0.84130374,0.5591235,
2026-06-25,452.8999939,452.8999939,432.44000244,434.98999023,14769500,199,433.1123291,410.74174744,,52.73924343,433.1123291,461.96999363,404.25466457,9.85021506,10.20958735,-0.35937229,-0.01324773,0.00657178,0.03141171,0.20532076,0.55662851,
2026-06-26,425,436.13000488,419.19000244,432.3500061,17974100,200,433.5364624,411.9042749,338.60099579,51.83772685,433.5364624,462.08584959,404.98707521,8.73103944,9.91387777,-1.18283832,-0.00606907,-0.06442047,0.02001255,0.81945363,0.55723285,
2026-06-29,437,456.1000061,431.08999634,455.1000061,14881400,201,435.41784515,413.75625366,339.58853989,58.43195793,435.41784515,464.44016852,406.39552179,9.56950824,9.84500386,-0.27549562,0.0526194,-0.02687794,0.09013209,0.09283498,0.5804209,
2026-06-30,455.60998535,479,453,477.57000732,15074300,202,437.56573486,415.91496643,340.69600037,63.71613228,437.56573486,471.90336261,403.22810712,11.90985274,10.25797364,1.65187911,0.04937377,0.09436511,0.09884166,0.17238764,0.58760062,bollinger_above_upper
2026-07-01,467.67001343,468.51000977,443.47000122,444.23001099,18534800,203,437.4949173,417.49188049,341.63468384,52.95883588,437.4949173,471.77137899,403.21845561,10.94813032,10.39600497,0.55212535,-0.06981175,0.00771278,-0.0031782,0.87128984,0.63705464,
2026-07-02,450.54000854,461.47000122,429.5,434.16000366,18375000,204,437.41943054,418.83068054,342.51287918,50.20192323,437.41943054,471.71828049,403.1205806,9.26657365,10.17011871,-0.90354506,-0.02266845,-0.00190806,-0.00346532,0.75154032,0.6371837,
2026-07-06,447.77999878,460.02999878,445.6000061,451.79000854,12788500,205,437.81490479,420.13578491,343.47177353,54.65277025,437.81490479,472.58182966,403.04797991,9.24989489,9.98607395,-0.73617905,0.04060716,0.04496358,0.01781895,-0.57937086,0.64935008,
2026-07-07,438.01998901,439.79998779,428.10998535,432.57000732,14898400,206,438.73340454,421.15186584,344.3309462,49.46247998,438.73340454,471.88960544,405.57720364,7.59819611,9.50849838,-1.91030227,-0.04254189,-0.0495056,0.04435054,-0.02465279,0.62184575,
2026-07-08,429,440.48999023,428.75,436.98001099,11411200,207,439.29226379,421.86107239,345.18314774,50.62123053,439.29226379,471.93057362,406.65395397,6.56933615,8.92066593,-2.35132978,0.01019489,-0.08499277,0.02624967,-0.87813973,0.61582153,
2026-07-09,446.73001099,447.69000244,436.39001465,436.95999146,11455600,208,439.79425201,422.51959595,346.05395187,50.61555691,439.79425201,471.96140513,407.62709889,5.68678806,8.27389036,-2.5871023,-0.00004581,-0.01636544,0.02351672,-0.78482894,0.61585947,
2026-07-10,438.67001343,439.66000366,428.1000061,434.10998535,9595100,209,441.11000061,423.37332886,346.87200912,49.76051303,441.11000061,469.91057154,412.30942968,4.70317539,7.55974736,-2.85657198,-0.00652235,-0.00011521,0.0645299,-1.17472838,0.59309209,
2026-07-13,433.82000732,437.98999023,420.29000854,421.57998657,14329800,210,441.13549957,423.94673157,347.57741043,46.07530095,441.13549957,469.86587215,412.40512699,2.87939717,6.62367733,-3.74428015,-0.02886365,-0.0668674,0.00121115,-0.00959947,0.59368278,
2026-07-14,430.86999512,431.05999756,418.85998535,420.39001465,14279000,211,440.95850067,424.45183899,348.28678375,45.72893192,440.95850067,470.15059086,411.76641048,1.32277093,5.56349605,-4.24072512,-0.00282265,-0.02815728,-0.00835038,-0.07253197,0.59338418,
2026-07-15,425.75,428.89001465,410.75,419.48001099,17012300,212,439.86250153,424.90662109,349.01169861,45.44756527,439.86250153,470.51538709,409.20961596,0.01552477,4.45390179,-4.43837702,-0.00216467,-0.0400476,-0.04966013,0.55445919,0.57435922,
2026-07-16,405.29000854,415.95001221,403.5,409.73999023,24891300,213,439.05800171,425.08798767,349.70428452,42.43777918,439.05800171,471.90767988,406.20832354,-1.78582958,3.20595552,-4.99178509,-0.02321927,-0.06229404,-0.03778502,2.14732329,0.56699694,volume_anomaly
2026-07-17,392.11999512,404.70001221,386.01998901,398.36999512,20986500,214,437.36900177,425.18561707,350.34066513,39.17616901,437.36900177,474.64163428,400.09636926,-4.08380391,1.74800363,-5.83180754,-0.02774929,-0.08232934,-0.0781673,1.12916091,0.57086857,bollinger_below_lower
2026-07-20,407.70999146,409.89001465,400.07998657,402.29998779,11653600,215,434.3780014,424.86121887,350.96663269,40.86785285,434.3780014,472.80858318,395.94741963,-5.52416838,0.29356923,-5.81773761,0.00986518,-0.04573272,-0.12944691,-0.96114306,0.50908721,
2026-07-21,418.73999023,425.3999939,413.55999756,424.60998535,18210100,216,432.225,425.08977112,351.65860931,49.46120782,432.225,467.66197462,396.78802538,-4.80999067,-0.72714275,-4.08284792,0.05545612,0.01003823,-0.09207353,0.68087107,0.54946085,
2026-07-22,414.91000366,424.80999756,414.20999146,421.20999146,10259500,217,431.46599884,425.29960815,352.33537186,48.30900096,431.46599884,467.16293782,395.76905986,-4.46685961,-1.47508612,-2.99177349,-0.00800733,0.00412411,-0.03478545,-1.24164516,0.50041941,
2026-07-23,415.83999634,420.83999634,411.79998779,415.57998657,11048800,218,430.20349884,425.53931091,352.96374374,46.38221896,430.20349884,466.27054822,394.13644946,-4.59623755,-2.09931641,-2.49692114,-0.01336627,0.01425293,-0.05727832,-1.06888921,0.50026241,
2026-07-24,411.3500061,412.92001343,400.79998779,403.41000366,11525100,219,428.62449951,425.68047485,353.48061493,42.44161903,428.62449951,466.43792666,390.81107237,-5.6160481,-2.80266275,-2.81338535,-0.02928433,0.01265158,-0.07259934,-0.88282465,0.50764644,
2026-07-27,406.07998657,407.42999268,388.79998779,399.08999634,17932300,220,426.96149902,425.68495667,354.01740891,41.10655795,426.96149902,466.84225235,387.0807457,-6.69566039,-3.58126228,-3.11439812,-0.01070873,-0.0079791,-0.07692844,0.76515691,0.50822443,
2026-07-28,385,395.35998535,381.29998779,392.30999756,18276300,221,423.8219986,425.19627563,354.46826294,39.03139102,423.8219986,464.23039907,383.41359813,-8.00606126,-4.46622207,-3.53983919,-0.01698865,-0.07606978,-0.13796969,0.79634784,0.46677562,
2026-07-29,388.07998657,391.25,372.72000122,374.67001343,21700200,222,418.6769989,424.62156982,354.85393555,34.19464502,418.6769989,456.52364448,380.83035332,-10.34866966,-5.64271159,-4.70595807,-0.0449644,-0.11049115,-0.21546578,1.48404285,0.43643689,bollinger_below_lower
2026-07-30,392.48999023,406.76998901,387.6000061,403.30999756,17474200,223,416.63099823,424.78727112,355.47815689,45.91354918,416.63099823,453.13115943,380.13083703,-9.78144196,-6.47045766,-3.3109843,0.07644056,-0.02952498,-0.09211447,0.49575731,0.48193942,
2026-07-31,419.5,420.3500061,398.79998779,404.25,11956100,224,415.13549805,425.03841736,355.99679703,46.251871,415.13549805,451.08713642,379.18385968,-9.15057742,-7.00648162,-2.1440958,0.00233072,0.00208224,-0.06889166,-0.74841724,0.47772093,
2026-08-03,400.58999634,407.44000244,398.20001221,406.10998535,12676900,225,412.85149689,425.14698364,356.55921539,46.95887116,412.85149689,444.77695701,380.92603676,-8.40365534,-7.28591636,-1.11773898,0.00460108,0.01758999,-0.10110897,-0.57419545,0.45173182,
2026-08-04,418,420.25,412.10998535,417.17001343,13929100,226,412.08149719,425.3664093,357.13342697,51.07963071,412.08149719,442.78702426,381.37597013,-6.84041039,-7.19681517,0.35640478,0.02723407,0.0633683,-0.03560116,-0.26277011,0.44292639,
2026-08-05,419.32000732,426.29998779,413.07000732,414,12790400,227,410.93249664,425.5749115,357.71594803,49.88341299,410.93249664,439.46839537,382.39659792,-5.790571,-6.91556633,1.12499534,-0.00759885,0.10497234,-0.05258824,-0.55751131,0.44131783,
2026-08-06,409.54000854,423.91000366,407.98999023,418.20001221,10628900,228,409.99449768,425.71177856,358.34308319,51.50389234,409.99449768,436.18333895,383.80565641,-4.56701413,-6.44585589,1.87884176,0.01014496,0.03691953,-0.04293294,-1.05923701,0.44338278,
2026-08-07,424.79000854,424.79000854,413.1000061,420.04000854,9159600,229,409.29099884,425.67773193,358.96642044,52.23258574,409.29099884,433.5344902,385.04750748,-3.40956088,-5.83859689,2.42903601,0.0043998,0.03906001,-0.03241109,-1.39561523,0.4435301,
2026-08-10,420.33999634,425.88000488,416,418.47000122,11776100,230,409.13549957,425.56978516,359.597733,51.52121911,409.13549957,433.09999678,385.17100237,-2.58911164,-5.18869984,2.5995882,-0.00373776,0.03043514,-0.00737698,-0.7338116,0.43220364,
2026-08-11,424.20001221,424.8999939,418.86999512,422.05999756,9703600,231,409.21899872,425.66153809,360.27492554,53.0943124,409.21899872,433.35082305,385.08717439,-1.63042251,-4.47704437,2.84662186,0.00857886,0.0117218,0.00397246,-1.1267802,0.43306705,
2026-08-12,432.6499939,433.27999878,427.01998901,429.1499939,9534200,232,409.70249786,425.5522937,360.9783905,56.1224907,409.70249786,434.99678771,384.40820801,-0.29514873,-3.64066524,3.34551652,0.01679855,0.03659419,0.02305231,-1.05606396,0.43651801,
2026-08-13,429.1499939,436.04000854,428.39001465,430.48999023,8194000,233,410.73999786,425.24916626,361.6675708,56.69156724,410.73999786,437.60855124,383.87144448,0.86126376,-2.74027944,3.60154321,0.00312244,0.0293878,0.05064187,-1.31996344,0.42712681,
2026-08-14,429.20001221,429.26998901,424.1000061,426.3500061,6324700,234,412.13899841,425.06277161,362.31972961,54.34637189,412.13899841,439.19858873,385.07940809,1.42721483,-1.90678059,3.33399542,-0.00961691,0.01502237,0.07023624,-1.64636218,0.41521188,
2026-08-17,429.97000122,435.70999146,426.79998779,430.97000122,9479400,235,413.57249908,424.80456116,362.97871674,56.5085524,413.57249908,441.42141,385.72358817,2.22290584,-1.0808433,3.30374914,0.01083616,0.02987072,0.07126526,-0.79657799,0.41540603,
2026-08-18,417,419.63000488,410.76998901,413.41000366,14030100,236,413.0125,424.78876099,363.53224304,47.3327154,413.0125,440.39766941,385.62733059,1.4201807,-0.5806385,2.0008192,-0.04074529,-0.0204947,-0.0263771,0.42833673,0.39758324,
