date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-04-20,157,161.75,154.03999329,159.16000366,12962500,150,127.94400063,112.10070068,,68.8851125,127.94400063,176.84762383,79.04037742,15.13621307,11.22874267,3.9074704,0.01285481,0.02976194,0.35317123,-0.7315874,0.87838462,
2026-04-21,161.22000122,163.25,155.3999939,156.55000305,10061200,151,130.0640007,113.50970078,,66.63956199,130.0640007,180.05592559,80.07207581,14.87429783,11.9578537,2.91644413,-0.0163986,-0.03328393,0.37144109,-1.31730768,0.87082756,
2026-04-22,162.86000061,167.42999268,155.3500061,156.13999939,12899100,152,132.12550049,114.77490082,,66.27407415,132.12550049,182.84291608,81.40808489,14.46687907,12.45965877,2.0072203,-0.00261899,-0.06374051,0.35880249,-0.69914283,0.87285997,
2026-04-23,155.8999939,165.80999756,154.07000732,157.08000183,13968700,153,134.22500076,116.08070084,,66.72467196,134.22500076,185.42195757,83.02804396,14.05779757,12.77928653,1.27851104,0.00602025,-0.04995763,0.36484496,-0.48440862,0.87200672,
2026-04-24,163.66999817,165.25,145.80999756,147.16000366,18386600,154,136.28450089,117.2517009,,57.92865717,136.28450089,186.06357363,86.50542814,12.78575041,12.78057931,0.0051711,-0.06315252,-0.06351022,0.38869493,0.47592556,0.85111888,
2026-04-27,148.38999939,148.80000305,138.55999756,144.96000671,14122100,155,138.49150124,118.35630096,,56.16048116,138.49150124,185.62937765,91.35362482,11.46792738,12.51804892,-1.05012154,-0.01494969,-0.08921838,0.43781003,-0.55168497,0.82553394,
2026-04-28,138.3999939,141.46000671,132.69999695,135.50999451,16041400,156,140.65400085,119.10630081,,49.21188591,140.65400085,182.81537357,98.49262814,9.55090919,11.92462097,-2.37371179,-0.06519048,-0.13439801,0.46878378,-0.08984585,0.79637644,
2026-04-29,140.09500122,143.69999695,134.22000122,141.19000244,14962700,157,142.52550087,119.97970093,,52.9777999,142.52550087,181.14408876,103.90691298,8.39323563,11.21834391,-2.82510827,0.04191579,-0.09574739,0.36073631,-0.27761387,0.70661752,
2026-04-30,145.18499756,146.97999573,135,138.22999573,12682900,158,144.33950081,120.70830078,,50.86127215,144.33950081,178.29018441,110.38881721,7.15445114,10.40556535,-3.25111421,-0.0209647,-0.12000258,0.35586071,-0.79860339,0.70885011,
2026-05-01,141.33000183,156,140,154.49000549,15854500,159,146.6230011,121.64590088,,60.25477894,146.6230011,176.62418407,116.62181812,7.39945608,9.8043435,-2.40488742,0.11763011,0.04980974,0.41968394,-0.05709616,0.7728728,
2026-05-04,160.38499451,179.3999939,159.69999695,176.41999817,24793300,160,149.81700096,123.21590088,,68.89206643,149.81700096,178.18082415,121.45317777,9.25648835,9.69477247,-0.43828412,0.14195088,0.21702532,0.56762037,1.85048088,0.88205163,
2026-05-05,171.6499939,179.96000671,168.71000671,175.91999817,11763200,161,152.74300079,124.72210083,,68.52641551,152.74300079,179.13166291,126.35433868,10.56605508,9.86902899,0.69702609,-0.00283415,0.29820681,0.49846675,-1.12578583,0.88395848,
2026-05-06,179.59500122,195.99000549,175.11000061,195.08999634,19331100,162,156.24750061,126.57230072,,74.18391577,156.24750061,185.4357551,127.05924612,13.00088864,10.49540092,2.50548772,0.10896998,0.38175503,0.56071997,0.58571445,0.92332059,bollinger_above_upper|rsi_overbought
