date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-08,8.64999962,9.54399967,8.35000038,8.93000031,2213000,158,8.43249991,7.36919996,,55.24881117,8.43249991,10.38311903,6.48188079,0.65667395,0.50358444,0.15308951,-0.13468987,-0.07938139,0.38449621,1.53030554,1.06468927,
2026-05-11,8.77999973,9.03999996,8.40999985,8.67000008,1620600,159,8.53199992,7.40759996,,52.79345647,8.53199992,10.31029795,6.75370189,0.57950347,0.51876825,0.06073522,-0.02911537,-0.12512611,0.29790424,0.40383094,1.07515375,
2026-05-12,8.57999992,8.77999973,8.31999969,8.34000015,1320900,160,8.56299994,7.43339996,,49.77013116,8.56299994,10.30483915,6.82116073,0.48611346,0.51223729,-0.02612383,-0.03806227,-0.14109165,0.08031093,-0.08256675,0.95926905,
2026-05-13,8.27999973,8.72000027,8.10999966,8.59000015,1228600,161,8.60299995,7.47119997,,52.01218783,8.60299995,10.30835734,6.89764256,0.42734791,0.49525941,-0.06791151,0.02997602,-0.14781744,0.10269579,-0.3019624,0.96291907,
2026-05-14,8.57999992,8.80000019,7.80000019,7.8499999,1061000,162,8.59799995,7.49439997,,45.5334339,8.59799995,10.31155293,6.88444698,0.3174051,0.45968855,-0.14228345,-0.08614671,-0.23934107,-0.0125786,-0.5820834,1.01307696,
2026-05-15,7.57999992,7.82000017,7.53000021,7.71000004,1045300,163,8.58199997,7.51179996,,44.40646228,8.58199997,10.32223666,6.84176328,0.21648235,0.41104731,-0.19456496,-0.01783438,-0.13661817,-0.03985052,-0.55736158,1.01466568,
2026-05-18,7.71000004,7.71000004,7.25,7.36999989,1041100,164,8.55149996,7.52919996,,41.70670554,8.55149996,10.35316885,6.74983108,0.10782226,0.3504023,-0.24258004,-0.04409859,-0.14994235,-0.07644112,-0.57815097,1.02599072,
2026-05-19,7.21999979,7.55999994,7.0999999,7.36000013,825400,165,8.50899997,7.54419996,,41.62654813,8.50899997,10.37966715,6.63833279,0.02066326,0.28445449,-0.26379123,-0.00135682,-0.117506,-0.10353227,-0.93454477,1.01990141,
2026-05-20,7.38999987,7.77199984,7.25,7.71999979,691900,166,8.47299998,7.57179996,,45.67453214,8.47299998,10.37504197,6.57095798,-0.01914126,0.22373534,-0.2428766,0.048913,-0.1012806,-0.08530804,-1.15434122,1.03052051,
2026-05-21,7.61999989,8.21000004,7.51000023,8.07999992,660000,167,8.49199998,7.59679996,,49.44966879,8.49199998,10.37021821,6.61378176,-0.02139104,0.17471007,-0.19610111,0.04663214,0.02929937,0.04935067,-1.17125348,0.99454903,
2026-05-22,8.18000031,8.71500015,8.18000031,8.40999985,874300,168,8.51899998,7.63699995,,52.69481178,8.51899998,10.37608256,6.66191741,0.00341486,0.14045103,-0.13703616,0.04084158,0.09079116,0.06861499,-0.84466128,1.00086026,
2026-05-26,8.63000011,9.07499981,8.55000019,8.68999958,953200,169,8.56249995,7.67479994,,55.31595512,8.56249995,10.39261326,6.73238664,0.04514693,0.12139021,-0.07624328,0.03329367,0.17910444,0.11125312,-0.71684828,1.00443932,
2026-05-27,8.72999954,9,8.57999992,8.71000004,713000,170,8.60549996,7.71399994,,55.50560575,8.60549996,10.40681579,6.80418413,0.07892398,0.11289696,-0.03397298,0.00230155,0.1834239,0.10955416,-1.22164117,1.00451965,
2026-05-28,8.80000019,9.64999962,8.75,9.46000004,1450700,171,8.70349996,7.76659994,,62.01601584,8.70349996,10.46643239,6.94056753,0.16431712,0.12318099,0.04113613,0.08610792,0.22538864,0.26133334,0.20592231,1.02125313,
2026-05-29,9.39999962,9.75,9.09500027,9.36999989,1182800,172,8.74899995,7.82419994,,60.86511435,8.74899995,10.53131186,6.96668804,0.22216852,0.1429785,0.07919002,-0.00951376,0.15965346,0.10756499,-0.284692,0.93452974,
2026-06-01,9.17000008,9.35499954,8.89000034,9.14000034,1080300,173,8.72099998,7.86879995,,57.90752609,8.72099998,10.45973397,6.98226599,0.24661431,0.16370566,0.08290865,-0.02454638,0.08680149,-0.0577319,-0.40904698,0.7882779,
2026-06-02,8.92000008,9.72999954,8.82600021,9.32999992,2881100,174,8.69199998,7.92119995,,59.65175805,8.69199998,10.3686824,7.01531757,0.27811324,0.18658718,0.09152606,0.0207877,0.07364791,-0.05852673,2.79053389,0.78796184,volume_anomaly
2026-06-03,9.01000023,9.15699959,8.45600033,8.72999954,1344000,175,8.64299996,7.95599995,,52.28375006,8.64299996,10.25380221,7.03219771,0.25175923,0.19962159,0.05213764,-0.06430872,0.00229615,-0.10092693,0.0642363,0.81529155,
