date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-29,2.29999995,2.3599999,2.22000003,2.30999994,2710800,93,2.385,2.126,,49.21702368,2.385,2.93332471,1.83667529,0.09809306,0.12562611,-0.02753305,-0.00858368,-0.18374558,0.30508473,-0.92956216,1.08811608,
2026-01-30,2.25,2.3599999,2.17000008,2.24000001,3188500,94,2.4085,2.1292,,46.99368633,2.4085,2.88495669,1.9320433,0.0750843,0.11551775,-0.04043345,-0.030303,-0.15151518,0.26553674,-0.80528304,1.09862103,
2026-02-02,2.18000007,2.25999999,2.1400001,2.20000005,3124900,95,2.426,2.1316,,45.7226213,2.426,2.84084453,2.01115547,0.05301095,0.10301639,-0.05000544,-0.01785713,-0.09465021,0.1891892,-0.79199174,1.09784429,
2026-02-03,2.22000003,2.3499999,2.13000011,2.24000001,3960400,96,2.4385,2.1368,,47.2588729,2.4385,2.81316116,2.06383884,0.03830379,0.09007387,-0.05177008,0.0181818,-0.0666667,0.12562814,-0.46709324,1.0729183,
2026-02-04,2.27999997,2.28999996,2.08999991,2.1400001,3522700,97,2.4345,2.1422,,43.91262885,2.4345,2.81995944,2.04904057,0.01836737,0.07573257,-0.0573652,-0.04464281,-0.08154499,-0.036036,-0.56438417,1.01225815,
2026-02-05,2.05999994,2.11999989,1.97000003,1.99000001,3075000,98,2.425,2.143,,39.4054278,2.425,2.84306696,2.00693304,-0.00942747,0.05870056,-0.06812803,-0.0700935,-0.13852811,-0.08715599,-0.67915925,1.03968692,bollinger_below_lower
2026-02-06,2.07999992,2.21000004,2.05999994,2.20000005,2517100,99,2.40700001,2.1462,,47.52579848,2.40700001,2.83122162,1.98277839,-0.01434447,0.04409156,-0.05843603,0.10552766,-0.01785713,-0.14062496,-0.83597655,0.91167775,
2026-02-09,2.18000007,2.30999994,2.13000011,2.27999997,1990200,100,2.40450001,2.1514,,50.26043134,2.40450001,2.83108995,1.97791006,-0.0116516,0.03294293,-0.04459452,0.0363636,0.0363636,-0.02145921,-1.4867203,0.86883166,
2026-02-10,2.27999997,2.31999993,2.23000002,2.24000001,1508000,101,2.39300001,2.1554,,48.88855466,2.39300001,2.82428179,1.96171822,-0.01259989,0.02383436,-0.03643425,-0.01754384,0,-0.09311742,-1.68999627,0.84276095,
2026-02-11,2.28999996,2.30999994,2.1400001,2.18000007,1660800,102,2.38400002,2.15740001,,46.82396844,2.38400002,2.82506234,1.94293769,-0.01798559,0.01547037,-0.03345596,-0.02678569,0.01869157,-0.07627112,-1.41960264,0.83405887,
2026-02-12,2.19000006,2.20000005,2.01999998,2.04999995,1763100,103,2.36450001,2.15840001,,42.62389802,2.36450001,2.82785622,1.9011438,-0.03237057,0.00590218,-0.03827275,-0.05963308,0.03015072,-0.1598361,-1.23125136,0.84519896,
2026-02-13,2.03999996,2.1400001,2.03999996,2.07999992,1347000,104,2.3365,2.15920001,,43.87503884,2.3365,2.7975542,1.8754458,-0.0408788,-0.00345401,-0.03742479,0.01463413,-0.05454551,-0.21212127,-1.41922126,0.78563035,
2026-02-17,2.05999994,2.0999999,2.00999999,2.04999995,2222100,105,2.301,2.156,,42.86834694,2.301,2.73467728,1.86732272,-0.0494721,-0.01265763,-0.03681446,-0.01442306,-0.1008772,-0.25724639,-0.71157821,0.75861479,
2026-02-18,2.02999997,2.17000008,2.02999997,2.04999995,1881300,106,2.275,2.152,,42.86834694,2.275,2.70336899,1.84663101,-0.05564095,-0.02125429,-0.03438666,0,-0.08482145,-0.20233463,-0.89060642,0.73242265,
2026-02-19,2.00999999,2.13000011,2,2.11999989,1539900,107,2.25,2.1512,,46.20830088,2.25,2.65249226,1.84750774,-0.05425597,-0.02785463,-0.02640134,0.03414631,-0.02752302,-0.1908397,-1.0548714,0.74162018,
2026-02-20,2.08999991,2.1500001,2.05999994,2.08999991,1118200,108,2.213,2.15039999,,44.99427255,2.213,2.52018731,1.90581269,-0.05494573,-0.03327285,-0.02167288,-0.01415093,0.01951218,-0.26148411,-1.52335288,0.6659645,
2026-02-23,2.04999995,2.06999993,1.98000002,2.04999995,1674800,109,2.18349999,2.15599999,,43.35855962,2.18349999,2.42789931,1.93910068,-0.05805086,-0.03822845,-0.01982241,-0.01913874,-0.01442306,-0.2234849,-0.87109755,0.63797774,
2026-02-24,2.05999994,2.11999989,2.00999999,2.02999997,2176500,110,2.16349999,2.16119999,,42.52610579,2.16349999,2.38864665,1.93835333,-0.06141755,-0.04286627,-0.01855128,-0.00975609,-0.00975609,-0.16460909,-0.20970887,0.58831656,
2026-02-25,2.05999994,2.0999999,2.00999999,2.06999993,1818500,111,2.14699998,2.16319999,,44.80840678,2.14699998,2.34740958,1.94659038,-0.06016447,-0.04632591,-0.01383856,0.01970441,0.00975609,-0.13750006,-0.59929807,0.59592553,
2026-02-26,2.06999993,2.07999992,1.99000001,2.01999998,2323300,112,2.13149998,2.16559999,,42.53467064,2.13149998,2.32052647,1.9424735,-0.06248568,-0.04955787,-0.01292781,-0.02415457,-0.04716977,-0.13304719,0.08808046,0.59379057,
2026-02-27,2,2.01999998,1.92999995,1.92999995,2374000,113,2.11249998,2.16519999,,38.72546061,2.11249998,2.3023289,1.92267106,-0.07077169,-0.05380063,-0.01697106,-0.04455447,-0.07655501,-0.16450217,0.17820733,0.60830225,
2026-03-02,1.88999999,2.05999994,1.88,2.03999996,2483900,114,2.10249998,2.16779999,,45.1866563,2.10249998,2.28535243,1.91964753,-0.06768214,-0.05657693,-0.01110521,0.05699483,-0.00487804,-0.08928574,0.38511876,0.64240339,
2026-03-03,1.97000003,2.1099999,1.90999997,2.02999997,2583200,115,2.09399998,2.17119999,,44.72494113,2.09399998,2.2737109,1.91428906,-0.06528796,-0.05831914,-0.00696882,-0.00490196,0,-0.07727276,0.57912922,0.64040702,
2026-03-04,2.05999994,2.1400001,2.00999999,2.08999991,1672900,116,2.08649997,2.17499999,,48.14837723,2.08649997,2.25326631,1.91973363,-0.05788184,-0.05823168,0.00034984,0.02955662,0.00966183,-0.06696433,-0.67581054,0.64637615,
2026-03-05,2.04999995,2.16000009,1.99000001,2.03999996,1891400,117,2.08149996,2.17899999,,45.61309678,2.08149996,2.24754517,1.91545476,-0.0554083,-0.057667,0.0022587,-0.02392342,0.00990098,-0.04672904,-0.19081801,0.63325444,
2026-03-06,1.99000001,2.06999993,1.94000006,1.96000004,2043600,118,2.07999997,2.18139999,,41.8188858,2.07999997,2.24982343,1.91017651,-0.05922067,-0.05797774,-0.00124293,-0.03921565,0.01554409,-0.01507536,0.28663947,0.5992768,
2026-03-09,2.1500001,2.51999998,2.1099999,2.50999999,10291400,119,2.09549996,2.19539999,,63.99395868,2.09549996,2.3444558,1.84654413,-0.01765805,-0.0499138,0.03225575,0.28061222,0.23039218,0.14090906,4.27028274,1.09176309,bollinger_above_upper|volume_anomaly
2026-03-10,2.47000003,2.67000008,2.43000007,2.45000005,5785700,120,2.10399997,2.20879999,,61.25130341,2.10399997,2.386871,1.82112894,0.01032017,-0.037867,0.04818718,-0.02390436,0.20689659,0.07456144,1.62952193,1.09242728,bollinger_above_upper
2026-03-11,2.42000008,2.53999996,2.3599999,2.47000003,5183900,121,2.11549997,2.22179999,,61.8384169,2.11549997,2.43577957,1.79522036,0.03371826,-0.02354995,0.05726821,0.00816326,0.18181824,0.10267858,1.19899303,1.0891576,bollinger_above_upper
2026-03-12,2.41000009,2.48000002,2.33999991,2.3900001,3391300,122,2.12599997,2.23399999,,58.04955701,2.12599997,2.46713929,1.78486065,0.04528408,-0.00978315,0.05506723,-0.03238863,0.1715687,0.09633029,0.29616432,1.09151513,
2026-03-13,2.43000007,2.49000001,2.3900001,2.42000008,2721200,123,2.14449998,2.24699999,,59.06250557,2.14449998,2.50663124,1.78236872,0.05622272,0.00341803,0.0528047,0.01255229,0.23469389,0.18048787,-0.05105279,1.06449211,
2026-03-16,2.46000004,2.56999993,2.41000009,2.43000007,2004000,124,2.16199998,2.2602,,59.41429868,2.16199998,2.5432926,1.78070737,0.06494989,0.0157244,0.04922549,0.00413223,-0.03187248,0.16826931,-0.41954223,1.06457244,
2026-03-17,2.44000006,2.46000004,2.27999997,2.29999995,1734600,125,2.17449998,2.26919999,,53.03389151,2.17449998,2.55667671,1.79232325,0.06067687,0.02471489,0.03596197,-0.05349799,-0.06122453,0.12195122,-0.53703631,1.0841638,
2026-03-18,2.24000001,2.26999998,2.13000011,2.1400001,2428300,126,2.17899999,2.2722,,46.4257829,2.17899999,2.55730681,1.80069317,0.04387406,0.02854673,0.01532733,-0.06956515,-0.13360321,0.04390251,-0.21270174,1.1167075,
2026-03-19,2.07999992,2.1099999,2,2.03999996,3561000,127,2.17499999,2.26859999,,42.83348135,2.17499999,2.5573873,1.79261269,0.02223226,0.02728383,-0.00505157,-0.04672904,-0.14644357,-0.03773582,0.29583326,1.12453236,
2026-03-20,2.02999997,2.06999993,1.87,1.92999995,7426800,128,2.167,2.26359999,,39.23693676,2.167,2.5626312,1.77136879,-0.00375186,0.0210767,-0.02482855,-0.05392158,-0.20247939,-0.07655501,1.89116144,1.13928962,
2026-03-23,2.00999999,2.08999991,1.99000001,2.03999996,3016300,129,2.1665,2.25319999,,44.27577903,2.1665,2.5627462,1.77025379,-0.0152921,0.01380294,-0.02909503,0.05699483,-0.16049387,-0.00487804,-0.15218448,1.15494553,
2026-03-24,2.00999999,2.1099999,2.00999999,2.06999993,2932600,130,2.16849999,2.24799999,,45.60072151,2.16849999,2.56236679,1.7746332,-0.02176617,0.00668912,-0.02845528,0.01470587,-0.10000001,0.01970441,-0.20971524,1.15487965,
2026-03-25,2.13000011,2.16000009,2.04999995,2.1099999,2716500,131,2.17049999,2.24079999,,47.39665321,2.17049999,2.56274871,1.77825128,-0.02339951,0.00067139,-0.0240709,0.01932365,-0.01401879,0.01932365,-0.33486041,1.15481251,
2026-03-26,2.04999995,2.13000011,2.04999995,2.07999992,2336900,132,2.17349999,2.23519999,,46.1656434,2.17349999,2.56199845,1.78500153,-0.0268057,-0.00482403,-0.02198167,-0.014218,0.01960782,0.02970294,-0.51384621,1.15234354,
2026-03-27,2.04999995,2.07999992,1.92999995,1.95000005,3192700,133,2.17449999,2.22539999,,41.17502368,2.17449999,2.56058165,1.78841834,-0.03953925,-0.01176707,-0.02777218,-0.06249994,0.01036275,0.01036275,-0.13122821,1.16345284,
2026-03-30,1.95000005,1.99000001,1.87,1.89999998,2586600,134,2.1675,2.21059999,,39.41037395,2.1675,2.56789361,1.76710638,-0.0530537,-0.0200244,-0.0330293,-0.02564106,-0.06862745,-0.06862745,-0.42103455,1.15010508,
2026-03-31,1.94000006,1.95000005,1.83000004,1.88,3307900,135,2.16,2.19299999,,38.69598586,2.16,2.57574035,1.74425964,-0.06463278,-0.02894607,-0.0356867,-0.01052631,-0.09178741,-0.07389161,-0.09681429,1.15049654,
2026-04-01,1.91999996,1.91999996,1.79999995,1.87,2604900,136,2.149,2.17899999,,38.32193916,2.149,2.58281568,1.71518432,-0.07376587,-0.03791003,-0.03585584,-0.00531914,-0.11374403,-0.10526312,-0.46048109,1.14494856,
2026-04-02,1.85000002,1.89999998,1.80999994,1.85000002,2085500,137,2.1395,2.16359999,,37.54035993,2.1395,2.5904313,1.6885687,-0.08167623,-0.04666327,-0.03501296,-0.01069518,-0.11057688,-0.09313723,-0.71871369,1.1428509,
2026-04-06,1.85000002,1.90999997,1.80999994,1.86000001,1696200,138,2.1345,2.14419999,,38.21883874,2.1345,2.5953894,1.6736106,-0.08614531,-0.05455968,-0.03158563,0.0054054,-0.04615386,-0.05102042,-0.89293588,1.13523035,
