date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-20,60.93700053,63.28034993,59.47364289,59.83948135,2640800,51,50.52046108,46.05405457,,72.2914794,50.52046108,61.52166112,39.51926104,4.05550032,2.81773881,1.23776151,-0.04088745,0.13759398,0.35938903,0.58199311,0.56996341,rsi_overbought
2025-11-21,57.43680626,59.88891941,57.34781812,58.87050247,3015200,52,51.21209564,46.40150322,,69.09939625,51.21209564,62.48355151,39.94063978,4.08237785,3.07066662,1.01171123,-0.01619297,0.09147574,0.30713507,0.84997445,0.58000404,
2025-11-24,58.56398645,58.7617383,57.37747912,57.8520813,1615200,53,51.91163998,46.69892082,,65.81028441,51.91163998,63.00663889,40.81664106,3.97567133,3.25166756,0.72400377,-0.01729935,-0.01614263,0.31898098,-0.46487892,0.5730464,
2025-11-25,59.87903278,61.61924075,59.28577723,61.08531189,1770100,54,52.75554276,47.05744354,,70.59560065,52.75554276,63.94527283,41.56581268,4.1046841,3.42227087,0.68241323,0.05588789,0.04006733,0.38179378,-0.37903413,0.58980242,rsi_overbought
2025-11-26,61.16441309,62.58821959,60.80846052,62.48934555,1363400,55,53.60241184,47.44997948,,72.40201765,53.60241184,65.0441068,42.16071688,4.27098814,3.59201432,0.67897381,0.0229848,0.00158481,0.3718255,-0.77733267,0.58822703,rsi_overbought
2025-11-28,62.47945742,64.91179877,62.40035894,63.59675217,1001900,56,54.39786568,47.86921181,,73.77071202,54.39786568,66.28743854,42.50829282,4.44095122,3.7618017,0.67914952,0.01772153,0.06278916,0.33360982,-1.05694836,0.57787574,rsi_overbought
2025-12-01,63.33967136,64.77337128,63.15180918,63.21113586,1513400,57,55.13646584,48.2738105,,72.42378727,55.13646584,67.28608593,42.98684574,4.49274263,3.90798989,0.58475275,-0.00606346,0.07373189,0.30496011,-0.5202132,0.58249951,rsi_overbought
2025-12-02,63.57697806,64.01202533,62.89473439,63.64619064,1366000,58,55.91659393,48.69066978,,73.02225164,55.91659393,68.14771345,43.68547442,4.51682583,4.02975708,0.48706876,0.00688257,0.10015386,0.32475819,-0.63124409,0.57757143,rsi_overbought
2025-12-03,62.51900825,63.51764962,62.01474462,62.35092163,1714100,59,56.75505867,49.08300797,,68.27168908,56.75505867,68.31818965,45.19192769,4.38089433,4.09998453,0.28090981,-0.02035108,0.02071872,0.36789592,-0.29453612,0.54183648,
2025-12-04,61.32261513,61.66867803,59.29566715,59.98779297,2090500,60,57.4017046,49.41819603,,60.53415807,57.4017046,68.13971156,46.66369764,4.03595889,4.0871794,-0.05122051,-0.03790046,-0.04003167,0.27484758,0.00740127,0.56952591,
2025-12-05,60.81834823,62.01474524,60.21521056,60.57115936,1381600,61,58.14277687,49.75041786,,61.68848751,58.14277687,67.52165486,48.76389888,3.76625283,4.02299409,-0.25674125,0.00972475,-0.04757464,0.32396805,-0.69318931,0.55031585,
2025-12-08,61.3028397,61.48081598,58.79139987,59.76037979,1037900,62,58.71674938,50.07077461,,59.10116528,58.71674938,66.94582563,50.48767313,3.44734684,3.90786464,-0.4605178,-0.01338557,-0.05459095,0.23776365,-0.9846772,0.53762942,
2025-12-09,59.55273953,62.82552138,59.47364105,62.19271851,1066300,63,59.26155357,50.44056915,,63.98178057,59.26155357,66.87307782,51.65002933,3.35223843,3.79673939,-0.44450097,0.04070153,-0.02283675,0.21241323,-0.91625547,0.51638044,
2025-12-10,63.28035007,63.99225522,62.08395686,63.24079895,1210000,64,59.86766052,50.85545097,,65.87165983,59.86766052,66.67731354,53.0580075,3.3231287,3.70201726,-0.37888855,0.01685214,0.01427208,0.23713726,-0.79081665,0.51438771,
2025-12-11,63.31990323,64.98101277,62.97383654,64.28887939,892700,65,60.47228432,51.2808136,,67.69698228,60.47228432,66.5590645,54.38550414,3.34605908,3.63082562,-0.28476654,0.01657285,0.07169936,0.23167259,-1.00305786,0.51353303,
2025-12-12,63.93293298,65.43583799,63.39900412,65.08977509,1208700,66,61.0966835,51.70024376,,69.05882591,61.0966835,66.32781225,55.86555476,3.38978187,3.58261687,-0.192835,0.01245776,0.07460012,0.23740605,-0.64440806,0.51341905,
2025-12-15,64.64482672,65.0403304,63.49787435,64.23944092,749800,67,61.61182499,52.13252762,,65.88300571,61.61182499,65.85744422,57.36620576,3.31757469,3.52960843,-0.21203374,-0.01306402,0.07495035,0.19101737,-0.97763788,0.51727465,
2025-12-16,63.76483819,64.73382187,62.94417311,63.44843674,1057900,68,61.8441824,52.54780495,,62.98149923,61.8441824,65.95564544,57.73271935,3.16009495,3.45570574,-0.29561079,-0.01231337,0.02019076,0.0790314,-0.80858421,0.42939845,
2025-12-17,66.59267729,68.85692815,65.04033156,65.17875671,2331800,69,62.16651649,52.99333809,,66.46111352,62.16651649,66.26229062,58.07074237,3.13873213,3.39231102,-0.25357889,0.02727128,0.03064411,0.10976425,1.05705127,0.4361602,
2025-12-18,65.54460227,67.13649922,64.97112228,66.93874359,1790800,70,62.39393024,53.45132957,,69.59200331,62.39393024,66.98885103,57.79900946,3.22662367,3.35917355,-0.13254988,0.02700246,0.04121808,0.07290016,0.42801372,0.39335126,
2025-12-19,68.1054775,69.01513831,67.69020199,67.98683167,1599800,71,62.80129776,53.95638596,,71.30962829,62.80129776,67.8411957,57.76139982,3.34232208,3.35580325,-0.01348117,0.01565742,0.04450863,0.13615342,0.21047432,0.35955221,bollinger_above_upper|rsi_overbought
2025-12-22,69.32164858,69.9544515,68.42187746,69.43041229,888800,72,63.32929325,54.53876297,,73.52762734,63.32929325,68.8050814,57.8535051,3.51003728,3.38665006,0.12338722,0.02123324,0.08080661,0.17937523,-1.20434889,0.35283618,bollinger_above_upper|rsi_overbought
2025-12-23,70.25107711,71.19039176,69.93467567,70.09287262,706400,73,63.94133282,55.08336945,,74.50180493,63.94133282,69.56584321,58.31682242,3.65428348,3.44017674,0.21410674,0.00954136,0.10472182,0.21158774,-1.46178489,0.34006926,bollinger_above_upper|rsi_overbought
2025-12-24,70.62679948,70.65646093,69.26231972,70.10276031,403300,74,64.39220524,55.6026638,,74.51687855,64.39220524,70.45712404,58.32728644,3.7264414,3.49742967,0.22901173,0.00014107,0.07554614,0.14762057,-1.8634252,0.29698569,rsi_overbought
2025-12-26,71.4969065,71.74409537,70.43893844,70.83444214,674000,75,64.80946007,56.11127968,,75.66339478,64.80946007,71.41726923,58.2016509,3.79887659,3.55771906,0.24115753,0.01043728,0.05819796,0.13354431,-1.16383554,0.29164551,rsi_overbought
2025-12-29,68.80749091,70.1917501,68.22412879,69.28209686,1097000,76,65.0937273,56.61811577,,68.61047787,65.0937273,71.95278514,58.23466947,3.68850196,3.58387564,0.10462632,-0.02191512,0.01905171,0.08939678,-0.29618828,0.30431924,
2025-12-30,70.0434315,70.0434315,67.94727481,68.20435333,912900,77,65.34338818,57.11842606,,64.14029124,65.34338818,72.27330311,58.41347325,3.47401805,3.56190412,-0.08788607,-0.01555587,-0.01765882,0.07899269,-0.61659747,0.31017645,
2025-12-31,67.62098906,68.29334312,67.62098906,68.02638245,378700,78,65.56239777,57.60509163,,63.40563982,65.56239777,72.54061071,58.58418482,3.25218805,3.49996091,-0.24777286,-0.00260938,-0.02948217,0.06882096,-1.52736611,0.31080254,
2026-01-02,69.31175755,69.80613529,67.72975029,68.94592285,746300,79,65.89214783,58.14574318,,65.5981363,65.89214783,72.85544073,58.92885492,3.11468129,3.42290498,-0.30822369,0.01351741,-0.01650202,0.10577231,-0.72663802,0.29991819,
2026-01-05,69.49962556,70.0632159,68.74816927,69.35131073,824800,80,66.36032372,58.69450249,,66.54963932,66.36032372,72.92016928,59.80047815,3.00379177,3.33908234,-0.33529057,0.00587979,-0.020938,0.15609039,-0.49361489,0.25558291,
2026-01-06,72.14948427,74.83890022,71.93195687,73.69194031,1959300,81,67.01636276,59.28795341,,74.63825196,67.01636276,73.75117237,60.28155315,3.22894232,3.31705434,-0.08811202,0.06258901,0.06365055,0.21661763,1.80299469,0.31915746,rsi_overbought
2026-01-07,73.05913815,74.93777497,72.96026411,74.25553131,2318600,82,67.74112034,59.87230782,,75.46773385,67.74112034,74.31438595,61.16785473,3.41350408,3.33634428,0.0771598,0.00764793,0.08872129,0.24255454,2.10687278,0.30779036,rsi_overbought|volume_anomaly
2026-01-08,73.1975648,74.15665879,72.2879116,73.22722626,1344700,83,68.29284573,60.45962845,,70.91070152,68.29284573,74.7622148,61.82347665,3.43717339,3.35651011,0.08066328,-0.01384819,0.07645334,0.17742443,0.33882856,0.29944116,rsi_overbought
2026-01-09,72.96026646,73.76115597,72.46588873,73.5634079,922200,84,68.80897617,61.04675148,,71.51625786,68.80897617,75.23068182,62.38727053,3.44336556,3.3738812,0.06948436,0.00459094,0.06697256,0.16322705,-0.38795178,0.29806913,rsi_overbought
