date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-19,841.07026897,877.73153017,829.52617944,876.94195557,2509500,124,844.03059692,770.40125854,,62.27458268,844.03059692,895.59972574,792.46146811,18.70072539,20.84205992,-2.14133452,0.02203928,0.05505352,0.05189323,0.28431004,0.41296881,
2026-03-20,877.3217528,891.53446154,843.81885155,850.63537598,4438100,125,845.09164429,774.18233276,,55.79773141,845.09164429,896.28607667,793.8972119,18.03144092,20.27993612,-2.2484952,-0.02999809,0.05784287,0.02558546,2.99772732,0.42773941,volume_anomaly
2026-03-23,865.24291148,920.15985961,859.56081712,882.18927002,3353900,126,847.66246338,779.27212769,,61.03283384,847.66246338,900.84775153,794.47717523,19.81870599,20.18769009,-0.3689841,0.0370945,0.06744719,0.06188982,1.21179605,0.44499516,
2026-03-24,863.6887119,913.11347103,859.57082078,908.94555664,2777700,127,849.17227478,785.01491699,,64.83593011,849.17227478,907.28769115,791.05685841,23.12753533,20.77565914,2.35187619,0.03032942,0.07743614,0.03436273,0.2463082,0.41166107,bollinger_above_upper
2026-03-25,926.52656882,947.89565465,920.42970857,923.21826172,2864900,128,851.58151245,790.69814453,,66.70278899,851.58151245,917.28527849,785.87774641,26.59492469,21.93951225,4.65541244,0.01570249,0.07597239,0.05506618,0.34274174,0.4136157,bollinger_above_upper
2026-03-26,914.53268805,916.79550883,870.56516453,872.67407227,3000700,129,851.4410675,795.12436279,,55.47145073,851.4410675,916.95159523,785.93053978,24.97644911,22.54689962,2.42954949,-0.05474782,-0.00486678,-0.0032084,0.54347647,0.4594862,
2026-03-27,867.1119108,877.94139906,845.5679268,852.72424316,2494700,130,850.44597168,799.30960938,,51.7664482,850.44597168,915.23976815,785.6521752,21.83234144,22.40398798,-0.57164655,-0.02286057,0.00245566,-0.02280692,-0.27742354,0.46633129,
2026-03-30,860.20048706,862.26943723,806.58786628,816.93255615,2830800,131,847.28271179,802.81797974,,45.84969918,847.28271179,912.13490762,782.43051596,16.26503029,21.17619644,-4.91116616,-0.04197334,-0.07397133,-0.07187612,0.23364611,0.48598361,
2026-03-31,826.70757941,872.87399205,823.58917772,872.45422363,3469200,132,848.85235291,806.65125977,,54.53151014,848.85235291,914.54049698,783.16420883,16.14689924,20.170337,-4.02343777,0.06796359,-0.04014689,0.03732524,1.28862381,0.52030795,
2026-04-01,888.03623239,912.15391391,887.03674309,894.32305908,2467700,133,851.55189209,810.85578979,,57.42680959,851.55189209,919.99735143,783.10643275,17.61485866,19.65924133,-2.04438267,0.02506588,-0.03129834,0.06424933,-0.42576125,0.52598039,
2026-04-02,868.55617884,912.53370688,865.50774876,898.11108398,1944100,134,855.75237122,815.47510132,,57.926571,855.75237122,924.79764711,786.70709532,18.86640881,19.50067483,-0.63426602,0.00423563,0.02914835,0.10319301,-1.19528206,0.51042877,
2026-04-06,901.36948244,911.03452721,886.54703855,896.9017334,1386300,135,861.1799469,820.1944873,,57.69371945,861.1799469,925.05059594,797.30929786,19.53549383,19.50763863,0.0278552,-0.00134655,0.05180748,0.13769453,-1.83900459,0.49317842,
2026-04-07,893.73337116,910.47481752,878.75103578,910.28491211,1399100,136,865.23546143,825.25925049,,59.62780389,865.23546143,930.74166242,799.72926043,20.90468303,19.78704751,1.11763552,0.01492157,0.1142718,0.09782052,-1.59603119,0.46673799,
2026-04-08,949.51485896,962.2283339,930.07477938,935.59197998,2336900,137,870.10183411,830.6661377,,63.0662428,870.10183411,941.10083205,799.10283616,23.75797703,20.58123341,3.17674362,0.02780126,0.07236799,0.1161059,-0.24833823,0.47299255,
